관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3130000-101-2012-00041,포레스트, 연남동,3130000.0,서울특별시 마포구 성미산로 184 (연남동 1층 일부),양식,"매일/11:30 - 22:00/15:30 - 17:00 브레이크타임/21:00 라스트오더
","오리 가슴살 스테이크 : 30,000원
살치살 스테이크200g : 35,000원
우니 스파게티니 : 23,000원
감태 전복 리조또 : 19,000원
까치오페페 스파게티니 : 19,000원
항정살 된장 마팔디네 : 20,000원
먹물 카펠리니 : 17,000원
봉골레 스파게티니 : 19,000원
오리다리 콩피 : 25,000원
먹물 관자 리조또 : 19,000원
가리비관자 : 18,000원
가지멜란자네 : 16,000원
연어그라브락스 : 16,000원
트러플 머쉬룸 리조또 : 18,000원
아마트리치아나 부가티니 : 19,000원
",02-325-1113
3190000-101-2022-00109,개러지 로스터, 상도1동,3190000.0,서울특별시 동작구 상도로37길 39 1층 (상도1동),테이크아웃커피,"수/08:00 - 21:00/20:30 라스트오더
목/08:00 - 21:00/20:30 라스트오더
금/08:00 - 21:00/20:30 라스트오더
토/09:00 - 21:00/20:30 라스트오더
일/10:00 - 19:00/18:30 라스트오더
월/08:00 - 21:00/20:30 라스트오더
화/08:00 - 21:00/20:30 라스트오더
","아메리카노 (Hot, Iced) : 4,000원
카페라떼 (Hot, Iced) : 5,000원
필터커피(Hot, Iced) : 5,000원
티 (Hot) : 5,000원
",등록된 전화번호가 없습니다.
3070000-101-2001-11506,깡돈, 석관동,3070000.0,서울특별시 성북구 돌곶이로 11 (석관동),돼지고기구이,"매일/11:00 - 23:00
","대구막창 : 13,000원
뒷고기 : 12,000원
덜미살 : 12,000원
뽈살 : 12,000원
갈매기살 : 12,000원
항정살 : 13,000원
오겹살 : 13,000원
숯불오돌갈비 : 13,000원
돼지부속고기모듬한판 : 25,000원
소갈비살 : 36,000원
",02-962-9282
3220000-101-2022-00679,큰집 집밥, 대치동,3220000.0,서울특별시 강남구 남부순환로 2917 청실종합상가 지하1층 3132호 (대치동),한식,등록된 영업시간이 없습니다.,"제육볶음 : 8,000원
소불고기 : 9,000원
간장닭갈비 : 8,000원
고추장닭갈비 : 9,000원
가자미구이 : 8,000원
",02-553-7705
3090000-101-2018-00219,해뜰날곱창, 방학동,3090000.0,서울특별시 도봉구 도봉로145길 46 1층 (방학동),"곱창,막창,양","수/17:00 - 새벽 05:00
목/17:00 - 새벽 05:00
금/17:00 - 새벽 05:00
토/17:00 - 새벽 05:00
일/17:00 - 새벽 05:00
월/17:00 - 새벽 05:00
화/정기휴무 (매주 화요일)
","소금구이막창 소 : 26,000원
알곱창 소 : 25,000원
야채곱창 소 : 24,000원
1인 SET : 16,000원
",02-3491-5557
3150000-101-2018-00295,싸움의 고수, 화곡동,3150000.0,서울특별시 강서구 우현로 11 진명빌딩 1층 102호 (화곡동),"족발,보쌈","매일/10:30 - 23:00
","1인보쌈M : 9,700원
1인삼겹살M : 10,000원
1인대패M(시즌메뉴) : 8,900원
1인대패L(시즌메뉴) : 10,900원
1인 싸움대패M : 9,900원
1인 싸움대패L : 11,900원
1인 간장대패M : 9,900원
1인 간장대패L : 11,900원
마늘보쌈M : 10,700원
싸움보쌈M : 10,700원
간장보쌈M : 10,700원
싸움삼겹살M : 11,000원
간장삼겹살M : 11,000원
1인족발M : 10,500원
마늘족발M : 11,500원
",02-2620-1333
3060000-101-2013-00123,밥묵고돈내고, 중화동,3060000.0,서울특별시 중랑구 동일로123길 27 1층 (중화동),한식,등록된 영업시간이 없습니다.,"홍어찜 : 20,000원
동태찌개 : 20,000원
닭똥집볶음 : 12,000원
",등록된 전화번호가 없습니다.
3140000-101-2021-00386,갓맥, 목동,3140000.0,서울특별시 양천구 신목로 102 대경프라자 1층 103호 (목동),"맥주,호프","수/14:00 - 23:00
목/14:00 - 23:00
금/14:00 - 24:00
토/14:00 - 24:00
일/14:00 - 23:00
월/14:00 - 23:00
화/14:00 - 23:00
","치킨텐더 프라이즈 : 9,000원
맥앤치즈프라이즈 : 7,000원
아메리칸 브라운 에일 : 5,800원
페일에일 : 5,800원
베이컨치즈 프라이즈 : 10,000원
화이트 아이피에이 : 6,000원
아이피에이 : 6,000원
스타우트 : 5,800원
세종 : 5,800원
바이젠 : 4,800원
아이리쉬 레드에일 : 5,500원
벨지안 위트비어 : 5,500원
골든에일 : 5,500원
",02-2647-3327
3130000-101-2005-00313,오봉집, 망원동,3130000.0,서울특별시 마포구 방울내로11길 23 두영빌딩 1층 102호 (망원동),한식,"매일/11:30 - 22:00
","오봉스페셜 : 48,000원
직화낙지1인 : 12,000원
오봉보쌈(소) : 28,000원
직화오돌뼈주먹밥 : 15,000원
매생이연포보쌈 : 48,000원
매생이연포탕 : 25,000원
바지락칼국수 : 15,000원
보쌈정식 : 10,000원
직화제육볶음 : 10,000원
오봉보쌈 중 : 34,000원
오봉보쌈 대 : 39,000원
오봉조개탕 : 16,000원
매콤무뼈닭발 : 16,000원
직화오돌뼈 : 15,000원
매싱이어묵탕 : 13,000원
",02-332-5372
3230000-101-2022-00361,영계소문 옛날통닭, 신천동,3230000.0,서울특별시 송파구 올림픽로37길 130 파크리오상가 A동 제1층 제158호 (신천동),"치킨,닭강정",등록된 영업시간이 없습니다.,"1마리 : 8,000원
2마리 : 15,000원
",02-418-5985
3200000-101-2022-00223,썸, 봉천동,3200000.0,서울특별시 관악구 행운1길 9 1층 (봉천동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-875-8891
3130000-101-2022-00096,피오리, 서교동,3130000.0,서울특별시 마포구 월드컵로10길 13 1층 좌측호 (서교동),양식,"수/11:30 - 23:00/15:00 - 17:30 브레이크타임
목/11:30 - 23:00/15:00 - 17:30 브레이크타임
금/11:30 - 23:00/15:00 - 17:30 브레이크타임
토/12:00 - 23:00/15:00 - 17:30 브레이크타임
일/12:00 - 21:00/15:00 - 17:30 브레이크타임
월/정기휴무 (매주 월요일)
화/11:30 - 23:00/15:00 - 17:30 브레이크타임
","할라피뇨 화이트라구 : 18,000원
포르치니 버섯 리소또 : 16,000원
크리스피 오겹살 : 27,000원
버터감자 페스트리 스틱 : 8,000원
홈메이드 부루스케타 : 10,000원
시저샐러드 : 11,000원
양배추스테이크 : 8,000원
살시챠 까사레체 : 15,000원
미나리 새우 링귀니 : 17,000원
통베이컨크림파스타 : 18,000원
관자살 바질크림 리소또 : 19,000원
채끝스테이크 : 34,000원
마리네이드 토마토 : 8,000원
와인 : 0원
",등록된 전화번호가 없습니다.
3130000-101-2022-00004,불철, 연남동,3130000.0,서울특별시 마포구 동교로 266-10 지1층 B102호 (연남동),이자카야,"수/17:00 - 새벽 02:00/새벽 01:00 라스트오더
목/17:00 - 새벽 02:00/새벽 01:00 라스트오더
금/17:00 - 새벽 02:00/새벽 01:00 라스트오더
토/17:00 - 새벽 02:00/새벽 01:00 라스트오더
일/17:00 - 새벽 02:00/새벽 01:00 라스트오더
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 02:00/새벽 01:00 라스트오더
","소고기 케이크 : 24,000원
네기마 야키소바 : 18,000원
네기마파스타 : 16,000원
불철의 모듬꼬치 : 17,000원
오키나와 생맥주 : 8,000원
짐빔 레드자몽 하이볼 : 9,000원
짐빔 블루레몬 하이볼 : 9,000원
네기마 : 4,500원
",010-7788-1974
3130000-101-2022-00109,웰컴투파라다이스, 서교동,3130000.0,서울특별시 마포구 와우산로29길 4-30 201호 (서교동),요리주점,"수/17:00 - 새벽 02:00
목/17:00 - 새벽 02:00
금/17:00 - 새벽 02:00
토/17:00 - 새벽 02:00
일/17:00 - 새벽 02:00
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 02:00
","한국 막걸리 : 변동
남호주와인 : 변동
치앙마이 우동 : 18,000원
파라다이스 감자전 : 23,000원
오징어먹물해물파전 : 20,000원
가자미전 : 15,000원
메밀묵은지김치전 : 15,000원
풍년 새우전 : 18,000원
연어배꼽살 꽈리고추볶음 : 20,000원
심플모듬전 : 20,000원
소녀시대육전 : 18,000원
올리브 절임 : 8,000원
방울토마토 유자절임 : 7,000원
그린홍합 치즈구이 14개 : 20,000원
안주멸치 : 5,000원
",02-324-3359
3130000-101-2022-00108,정이, 서교동,3130000.0,서울특별시 마포구 홍익로5안길 24 1층 102호 (서교동),포장마차,"매일/17:00 - 새벽 03:00
","바지락탕 : 15,000원
새콤골뱅이소면 : 15,000원
김치오징어전 : 13,000원
닭발볶음 : 13,000원
오징어숙회 : 13,000원
꼼장어 : 15,000원
번데기탕 : 10,000원
생선구이 : 12,000원
해물순두부 : 15,000원
돼지고기 김치찌개 : 18,000원
꽃게오뎅탕 : 18,000원
닭똥집볶음 : 13,000원
오징어 부추전 : 13,000원
계란말이 : 10,000원
제육볶음 : 13,000원
",070-4279-1180
3130000-101-2022-00105,밥부자, 서교동,3130000.0,서울특별시 마포구 양화로6길 57-13 지1층 B01호중 비03호 (서교동 기단),한식,"수/11:00 - 21:00/15:00 - 17:00 브레이크타임
목/11:00 - 21:00/15:00 - 17:00 브레이크타임
금/정기휴무 (매주 금요일)
토/11:00 - 21:00/15:00 - 17:00 브레이크타임
일/11:00 - 21:00/15:00 - 17:00 브레이크타임
월/11:00 - 21:00/15:00 - 17:00 브레이크타임
화/11:00 - 21:00/15:00 - 17:00 브레이크타임
","김밥 : 2,500원
떡볶이 : 4,000원
베이컨오므라이스 : 7,500원
오징어 덮밥 : 7,500원
오므라이스 : 7,000원
",02-304-3196
3200000-101-2013-00188,달포, 봉천동,3200000.0,서울특별시 관악구 남부순환로240길 21 1층 (봉천동),종합분식,"수/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임/새벽 01:00 라스트오더
목/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임/새벽 01:00 라스트오더
금/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임/새벽 01:00 라스트오더
토/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임/새벽 01:00 라스트오더
일/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임/새벽 01:00 라스트오더
월/11:00 - 새벽 02:00/13:30 - 17:00 브레이크타임/새벽 01:00 라스트오더
화/정기휴무 (매주 화요일)
","목살 숯불구이 : 13,000원
황태 떡국 : 6,000원
사태 수육 : 10,000원
블랙타이거 새우구이 : 22,000원
홍게찜 : 4,000원
토마토소스 홍합탕 : 12,000원
홍합탕 : 변동
간장불고기 : 10,000원
마리게리따 피자 : 22,000원
루꼴라피자 : 25,000원
고르곤졸라 피자 : 12,000원
빨간 떡볶이 : 5,000원
계란찜 : 3,000원
봉골레 파스타 : 9,000원
간장떡볶이 : 5,000원
",070-7543-0365
3130000-101-2022-00013,오엘커피, 서교동,3130000.0,서울특별시 마포구 잔다리로 30-32 1층 (서교동),"카페,디저트",등록된 영업시간이 없습니다.,"아메리카노 : 4,500원
",010-2670-9237
3130000-101-2022-00140,에피소드 네이버후드 신촌, 노고산동,3130000.0,서울특별시 마포구 신촌로16길 29 1층 103호 (노고산동),"카페,디저트","매일/09:00 - 21:00/20:30 라스트오더
","퍼지브라우니 : 6,000원
브리치즈케이크 : 7,000원
레몬에이드 : 6,500원
바닐라빈라떼 : 5,000원
라떼 : 4,500원
아메리카노 : 4,000원
",02-6352-2972
3130000-101-2022-00029,바나온, 서교동,3130000.0,서울특별시 마포구 월드컵북로5가길 8-17 1층 (서교동),"카페,디저트","수/09:00 - 21:00
목/09:00 - 21:00
금/09:00 - 21:00
토/09:00 - 21:00
일/정기휴무 (매주 일요일)
월/09:00 - 21:00
화/09:00 - 21:00
","에스프레소 : 3,000원
아메리카노 : 3,500원
카페라떼 : 4,000원
카푸치노 : 4,500원
카페모카 : 5,000원
",02-332-5589
3200000-101-2022-00222,인생술상, 신림동,3200000.0,서울특별시 관악구 조원중앙로 46-1 1층 (신림동),포장마차,"수/17:00 - 새벽 01:00/새벽 00:00 라스트오더
목/17:00 - 새벽 01:00/새벽 00:00 라스트오더
금/17:00 - 새벽 01:00/새벽 00:00 라스트오더
토/17:00 - 새벽 01:00/새벽 00:00 라스트오더
일/17:00 - 새벽 01:00/새벽 00:00 라스트오더
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 01:00/새벽 00:00 라스트오더
","커리새우 : 16,000원
칼칼어묵탕 : 12,000원
한우스지 : 25,000원
무뼈닭발똥집 : 15,000원
",010-8605-6323
3130000-101-2022-00006,멜트 아웃 코너 스토어, 망원동,3130000.0,서울특별시 마포구 월드컵로19길 8 지1층 (망원동),양식,"수/14:00 - 20:00/16:00 - 17:00 브레이크타임
목/14:00 - 20:00/16:00 - 17:00 브레이크타임
금/14:00 - 20:00/16:00 - 17:00 브레이크타임
토/14:00 - 20:00/16:00 - 17:00 브레이크타임
일/14:00 - 20:00/16:00 - 17:00 브레이크타임
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
","튜나 멜트 : 11,000원
페퍼로니 피자 베이글 : 9,500원
오늘의 씨리얼 : 4,500원
나쵸 : 15,000원
버팔로 치킨 텐더 : 16,000원
초콜렛 밀크쉐이크 : 8,000원
바닐라 밀크쉐이크 : 8,000원
",010-5692-4224
3130000-101-2022-00132,홍대 오잉크, 서교동,3130000.0,서울특별시 마포구 와우산로21길 31-11 1층 (서교동),돼지고기구이,,"고기모듬600g(100g-4833원) : 29,000원
부속모듬600g(100g-4833원) : 29,000원
섞어모듬600g(100g-4833원) : 29,000원
오잉크하이볼 : 6,000원
물냉면 : 6,000원
비빔냉면 : 6,000원
된장술밥 : 6,000원
",02-6925-7363
3050000-101-2019-00215,청량회관, 청량리동,3050000.0,서울특별시 동대문구 제기로36길 31 1층 (청량리동),요리주점,"수/17:00 - 24:00/16:00 - 17:00 브레이크타임/23:00 라스트오더
목/17:00 - 24:00/16:00 - 17:00 브레이크타임/23:00 라스트오더
금/17:00 - 24:00/16:00 - 17:00 브레이크타임/23:00 라스트오더
토/17:00 - 24:00/16:00 - 17:00 브레이크타임/23:00 라스트오더
일/정기휴무 (매주 일요일)
월/17:00 - 24:00/16:00 - 17:00 브레이크타임/23:00 라스트오더
화/17:00 - 24:00/16:00 - 17:00 브레이크타임/23:00 라스트오더
","참치한상 : 55,000원
바지락술탕 : 20,000원
오징어파스타 : 19,000원
참치애비 : 45,000원
아마애비 : 25,000원
돼지목살구이 : 18,000원
차돌박이 라구 스튜 : 25,000원
모듬후라이 : 22,000원
단품튀김(굴/새우/표고버섯/고로케) : 17,000원
우니파스타 : 22,000원
볼로네제파스타/명란오일파스타 : 17,000원
베이컨새우크림파스타 : 17,000원
",010-8556-1221
3200000-101-2009-00296,아지트, 신림동,3200000.0,서울특별시 관악구 신림로26길 20 1층 (신림동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3130000-101-2022-00162,오션, 서교동,3130000.0,서울특별시 마포구 잔다리로 6 지하2층 (서교동),클럽,"수/정기휴무 (매주 수요일)
목/22:00 - 새벽 06:30
금/22:00 - 새벽 06:30
토/22:00 - 새벽 06:30
일/22:00 - 새벽 06:30
월/22:00 - 새벽 06:30
화/정기휴무 (매주 화요일)
",등록된 메뉴가 없습니다.,010-2746-3180
3130000-101-2022-00009,야망, 동교동,3130000.0,서울특별시 마포구 동교로27길 21-8 경윤빌딩 지층 (동교동),"치킨,닭강정","수/18:00 - 24:00
목/18:00 - 24:00
금/18:00 - 24:00
토/18:00 - 새벽 01:00
일/18:00 - 새벽 01:00
월/정기휴무 (매주 월요일)
화/18:00 - 24:00
","양념치킨 : 19,000원
후라이드 치킨 : 19,000원
마라를 넣은 라구파스타 : 18,000원
차가운 토마토 파스타 : 9,000원
홍시부라타 : 15,000원
대파 골뱅이 샐러드 : 13,000원
",010-5007-8043
3130000-101-2022-00007,셀럽 피자, 동교동,3130000.0,서울특별시 마포구 동교로27길 31 1층 102호 (동교동),피자,"수/11:30 - 22:00/15:00 - 17:00 브레이크타임
목/11:30 - 22:00/15:00 - 17:00 브레이크타임
금/11:30 - 22:00/15:00 - 17:00 브레이크타임
토/17:00 - 22:00
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/15:00 - 17:00 브레이크타임
화/11:30 - 22:00/15:00 - 17:00 브레이크타임
","콤비네이션 피자 L : 25,000원
불고기 피자 L : 24,000원
하와이안 피자 L : 24,000원
콘 핫도그 피자 L : 33,000원
스파이시 쉬림프 피자 L : 33,000원
",070-8959-9122
3130000-101-2021-01035,핏자터틀스, 상수동,3130000.0,서울특별시 마포구 독막로15길 3-12 NJ빌딩 1층 정면 우측 103호 (상수동),피자,"수/11:30 - 23:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
목/11:30 - 23:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
금/11:30 - 23:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
토/11:30 - 23:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
일/11:30 - 23:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
월/11:30 - 23:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
화/11:30 - 23:00/15:00 - 16:00 브레이크타임/22:30 라스트오더
","PEPPERONI PIZZA : 20,000원
CHEESE PIZZA : 17,000원
",010-7502-7520
3130000-101-2021-01030,어썸도넛서울, 합정동,3130000.0,서울특별시 마포구 독막로6길 5 1층 (합정동),베이커리,"수/12:00 - 21:00/20:30 라스트오더
목/12:00 - 21:00/20:30 라스트오더
금/12:00 - 21:00/20:30 라스트오더
토/12:00 - 21:00/20:30 라스트오더
일/12:00 - 21:00/20:30 라스트오더
월/12:00 - 21:00/20:30 라스트오더
화/12:00 - 21:00/20:30 라스트오더
","어썸 : 4,200원
팥 : 4,200원
애플프리터 : 3,600원
우마미 : 3,900원
글레이즈 : 3,000원
스프링클 : 3,600원
비스킷 : 3,500원
레밍턴 : 3,600원
민트초코 : 4,200원
",070-8845-8809
3200000-101-2019-00152,남도포차, 신림동,3200000.0,서울특별시 관악구 난곡로24길 26 1층 (신림동),포장마차,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-837-2916
3230000-101-2022-00360,고북선곱창, 문정동,3230000.0,서울특별시 송파구 새말로8길 3 광현빌딩 1층 101호 (문정동),한식,등록된 영업시간이 없습니다.,"홍탕전골 : 20,000원
마라곱창 : 13,000원
마늘 크리미 볶음밥 : 4,000원
고북선 곱창 : 12,000원
",02-443-9258
3050000-101-2019-00141,까르꼬름한 아빠통닭, 용두동,3050000.0,서울특별시 동대문구 천호대로 79-1 1층 (용두동),"치킨,닭강정","수/15:00 - 24:00/22:30 라스트오더
목/15:00 - 24:00/22:30 라스트오더
금/15:00 - 24:00/22:30 라스트오더
토/15:00 - 24:00/22:30 라스트오더
일/정기휴무 (매주 일요일)
월/15:00 - 24:00/22:30 라스트오더
화/15:00 - 24:00/22:30 라스트오더
","두마리 : 20,000원
한마리 : 10,500원
양념통닭 : 13,000원
한마리+양념 : 23,000원
한마리+감자 : 14,000원
",02-922-1800
3200000-101-2022-00221,한성 막국수, 신림동,3200000.0,서울특별시 관악구 난우길 35 1층 (신림동),막국수,"매일/11:00 - 21:00/20:30 라스트오더
",등록된 메뉴가 없습니다.,02-851-7333
