관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3000000-101-2017-00420,더그릭, 사간동,3000000.0,서울특별시 종로구 삼청로 4 광성빌딩 5층 (사간동),양식,"월/10:00 - 22:00
화/10:00 - 22:00
수/10:00 - 22:00
목/10:00 - 22:00
금/10:00 - 22:00
토/10:00 - 22:00
일/정기휴무 (매주 일요일)
","무사까 : 35,000원
수불라끼 : 29,000원
그릭샐러드 : 25,000원
양갈비 스테이크 : 70,000원
시금치파이 : 30,000원
문어샐러드 : 70,000원
와인플레이트 : 50,000원
토마토구이 : 7,000원
",02-720-3537
3050000-101-2022-00212,오팔식당, 신설동,3050000.0,서울특별시 동대문구 천호대로 8 1층 (신설동),"찌개,전골","월/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
화/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
수/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
목/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
금/10:00 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
토/11:00 - 23:00/15:00 - 17:00 브레이크타임/22:30 라스트오더
일/11:00 - 21:00/20:30 라스트오더
","오팔스페셜 : 48,000원
햄폭탄부대찌개 : 9,000원
부대볶음 : 11,000원
소세지민찌사리 : 4,000원
고르곤졸라피자 : 6,000원
치즈계란후라이(2알) : 1,500원
묵은지 삼겹살 : 13,000원
묵은지 목살 : 13,000원
구이 햄 : 4,000원
미나리 : 3,000원
된장찌개 : 3,000원
볶음밥 : 3,000원
돼지짜글이 : 9,000원
민찌순두부 : 7,000원
비빔국수 : 5,000원
",010-6414-7335
3170000-101-2012-00132,강창구 찹쌀진순대, 가산동,3170000.0,서울특별시 금천구 가산디지털1로 131 B125호 (가산동 BYCHIGHCITY),"순대,순댓국","월/11:00 - 21:00/15:00 - 17:00 브레이크타임
화/11:00 - 21:00/15:00 - 17:00 브레이크타임
수/11:00 - 21:00/15:00 - 17:00 브레이크타임
목/11:00 - 21:00/15:00 - 17:00 브레이크타임
금/11:00 - 21:00/15:00 - 17:00 브레이크타임
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","진순대국 : 8,000원
순대구이 : 25,000원
얼큰큰버섯순대국 : 8,000원
얼큰면순대국 : 8,000원
인삼순대국 : 10,000원
내장국밥 : 8,000원
진추어탕 : 8,000원
뼈해장국 : 8,000원
진감자탕(대) : 32,000원
철판볶음 : 30,000원
일품모둠 : 23,000원
순대전골 : 23,000원
",02-6947-5000
3220000-101-2022-00845,소스윗예스, 신사동,3220000.0,서울특별시 강남구 강남대로162길 27-16 지상1층 (신사동),중식당,"매일/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","누룽지 고추 탕수육 : 19,800원
바게트 멘보샤(3PCS) : 12,800원
토마토 왕갈비 면 : 15,000원
우육탕면 : 13,000원
어향가지 덮밥 : 11,500원
후레쉬모짜&피단두부 : 15,500원
어향가지 : 13,800원
트러플 쯔란 떡볶이 : 12,800원
마라 조개찜 : 17,000원
사천식 닭날개 : 17,500원
메이플 차슈 : 22,800원
포테이토크림 짜와탄 : 12,800원
오렌지 크림 새우 : 21,800원
차슈 X.O 볶음밥 : 12,000원
챠슈덮밥 : 15,000원
",02-515-0815
3230000-101-2020-00645,방배소곱창, 석촌동,3230000.0,서울특별시 송파구 가락로16길 2-6 102호 (석촌동),"곱창,막창,양","월/16:00 - 24:00/23:00 라스트오더
화/16:00 - 24:00/23:00 라스트오더
수/16:00 - 24:00/23:00 라스트오더
목/16:00 - 24:00/23:00 라스트오더
금/16:00 - 24:00/23:00 라스트오더
토/14:00 - 24:00/23:00 라스트오더
일/14:00 - 24:00/23:00 라스트오더
","곱창(1인분) : 26,000원
곱창전골 : 35,000원
양볶음밥(1인분) : 8,000원
대창(1인분) : 25,000원
곱창(1인분) : 26,000원
홍창(1인분) : 25,000원
대창(1인분) : 25,000원
곱창전골 : 35,000원
양볶음밥(1인분) : 8,000원
콜라 : 2,000원
사이다 : 2,000원
",02-424-9811
3070000-101-2006-00124,신천순대국, 동선동1가,3070000.0,서울특별시 성북구 동소문로20길 41 (동선동1가),"순대,순댓국","월/정기휴무 (매주 월요일)
화/00:00 - 24:00
수/00:00 - 24:00
목/00:00 - 24:00
금/00:00 - 24:00
토/00:00 - 24:00
일/00:00 - 24:00
","신천순대국 : 7,000원
신천순대국 특 : 8,000원
뼈다귀해장국 : 7,000원
황태해장국 : 7,000원
콩나물해장국 : 6,000원
순두부 : 6,000원
김치찌개 : 6,000원
돌솥비빔밥 : 7,000원
비빔밥 : 6,000원
순대 : 4,000원
편육 : 10,000원
술국 : 13,000원
머리고기수육 : 13,000원
오소리수육 : 13,000원
뼈다귀전골 중 : 20,000원
",02-921-9802
3110000-101-2022-00220,아소정, 녹번동,3110000.0,서울특별시 은평구 진흥로 168 1층 (녹번동),냉면,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3130000-101-2022-00596,위샐러듀, 연남동,3130000.0,서울특별시 마포구 동교로52길 10-7 1층 (연남동),"다이어트,샐러드","월/10:30 - 21:00/20:30 라스트오더
화/10:30 - 21:00/20:30 라스트오더
수/10:30 - 21:00/20:30 라스트오더
목/10:30 - 21:00/20:30 라스트오더
금/10:30 - 21:00/20:30 라스트오더
토/10:30 - 21:00/20:30 라스트오더
일/10:30 - 21:00/20:30 라스트오더
","징거 Jinger : 16,500원
루나 Lunar : 12,500원
레드풀 Red_Pool : 12,500원
뽀빠이 Popeye : 13,000원
풀문 Full_Moon : 11,900원
노바 Nova : 13,000원
솔로몬 Solomon : 14,500원
훔스 Hum's : 14,500원
치키 Chicky : 13,900원
하비스트 Harvest : 13,500원
",02-332-2407
3020000-101-2020-00046,이태원 촛불집, 한남동,3020000.0,서울특별시 용산구 이태원로 208 2층 (한남동),양식,"월/17:00 - 새벽 03:00
화/정기휴무 (매주 화요일)
수/17:00 - 새벽 03:00
목/17:00 - 새벽 03:00
금/17:00 - 새벽 05:00
토/17:00 - 새벽 05:00
일/17:00 - 새벽 03:00
","한우 육회 : 25,000원
",02-790-3933
3100000-101-2022-00142,혼 참치, 월계동,3100000.0,서울특별시 노원구 석계로 9 성문내과 2층 201호 (월계동),일식당,등록된 영업시간이 없습니다.,"고급스럽게 : 60,000원
스시 : 변동
우아하게 : 48,000원
",02-909-3788
3210000-101-2022-00298,무제오, 서초동,3210000.0,서울특별시 서초구 강남대로47길 20 지하1층 (서초동),경영컨설팅,"매일/17:00 - 22:00
",등록된 메뉴가 없습니다.,010-5117-0103
3200000-101-2022-00280,블라썸빈, 신림동,3200000.0,서울특별시 관악구 신림로17길 45 지하1층 (신림동),"카페,디저트","매일/10:00 - 24:00
","아이스아메리카노 : 2,500원
",010-5256-5475
3010000-101-2020-00354,호봉토스트, 중림동,3010000.0,서울특별시 중구 중림로 10 상가1동 1층 102-1호102-2호 (중림동 중림동 삼성 사이버 빌리지),토스트,"월/07:00 - 21:00
화/07:00 - 21:00
수/07:00 - 21:00
목/07:00 - 21:00
금/07:00 - 21:00
토/08:00 - 20:00
일/정기휴무 (매주 일요일)
","호봉토스트 : 3,500원
호봉스페셜토스트 : 4,900원
햄&치즈토스트 : 4,900원
고구마토스트 : 4,500원
베이컨 고구마토스트 : 4,900원
호봉베이컨토스트 : 4,500원
닭가슴살토스트 : 4,900원
",070-7727-7777
3130000-101-2003-00302,짬뽕지존마포점, 도화동,3130000.0,서울특별시 마포구 마포대로 44 진도빌딩 1층 (도화동),중식당,"매일/00:00 - 24:00
","지존 짬뽕 : 9,500원
찹쌀탕수육 中 : 20,000원
쌀국수짬뽕 : 9,900원
수제비짬뽕 : 9,900원
순두부짬뽕면 : 9,900원
순두부짬뽕밥 : 9,500원
지존 짜장 : 7,500원
지존 짬짜면 : 9,900원
게살볶음밥 : 9,000원
새우볶음밥 : 9,000원
찹쌀탕수육 小 : 15,000원
사천탕수육 小 : 17,000원
사천탕수육 中 : 22,000원
군만두(10pcs) : 6,500원
맛보기만두(5pcs) : 3,500원
",02-716-5161
3230000-101-2022-00449,잇뽀, 방이동,3230000.0,서울특별시 송파구 오금로13길 3-20 2층 (방이동),이자카야,"월/17:00 - 새벽 02:00/새벽 01:00 라스트오더
화/17:00 - 새벽 02:00/새벽 01:00 라스트오더
수/17:00 - 새벽 02:00/새벽 01:00 라스트오더
목/17:00 - 새벽 02:00/새벽 01:00 라스트오더
금/17:00 - 새벽 04:00/새벽 03:00 라스트오더
토/17:00 - 새벽 04:00/새벽 03:00 라스트오더
일/17:00 - 새벽 02:00/새벽 01:00 라스트오더
","숯불 모듬꼬치 랜덤 10종 : 28,000원
엔젤치즈 참치 슈토아에 : 25,000원
잇뽀 화산전골 : 25,000원
",070-8230-1990
3220000-101-2014-00532,타츠야, 신사동,3220000.0,서울특별시 강남구 강남대로158길 21 지상1층 101호 (신사동 홍인빌딩),이자카야,"매일/16:00 - 24:00/23:00 라스트오더
","덴마소통다리구이 : 10,000원
베이컨안심말이 : 8,000원
",070-4048-7743
3220000-101-2022-00844,다다익찬, 역삼동,3220000.0,서울특별시 강남구 강남대로66길 14 강남역 와이즈 플레이스 지하1층 B102호 (역삼동),"도시락,조리식품제조","월/11:00 - 19:00/14:00 - 15:00 휴게시간
화/11:00 - 19:00/14:00 - 15:00 휴게시간
수/11:00 - 19:00/14:00 - 15:00 휴게시간
목/11:00 - 19:00/14:00 - 15:00 휴게시간
금/11:00 - 19:00/14:00 - 15:00 휴게시간
토/11:00 - 15:00
일/정기휴무 (매주 일요일)
",등록된 메뉴가 없습니다.,010-3977-2101
3240000-101-2015-00350,어쩌다, 길동,3240000.0,서울특별시 강동구 명일로 259 1층 (길동),"맥주,호프","매일/17:00 - 새벽 02:00/새벽 00:30 라스트오더
",등록된 메뉴가 없습니다.,02-488-2378
3160000-101-2012-00349,도문호프, 가리봉동,3160000.0,서울특별시 구로구 우마길 24 2층 (가리봉동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-1986-15866,박서방순대국밥, 삼성동,3220000.0,서울특별시 강남구 삼성로 520 (삼성동),"순대,순댓국","월/10:00 - 22:00/15:30 - 16:30 브레이크타임
화/10:00 - 22:00/15:30 - 16:30 브레이크타임
수/10:00 - 22:00/15:30 - 16:30 브레이크타임
목/10:00 - 22:00/15:30 - 16:30 브레이크타임
금/10:00 - 22:00/15:30 - 16:30 브레이크타임
토/10:00 - 22:00/15:30 - 16:30 브레이크타임
일/정기휴무 (매주 일요일)
","순대정식 : 13,000원
순대국밥 : 10,000원
머리고기 : 19,000원
술국 : 12,000원
새끼보 : 12,000원
오소리감투 : 12,000원
순대1인분 : 8,000원
모듬순대 소 : 25,000원
모듬순대 중 : 30,000원
모듬순대 대 : 35,000원
",02-568-9205
3100000-101-2021-00220,680루프탑, 상계동,3100000.0,서울특별시 노원구 노원로38길 76 상가동 206호 (상계동 포레나노원),요리주점,"월/16:00 - 새벽 01:00/새벽 00:30 라스트오더
화/16:00 - 새벽 01:00/새벽 00:30 라스트오더
수/16:00 - 새벽 01:00/새벽 00:30 라스트오더
목/16:00 - 새벽 01:00/새벽 00:30 라스트오더
금/16:00 - 새벽 02:00/새벽 01:30 라스트오더
토/16:00 - 새벽 02:00/새벽 01:30 라스트오더
일/16:00 - 새벽 01:00/새벽 00:30 라스트오더
","아보카도 명란구이 : 14,500원
새우 감바스알아히요 : 22,000원
치킨 가라아게 : 15,500원
매콤국물닭발 : 17,000원
불막창구이 : 16,500원
바지락술찜(버터) : 18,000원
생맥주(테라) : 4,500원
생맥주(호가든) : 6,000원
",02-938-0680
3130000-101-2009-00721,이리카페, 상수동,3130000.0,서울특별시 마포구 와우산로3길 27 (상수동 1층),카페,"매일/11:00 - 24:00
","아메리카노 : 5,000원
카푸치노 : 5,500원
딸기바나나 생과일주스 : 6,500원
아포가토 : 7,000원
콜드브루 : 6,000원
라떼 : 5,500원
플랫화이트 : 5,500원
",02-323-7861
3210000-101-2022-00297,참건강나라, 방배동,3210000.0,서울특별시 서초구 방배중앙로27길 17 남부시장 1층 8호 (방배동),곡류,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3040000-101-2002-00365,사또7080라이브, 중곡동,3040000.0,서울특별시 광진구 천호대로 573 (중곡동),노래방,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-444-9035
3010000-101-2015-00214,헬로봄, 회현동1가,3010000.0,서울특별시 중구 퇴계로12길 45 (회현동1가 1층),카페,"월/08:00 - 19:30/19:00 라스트오더
화/08:00 - 19:30/19:00 라스트오더
수/08:00 - 19:30/19:00 라스트오더
목/08:00 - 19:30/19:00 라스트오더
금/08:00 - 19:30/19:00 라스트오더
토/10:00 - 17:00/16:30 라스트오더
일/정기휴무 (매주 일요일)
","햄치즈샌드위치 : 5,000원
",02-3789-6654
3130000-101-2022-00594,프랭크버거, 성산동,3130000.0,서울특별시 마포구 월드컵로34길 14 벽산상암스마트큐브 1층 109호 (성산동),햄버거,"매일/11:00 - 21:00
","프랭크버거 : 3,900원
쉬림프버거 : 3,900원
치즈버거 : 4,900원
베이컨치즈버거 : 6,300원
더블치즈버거 : 7,300원
머쉬룸버거 : 7,900원
JG버거 : 8,900원
프랭크버거 세트 : 7,400원
쉬림프버거 세트 : 7,400원
치즈버거 세트 : 8,400원
베이컨치즈버거 세트 : 9,800원
더블치즈버거 세트 : 10,800원
머쉬룸버거 세트 : 11,400원
JG버거 세트 : 12,400원
프렌치프라이 : 2,000원
",070-4098-7546
3020000-101-2004-00269,태양, 한강로1가,3020000.0,서울특별시 용산구 백범로99길 54 (한강로1가(지상1층)),중식당,"매일/10:30 - 22:00/21:00 라스트오더
","탕수육 미니 : 13,000원
탕수육 중 : 25,000원
깐풍기 미니 : 16,000원
유린기 중 : 31,000원
칠리중새우 미니 : 18,000원
짜장면 : 8,000원
해물짬뽕 : 9,500원
칠리새우 미니 : 18,000원
갑오징어짬뽕 : 15,000원
매운짬뽕 : 9,000원
순한짬뽕 : 9,000원
해물쟁반짜장 2인 : 18,000원
삼선볶음밥 : 9,000원
잡채밥 : 10,000원
",02-792-5538
3070000-101-2022-00192,츄스, 삼선동3가,3070000.0,서울특별시 성북구 삼선교로16길 35 제상가1-1동 제지하1층 B103호 (삼선동3가 삼선 SK VIEW 아파트),"카페,디저트","월/08:30 - 20:00
화/08:30 - 20:00
수/08:30 - 20:00
목/08:30 - 20:00
금/08:30 - 20:00
토/08:30 - 20:00
일/정기휴무 (매주 일요일)
","아메리카노 : 3,500원
크로와상스페셜샌드위치 : 6,800원
초코라떼 : 4,500원
딸기라떼 : 4,800원
수제 딸기 마카롱 : 2,000원
수제 초코 마카롱 : 2,000원
마카롱세트(6구) : 12,000원
샌드위치 세트 : 9,000원
아메리카노 : 3,500원
페퍼민트리카노 : 4,500원
카페라떼 : 4,000원
카푸치노 : 4,000원
연유라떼 : 4,500원
초코라떼 : 4,500원
말차라떼 : 4,500원
딸기라떼 : 4,800원
망고라떼 : 4,800원
자몽라떼 : 4,800원
캐모마일 : 3,500원
얼그레이 : 3,500원
페퍼민트 : 3,500원
레몬티 : 4,000원
자몽티 : 4,000원
플레인 요거트 스무디 : 5,500원
딸기 요거트 스무디 : 5,800원
망고 스무디 : 5,000원
레몬 에이드 : 4,500원
자몽 에이드 : 4,500원
초코 블랜디드 : 5,500원
말차 블랜디드 : 5,500원
모카 블랜디드 : 5,800원
수제 딸기 마카롱 : 2,000원
수제 초코 마카롱 : 2,000원
수제 블루베리 마카롱 : 2,000원
수제 연유 마카롱 : 2,000원
수제 치즈 마카롱 : 2,000원
수제와플 : 3,800원
인절미 와플 : 4,800원
포레누아(블랙포레스트) : 5,500원
",070-7882-7077
3140000-101-2014-00204,월촌도야지, 목동,3140000.0,서울특별시 양천구 목동동로 293 현대41타워 2층 204호 (목동),한식,"매일/11:00 - 22:00
","숙성육즙통목살 : 14,000원
숙성투뿔통삼겹살 : 14,000원
숙성꽃항정살 : 17,000원
월촌파채불고기쌈밥 : 15,000원
묵은지김치찌개 : 8,500원
",02-2642-8292
3220000-101-2011-00501,돝두, 논현동,3220000.0,서울특별시 강남구 논현로146길 12 (논현동지상1층),양식,"월/12:00 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
화/12:00 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
수/12:00 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
목/12:00 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
금/12:00 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
토/12:00 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
일/정기휴무 (매주 일요일)
",등록된 메뉴가 없습니다.,010-5444-7448
3040000-101-2022-00251,슈브제, 화양동,3040000.0,서울특별시 광진구 아차산로31길 20-3 2층 (화양동),베이커리,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-3842-7897
3210000-101-2019-00556,푸라닭, 방배동,3210000.0,서울특별시 서초구 방배중앙로 157 대흥빌딩 a동 1층 (방배동),"치킨,닭강정","매일/15:00 - 새벽 00:30
","텐더 고추마요 : 18,900원
바질페스타 : 19,900원
콘소메이징 : 18,900원
푸라닭 치킨 : 16,900원
고추마요 치킨 : 18,900원
블랙알리오 : 18,900원
텐더 후레이크 : 16,900원
텐더 고추마요 : 18,900원
텐더 파불로 : 18,900원
텐더 콘소메이징 : 18,900원
바질페스타 : 19,900원
순살 바질페스타 : 22,900원
바질페스타 윙콤보 : 22,900원
콘소메이징 : 18,900원
순살 콘소메이징 : 21,900원
블랙마요 : 20,900원
블랙투움바 : 21,900원
블랙악마 : 20,900원
푸라닭 치킨 : 16,900원
달콤양념 치킨 : 18,900원
순살 블랙마요 : 22,900원
순살 블랙투움바 : 23,900원
순살 블랙악마 : 22,900원
순살 치킨 : 19,900원
순살 고추마요 : 21,900원
블랙마요 윙콤보 : 22,900원
블랙투움바 윙콤보 : 23,900원
블랙악마 윙콤보 : 22,900원
푸라 윙콤보 : 19,900원
블랙 윙콤보 : 21,900원
(뼈)푸라반+달콤반 : 18,900원
(뼈)푸라반+고추반 : 18,900원
(뼈)푸라반+블랙반 : 18,900원
(뼈)푸라반+악마반 : 18,900원
(뼈)푸라반+파불반 : 18,900원
텐더 치바로우 (뉴린기) : 9,900원
텐더 치바로우 (K찹) : 9,900원
텐더 치바로우 (매드갈릭) : 9,900원
텐더 치바로우 (달콤양념) : 9,900원
텐더 치바로우 (악마) : 9,900원
블랙에디션 세트 : 25,700원
순살 블랙에디션 세트 : 28,700원
윙콤보 블랙에디션 세트 : 28,700원
블랙알리오에 반하다 : 27,800원
파불로에 반하다 : 27,800원
쿠키무스 : 3,200원
크레이프롤 : 4,900원
블랙크로칸슈 : 2,900원
블랙치즈케이크 : 3,900원
P-피자(콘마요) : 15,900원
P-피자(파불고기) : 15,900원
P-피자(쉬림프베이컨) : 15,900원
콘소메 치즈볼 : 5,900원
콘소메 레귤러컷 : 6,500원
콘소메 빅치즈스틱 : 3,500원
콘소메 빅치즈스틱 2개 : 6,000원
콘소메 빅치즈스틱 3개 : 9,000원
떡 추가 : 2,000원
웨지감자 추가 : 2,000원
치자치킨무 추가 : 500원
고추마요소스 추가 : 800원
달콤양념소스 추가 : 800원
코카콜라 245ml(추가) : 1,500원
코카콜라 355ml(추가) : 2,000원
코카콜라 500ml(추가) : 2,000원
코카콜라 1.25L(추가) : 3,000원
제로콜라 1.25L(추가) : 3,000원
",02-533-9206
