관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3040000-101-2017-00070,농가통닭, 중곡동,3040000.0,서울특별시 광진구 영화사로 5 1층 (중곡동),"치킨,닭강정","화/13:00 - 22:30
수/13:00 - 22:30
목/13:00 - 22:30
금/13:00 - 22:30
토/13:00 - 22:30
일/정기휴무 (매주 일요일)
월/13:00 - 22:30
","옛날통닭 : 7,500원
양념통닭 : 9,500원
순살양념 : 7,500원
순살후라이드 : 7,500원
똥집튀김 : 7,000원
윙&봉 : 7,500원
",010-2336-9432
3210000-101-2021-00216,쓰담쓰담 옛날통닭, 반포동,3210000.0,서울특별시 서초구 주흥길 64-27 1층 102호 (반포동),"치킨,닭강정","매일/17:00 - 새벽 05:00
","옛날통닭(한마리) : 13,900원
옛날통닭(두마리) : 27,500원
옛날통닭(한마리반) : 20,900원
순살후라이드(바삭후라이드) : 16,900원
순살후라이드(매콤양념반+후라이드반) : 17,900원
순살후라이드(간장양념반+후라이드) : 17,900원
옛날후라이드(조각닭)((한마리)) : 14,500원
옛날후라이드(조각닭)((한마리반)) : 21,900원
옛날후라이드(조각닭)((두마리)) : 28,500원
옛날후라이드반+반(조각닭)(매콤반+후라이드(1마리)) : 16,000원
옛날후라이드반+반(조각닭)(매콤반+후라이드(1마리반) : 23,500원
옛날후라이드반+반(조각닭)(매콤반+후라이드(2마리)) : 31,500원
옛날후라이드반+반(조각닭)(간장반+후라이드(1마리)) : 16,000원
옛날후라이드반+반(조각닭)(간장반+후라이드(1마리반)) : 23,500원
옛날후라이드반+반(조각닭)(간장반+후라이드(2마리)) : 31,500원
전복죽+반찬3종(500g) : 11,900원
영양닭죽+반찬3종(500g) : 8,500원
옛날통닭(한마리) : 13,900원
옛날통닭(두마리) : 27,500원
옛날통닭(한마리반) : 20,900원
옛날후라이드(조각닭)((한마리)) : 14,500원
옛날후라이드(조각닭)((한마리반)) : 21,900원
순살후라이드(바삭후라이드) : 16,900원
순살후라이드(매콤양념반+후라이드반) : 17,900원
순살후라이드(간장양념반+후라이드) : 17,900원
옛날후라이드반+전복죽+반찬3종 : 19,500원
후라이드양념반+전복죽+반찬3종 : 19,900원
간장후라이드반+전복죽+반찬3종 : 19,900원
옛날후라이드반+야채죽+반찬3종 : 15,900원
후라이드양념반+야채죽+반찬3종 : 16,700원
전복죽+반찬3종(500g) : 11,900원
야채죽+반찬3종(500g) : 7,500원
영양닭죽+반찬3종(500g) : 8,500원
국물떡볶이 : 6,000원
비빔국수(1인분) : 4,500원
1.25 L코카콜라 : 3,000원
뚱 사이다 : 2,000원
뚱 콜라 : 2,000원
",02-3447-5689
3210000-101-2021-00179,샐러데이즈, 서초동,3210000.0,서울특별시 서초구 서운로 26-1 보일빌딩 101호 (서초동),"다이어트,샐러드","화/10:30 - 20:30/20:20 라스트오더
수/10:30 - 20:30/20:20 라스트오더
목/10:30 - 20:30/20:20 라스트오더
금/10:30 - 20:30/20:20 라스트오더
토/11:00 - 16:30/16:20 라스트오더
일/정기휴무 (매주 일요일)
월/10:30 - 20:30/20:20 라스트오더
","김치필라프+샐러드N : 8,900원
소고기필라프+샐러드N : 8,900원
그린샐러드+요일별샌드위치인기N : 8,000원
그린샐러드+요일별샌드위치인기N : 8,000원
양송이 스프인기 : 3,900원
목살스테이크샐러드인기대표 : 10,200원
두부웰빙 샌드위치인기 : 4,900원
목살스테이크샐러드인기대표 : 10,200원
수비드닭가슴살샐러드대표 : 10,300원
수비드닭가슴살샐러드대표 : 10,300원
구운버섯샐러드 : 8,900원
훈제오리샐러드 : 10,200원
목살스테이크샐러드인기대표 : 10,200원
연어샐러드 : 10,700원
왕새우샐러드 : 10,800원
리코타치즈샐러드 : 11,000원
파스타샐러드 : 8,900원
두부면 파스타 샐러드 : 8,900원
아보카도샐러드 : 11,200원
곡물샐러드 : 9,700원
그린샐러드 : 6,700원
두부웰빙 샌드위치인기 : 4,900원
구운신선야채가득 샌드위치 : 5,700원
피스타치오수비드닭가슴살 샌드위치 : 6,500원
리코타치즈 샌드위치 : 6,700원
스트릿반미 샌드위치 : 7,800원
연어반미 샌드위치 : 7,700원
카레닭가슴살 샌드위치 : 6,200원
수제떡갈비 샌드위치 : 6,700원
단호박에그 샌드위치 : 6,800원
전통 호박죽(300g) : 5,000원
양송이 스프인기 : 3,900원
망고 착즙주스 : 5,500원
사이다(캔) : 2,000원
블루베리 착즙주스 : 5,500원
사과 착즙주스 : 5,500원
자몽에이드 : 4,500원
청포도에이드 : 4,500원
레몬에이드 : 4,500원
페퍼민트 : 4,500원
레몬머틀 : 5,000원
히비스커스 : 4,500원
캐모마일 : 4,500원
소고기필라프+샐러드N : 8,900원
김치필라프+샐러드N : 8,900원
그린샐러드+요일별샌드위치인기N : 8,000원
",02-587-7579
3210000-101-2021-00155,카페마마스, 잠원동,3210000.0,서울특별시 서초구 잠원로 69 킴스클럽 1층 (잠원동),양식,"매일/08:00 - 21:30/21:00 라스트오더
","Lasagna Bowl & Ricotta Bread : 25,800원
Mamas Signature : 18,500원
Beef Platter : 23,000원
Mushroom panini : 15,800원
Beef Eggplant Panini : 16,800원
Double Cheese Panini : 14,800원
Honey Camembert Cheese panini : 15,800원
Mozzarella & Tomato Panini : 14,800원
Ricotta Cheese Salad : 15,800원
Chicken Salad : 14,800원
Pumpkin Salad : 14,800원
Mushroom Salad : 15,800원
Root Veggies & Chicken Salad : 14,800원
Cobb Salad : 16,300원
Club Sandwich : 14,800원
Ham & Cheese Sandwich : 13,800원
Turkey Sandwich : 14,800원
BRT Sandwich : 14,800원
Philly Cheese Steak : 13,800원
Mushroom & Ricotta Sandwich : 14,800원
Fig & Prosicutto Ham Sandwich : 15,800원
(V)Philly Cheese Steak : 13,800원
Mamas Homemade Ciabatta : 4,500원
Mamas Chocolate cookie : 4,500원
Mamas Homemade Pickle : 5,900원
Potato Soup : 9,500원
Pumpkin Soup : 9,500원
Vegetable Soup : 9,500원
Tomato Cream Soup : 9,500원
Kale Green Grape : 7,800원
Honey Grapefruit : 6,800원
Honey Tomato : 6,800원
Pineapple : 6,800원
Green Kiwi : 6,800원
Melon : 6,800원
Watermelon : 6,800원
Peach : 6,800원
Lemonade : 6,800원
Lemon Frappe : 6,800원
Americano : 4,800원
Caffe Latte : 5,300원
Chocolate Latte : 6,300원
Earl Grey : 6,300원
Peppermint : 6,300원
Darjeeling : 6,300원
",02-533-5655
3220000-101-2022-00723,달래 해장, 역삼동,3220000.0,서울특별시 강남구 역삼로 140 청암빌딩 지상1층 (역삼동),한식,"화/00:00 - 24:00
수/00:00 - 24:00
목/00:00 - 24:00
금/00:00 - 24:00
토/00:00 - 24:00
일/00:00 - 24:00
월/00:00 - 24:00
","해장국 : 9,000원
(특)해장국 : 12,000원
탕국 : 10,000원
모듬수육(소,250g) : 32,000원
모듬수육(대,500g) : 55,000원
갈비수육(250g) : 28,000원
왕새우파전 : 18,000원
모듬전 : 25,000원
낙지볶음 : 25,000원
",02-538-9233
3080000-101-2022-00147,찌마기, 미아동,3080000.0,서울특별시 강북구 월계로7가길 3 화인빌딩 1층 (미아동),조개요리,"화/13:00 - 새벽 01:00
수/13:00 - 새벽 01:00
목/13:00 - 새벽 01:00
금/13:00 - 새벽 01:00
토/13:00 - 새벽 01:00
일/13:00 - 24:00
월/13:00 - 새벽 01:00
","조개찜 모듬[大] : 89,000원
조개찜 모듬 [中] : 67,000원
조개찜 모듬 [小] : 45,000원
가리비찜 [大] : 89,000원
가리비찜 [中] : 67,000원
가리비찜 [소] : 45,000원
",02-988-9002
3210000-101-2021-00125,부어치킨, 반포동,3210000.0,서울특별시 서초구 사평대로55길 98-12 101-1호 (반포동),"치킨,닭강정","화/11:00 - 새벽 01:30
수/11:00 - 새벽 01:30
목/11:00 - 새벽 01:30
금/11:00 - 새벽 01:30
토/11:00 - 새벽 01:30
일/11:00 - 22:00
월/11:00 - 새벽 01:30
","그릴드 윙 : 22,000원
그릴드 통다리(4개) : 21,000원
크리스피 : 17,000원
블랙페퍼치킨버거(단품) : 5,300원
그릴드 윙 : 22,000원
그릴드 통다리(4개) : 21,000원
크리스피 : 17,000원
양념치킨 : 18,000원
델리(간장)치킨 : 19,000원
크리스피 콤보 : 19,000원
델리(간장)콤보 : 20,000원
맛쇼킹 콤보 : 21,000원
통새우버거 : 4,900원
골든부어치킨버거(단품) : 4,900원
블랙페퍼치킨버거(단품) : 5,300원
미니씨앗호떡 : 4,000원
튀김떡볶이 : 3,000원
통새우바 : 4,000원
소떡소떡(1개) : 3,000원
케이준감자 : 3,000원
마요라차소스 : 2,000원
저크소스 : 500원
양념소스(순한맛) : 1,000원
양념소스(매운맛) : 1,000원
화이트고추소스 : 1,000원
펩시콜라(500ml) : 2,000원
펩시콜라(1.25L) : 3,000원
칠성사이다(500ml) : 2,000원
칠성사이다(1.25L) : 3,000원
펩시콜라 제로(500) : 2,000원
",02-540-1515
3210000-101-2021-00112,정돈D , 서초동,3210000.0,서울특별시 서초구 서초중앙로 18 지하1층 주방8호 (서초동 서초쌍용플래티넘),일식당,"화/10:30 - 20:30/15:00 - 17:00 브레이크타임
수/10:30 - 20:30/15:00 - 17:00 브레이크타임
목/10:30 - 20:30/15:00 - 17:00 브레이크타임
금/10:30 - 20:30/15:00 - 17:00 브레이크타임
토/10:30 - 20:30
일/10:30 - 20:30
월/10:30 - 20:30/15:00 - 17:00 브레이크타임
","포장 안심돈카츠 (220g) : 15,500원
포장 등심돈카츠 (220g) : 14,500원
포장 등심+안심 돈카츠 (등심110g+안심150g) : 19,500원
포장 스페셜 등심돈카츠 (230g) : 17,500원
포장 새우+안심 돈카츠 (2p+220g) : 23,500원
포장 새우+등심 돈카츠 (2p+220g) : 22,500원
포장 치킨카츠 (180g) : 15,500원
포장 멘치카츠 (180g) : 17,500원
포장 카레 (단품) : 5,000원
",02-587-0924
3210000-101-2021-00101,델리에또, 반포동,3210000.0,서울특별시 서초구 신반포로 176 센트럴시티 1층 118-1호 (반포동),브런치,"매일/07:00 - 22:00
","브런치메뉴 : 12,000원
커피 및 음료 : 5,000원
수제 젤라또 및 디저트류 : 6,000원
",02-6282-1200
3210000-101-2021-00057,바비엔, 잠원동,3210000.0,서울특별시 서초구 나루터로10길 29 (주)용마일렉트로닉스 107~108호 (잠원동),"카페,디저트","화/08:00 - 17:00
수/08:00 - 17:00
목/08:00 - 17:00
금/08:00 - 17:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/08:00 - 17:00
","아메리카노 : 2,000원
바비엔 샌드위치 : 6,000원
큐브파운드케이크 : 변동
레몬마들렌 : 1,800원
피칸초코 르뱅쿠키 : 3,800원
플레인스콘 : 2,800원
초코 파운드케이크 : 변동
카페라떼 : 3,000원
바닐라라떼 : 3,500원
카푸치노 : 3,500원
돌체라떼 : 3,700원
카페모카 : 3,900원
캬라멜마끼야또 : 3,900원
바비엔라떼 *ice only* : 4,500원
오렌지비앙코 : 4,500원
",010-7315-0629
3160000-101-2020-00221,초밥이찌, 구로동,3160000.0,서울특별시 구로구 구로중앙로 152 지하1층 (구로동),"초밥,롤","화/10:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
수/10:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
목/10:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/10:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
토/10:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
일/10:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
월/10:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","튀김 : 22,000원
일반초밥 : 8,000원
일반초밥 : 6,000원
일반초밥 : 4,000원
일반초밥 : 2,500원
일반초밥 : 1,700원
일반초밥 : 1,200원
",02-6923-2104
3210000-101-2021-00052,한성돈까스, 잠원동,3210000.0,서울특별시 서초구 잠원로 51 뉴코아아울렛 지하1층 (잠원동),돈가스,등록된 영업시간이 없습니다.,"돈까스 : 10,000원
생선까스 : 12,000원
치킨까스 : 10,000원
",등록된 전화번호가 없습니다.
3210000-101-2021-00050,여수네 한상, 양재동,3210000.0,서울특별시 서초구 강남대로8길 10 1층 3호 (양재동),한식,"화/11:30 - 22:30/22:00 라스트오더
수/11:30 - 22:30/22:00 라스트오더
목/11:30 - 22:30/22:00 라스트오더
금/11:30 - 22:30/22:00 라스트오더
토/15:00 - 22:30/22:00 라스트오더
일/15:00 - 22:30/22:00 라스트오더
월/11:30 - 22:30/22:00 라스트오더
","백반 : 8,000원
홍어한상 : 45,000원
",010-5719-1128
3210000-101-2021-00047,용호동낙지한상, 반포동,3210000.0,서울특별시 서초구 신반포로 176 센트럴시티 지하1층 (반포동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3200000-101-2018-00484,몰빵 갈비찜, 신림동,3200000.0,서울특별시 관악구 대학14길 8 1층 (신림동),한식,"화/16:00 - 새벽 02:00
수/16:00 - 새벽 02:00
목/16:00 - 새벽 02:00
금/16:00 - 새벽 02:00
토/16:00 - 새벽 02:00
일/16:00 - 새벽 02:00
월/정기휴무 (매주 월요일)
","돼지갈비찜 특대(2.2kg): 고기만 : 39,000원
돼지갈비찜 대(1.7kg) : 고기만 : 33,000원
돼지갈비찜 중(1.2kg) : 고기만 : 26,000원
돼지갈비찜 소(700G) : 고기만 : 17,800원
",02-2039-1035
3220000-101-2022-00185,영광수산, 역삼동,3220000.0,서울특별시 강남구 논현로63길 16 지상1층 122호 (역삼동 역삼종합시장 더블루),수산물,"매일/17:00 - 새벽 04:00
","1~2인 스폐셜 대활어&제철활어(4~5가지)어종)(1~2인) : 39,000원
완도산 특대 광어(3키로급이상)(1인혼술) : 28,000원
완도산 특대 광어(3키로급이상)(2~3인) : 53,000원
완도산 특대 광어(3키로급이상)(3~4인) : 73,000원
완도산 특대 광어(3키로급이상)(4~5인) : 93,000원
완도산 특대 광어(3키로급이상)(특) : 110,000원
완도산 특대 광어(3키로급이상)(특3~4인(해물스끼포함)) : 100,000원
완도산 특대 광어(3키로급이상)(특4~5인(해물스끼포함)) : 125,000원
완도산 특대 광어(3키로급이상)(1~2인) : 39,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(2인) : 45,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(2~3인) : 55,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(3~4인) : 75,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(4~5인) : 95,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(특) : 115,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(특3~4인(해물모듬스끼포함)) : 110,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(특4~5인(해물모듬스끼포함)) : 125,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(1~2인) : 39,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(1~2인 기본형) : 35,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(2~3인 고급형) : 55,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(3~4인 고급형) : 75,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(특4~5인 고급형) : 100,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(3~4인(해물모듬스끼포함)) : 100,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(특4~5인(해물모듬스끼포함)) : 125,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(특4~5인(해물모듬스끼포함)) : 145,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(1~2인 기본형) : 39,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(3~4인 고급형) : 90,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(특4~5인 고급형) : 120,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(3~4인(해물모듬스끼포함)) : 115,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(2~3인 고급형) : 60,000원
킹크랩찜 세트(2~3인) : 299,000원
킹크랩찜 세트(3~4인) : 360,000원
킹크랩찜 세트(4~5인) : 399,000원
킹크랩찜 세트(킹크랩 단품(2.6키로)(내외)) : 290,000원
킹크랩찜 세트(킹크랩(2.8키로)(내외)) : 310,000원
살아있는 살이꽉찬 (특)숫꽃게(소래포구.경매)((특)활꽃게1kg(찜)2~3마리) : 35,000원
살아있는 살이꽉찬 (특)숫꽃게(소래포구.경매)((특)활꽃게1kg(비조리)2~3마리) : 30,000원
살아있는 살이꽉찬 (특)숫꽃게(소래포구.경매)(꽃게탕용(야채+양념+조개)) : 10,000원
살아있는 양식대하 (흰다리 (대)활새우.비조리)((대)10미) : 19,900원
살아있는 양식대하 (흰다리 (대)활새우.비조리)((대)1키로(24~28미)) : 41,000원
살아있는 양식대하 (흰다리 (대)활새우.비조리)(호일.소금 추가) : 2,000원
살아있는 양식대하 (흰다리 (대)활새우.비조리)((대)500g(12~15미)) : 23,000원
살아있는 양식대하(흰다리활새우)새우찜or소금구이(조리)((대)10미) : 23,000원
살아있는(가을 숫꽃게찜)+고급활어 모듬회(2~3인) : 75,000원
살아있는(가을 숫꽃게찜)+고급활어 모듬회(4~5인) : 129,000원
살아있는(가을 숫꽃게찜)+고급활어 모듬회(3~4인) : 99,000원
살아있는(가을숫꽃게찜 세트)+고급활어모듬+ 해물모듬스끼(2~3인(숫꽃게)) : 95,000원
살아있는(가을숫꽃게찜 세트)+고급활어모듬+ 해물모듬스끼(3~4인(숫꽃게)) : 125,000원
대게찜 세트(2~3인) : 185,000원
대게찜 세트(4~5인(대2마리)) : 320,000원
대게찜 세트(대게(단품)1.4키로(내외)) : 150,000원
대게찜 세트(대게(단품)1.6키로(내외)) : 170,000원
대게찜 세트((대게 찜만)1마리) : 95,000원
(특)자연산 활어모듬(돌돔+쥐치+놀레미+참가자미세꼬시(2인) : 100,000원
(특)자연산 활어모듬(돌돔+쥐치+놀레미+참가자미세꼬시(3인) : 150,000원
(특)자연산 활어모듬(돌돔+쥐치+놀레미+참가자미세꼬시(특) : 230,000원
(특)자연산 활어모듬(돌돔+쥐치+놀레미+참가자미세꼬시(4인) : 200,000원
(동해 자연산) 배가 노란 줄무늬 참가자미 세꼬시(3인) : 98,000원
전갱이(시마지)여름제철활어(2인) : 70,000원
전갱이(시마지)여름제철활어(3인) : 100,000원
전갱이(시마지)여름제철활어(특) : 150,000원
전갱이(시마지)여름제철활어(4인) : 130,000원
민어(양식)(여름제철활어)(3인) : 90,000원
산오징어회(산오징어회(소.중 싸이즈) 1마리) : 15,000원
산오징어회(산오징어회(특대 싸이즈)1마리) : 21,000원
산오징어회(산오징어회(1~2인)) : 23,000원
산오징어회(2~3인) : 33,000원
산오징어회(3~4인) : 48,000원
고급해산물모듬세트(소) : 32,000원
고급해산물모듬세트(중) : 38,000원
고급해산물모듬세트(대) : 48,000원
감성돔(2인) : 70,000원
감성돔(4인) : 130,000원
감성돔(특) : 150,000원
감성돔(3인) : 100,000원
감성돔+고급(대)활어모듬(2인) : 65,000원
오징어+전어(2~3인) : 50,000원
오징어+전어(3~4인) : 60,000원
오징어+완도산 대광어(2~3인) : 50,000원
오징어+완도산 대광어(3~4인) : 60,000원
오징어+우럭(2~3인) : 49,000원
완도산 특대광어+연어(2인) : 53,000원
완도산 특대광어+연어(4인) : 93,000원
완도산 특대광어+연어(특) : 110,000원
완도산 특대광어+연어(3인) : 73,000원
완도산 특대광어+대참돔(2인) : 53,000원
완도산 대광어+연어(2인) : 45,000원
완도산 대광어+연어(4인) : 85,000원
완도산 대광어+연어(특) : 100,000원
완도산 대광어+연어(3인) : 65,000원
대우럭+연어(2인) : 48,000원
완도산 대광어(2.5키로급이상)(1~2인) : 35,000원
완도산 대광어(2.5키로급이상)(3~4인) : 65,000원
완도산 대광어(2.5키로급이상)(4~5인) : 85,000원
완도산 대광어(2.5키로급이상)(2~3인) : 45,000원
(대)우럭(2인) : 40,000원
1인혼술 자연산 전어회(뼈있음) : 25,000원
1인혼술 자연산 전어회(뼈없음) : 28,000원
1인혼술 점성어(홍민어)양식 4.5키로이상(여름철활어)(점성어(홍민어)넉넉히) : 29,000원
1인혼술 점성어(홍민어)양식 4.5키로이상(여름철활어)(점성어(홍민어)) : 19,900원
1인혼술 대광어or우럭or연어(우럭) : 25,000원
활어물회(제철활어)모듬+해산물(1인(제철활어)) : 19,000원
활어물회(제철활어)모듬+해산물(2~3인(제철활어)) : 30,000원
활어물회(제철활어)모듬+해산물(3~4인(재철활어)) : 45,000원
활어물회(제철활어)모듬+해산물(3~4인(제철활어+전복+멍게+해삼)) : 55,000원
활어물회(제철활어)모듬+해산물(1~2인(자연산활어)) : 38,000원
조개(찜)(소) : 30,000원
조개(찜)(대) : 50,000원
조개(찜)(특(모듬조개찜)) : 70,000원
조개(찜)(중) : 40,000원
소라(찜)(소라찜(1kg)) : 25,000원
제주(대)뿔소라 회(1키로) : 35,000원
제주(대)뿔소라 회(500g) : 18,000원
(특대)키조개 : 9,000원
전복찜(3마리) : 12,000원
산오징어회(1마리(대)) : 23,000원
모듬야채및+기본세트(상추,깻잎,마늘,고추) : 3,000원
모듬야채및+기본세트(쌈야채및기본세트) : 10,000원
뼈 매운탕(비조리)+매운탕야채양념+라면사리+조개 : 7,000원
우럭매운탕+야채양념+라면사리+조개(우럭1마리+매운탕뼈) : 25,000원
우럭매운탕+야채양념+라면사리+조개(우럭2마리+매운탕뼈) : 35,000원
사이다 칠성(350ml) : 2,000원
칠성사이다(350ml) : 2,000원
환타 오랜지 : 2,000원
완도산 특대 광어(3키로급이상)(1인혼술) : 28,000원
완도산 특대 광어(3키로급이상)(1~2인) : 39,000원
완도산 특대 광어(3키로급이상)(2~3인) : 53,000원
완도산 특대 광어(3키로급이상)(3~4인) : 73,000원
완도산 특대 광어(3키로급이상)(4~5인) : 93,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(1~2인) : 39,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(2인) : 45,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(2~3인) : 55,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(3~4인) : 75,000원
완도산 특대광어+대참돔+재철활어or연어+도다리회(4~5인) : 95,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(1~2인 기본형) : 39,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(2~3인 고급형) : 60,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(3~4인 고급형) : 90,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(특4~5인 고급형) : 120,000원
[오마카세]사장님추천고급(대)활어모듬+제철활어4~5가지(3~4인(해물모듬스끼포함)) : 115,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(1~2인 기본형) : 35,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(2~3인 고급형) : 55,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(3~4인 고급형) : 75,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(특4~5인 고급형) : 100,000원
오마카세:사장님추천 고급활어모듬+제철활어3~4가지(3~4인(해물모듬스끼포함)) : 100,000원
",010-4104-3886
