관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3240000-101-2021-00265,하루엔소쿠, 명일동,3240000.0,서울특별시 강동구 고덕로 266 고덕역 대명벨리온 1층 113호 (명일동),돈가스,"토/10:30 - 21:00/20:30 라스트오더
일/정기휴무 (매주 일요일)
월/10:30 - 21:00/20:30 라스트오더
화/10:30 - 21:00/20:30 라스트오더
수/10:30 - 21:00/20:30 라스트오더
목/10:30 - 21:00/20:30 라스트오더
금/10:30 - 21:00/20:30 라스트오더
","하루카츠 : 10,500원
특로스카츠 : 11,500원
히레카츠 : 10,500원
돈카츠돈부리 : 7,900원
스노우치즈돈부리 : 8,500원
김치나베우동 : 9,500원
치킨가라아게카레 : 9,500원
냉모밀 : 7,500원
",02-442-3511
3100000-101-2019-00040,강촌숯불닭갈비, 중계동,3100000.0,서울특별시 노원구 덕릉로83길 10 1층 (중계동),닭갈비,"토/12:00 - 23:00
일/12:00 - 23:00
월/16:00 - 23:00
화/16:00 - 23:00
수/16:00 - 23:00
목/16:00 - 23:00
금/16:00 - 23:00
","숯불 양념 닭갈비 : 13,000원
숯불 간장 닭갈비 : 13,000원
숯불 허브 닭갈비 : 13,000원
무뼈닭목살(양념,소금) : 12,000원
무뼈닭발(보통맛,매운맛) : 15,000원
더덕구이 : 10,000원
물막국수 : 7,000원
비빔막국수 : 7,000원
묵사발 : 6,000원
주먹밥 : 5,000원
계란찜 : 3,000원
퐁듀 : 4,000원
차돌된장 : 3,000원
",02-952-9292
3020000-101-2022-00240,차경, 용산동2가,3020000.0,서울특별시 용산구 소월로20길 46 양옥숙산부인과 2층 (용산동2가),와인,"토/13:00 - 새벽 01:00
일/13:00 - 23:30
월/정기휴무 (매주 월요일)
화/17:00 - 23:30
수/17:00 - 23:30
목/17:00 - 23:30
금/17:00 - 새벽 01:00
","큰접시 : 변동
작은접시 : 변동
",0507-1354-2824
3210000-101-1991-10854,명동치킨, 서초동,3210000.0,서울특별시 서초구 서초중앙로 45 (서초동서초레몬상가1층 105호),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-584-3832
3210000-101-1991-08392,보배호프, 서초동,3210000.0,서울특별시 서초구 남부순환로347길 59 (서초동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-3472-2025
3210000-101-1991-08253,사또치킨, 양재동,3210000.0,서울특별시 서초구 강남대로10길 59 (양재동지상1층),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-574-8141
3210000-101-1991-04141,마포숯불갈비, 우면동,3210000.0,서울특별시 서초구 바우뫼로6길 46 2층 (우면동),"육류,고기요리",등록된 영업시간이 없습니다.,"꽃등심 : 43,000원
갈비살 : 20,000원
항정살 : 18,000원
오겹살 : 16,000원
왕갈비 : 16,000원
",02-3462-9292
3170000-101-2010-00045,본죽 앤 비빔밥, 가산동,3170000.0,서울특별시 금천구 가산디지털1로 186 (가산동제이플라츠 104-2호),죽,"토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/08:00 - 21:00/20:30 라스트오더
화/08:00 - 21:00/20:30 라스트오더
수/08:00 - 21:00/20:30 라스트오더
목/08:00 - 21:00/20:30 라스트오더
금/08:00 - 21:00/20:30 라스트오더
","해물 약고추장비빔밥 : 10,000원
장똑똑이비빔밥 : 10,000원
돈불백비빔밥 : 9,500원
깍둑소고기비빔밥 : 12,000원
동지팥죽 : 9,500원
전복죽 : 12,000원
낙지김치죽 : 10,000원
차돌강된장비빔밥 : 9,500원
곤드레 돈불백비빔밥 : 9,500원
본나물비빔밥 : 8,500원
소불고기비빔밥 : 10,000원
매콤낙지비빔밥 : 10,000원
차돌주꾸미비빔밥 : 12,000원
쇠고기야채죽 : 10,000원
삼계죽 : 11,000원
",02-866-6282
3240000-101-2012-00251,장미, 성내동,3240000.0,서울특별시 강동구 풍성로 100 지1층 (성내동),카페,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3140000-101-2006-00255,청담이상, 신정동,3140000.0,서울특별시 양천구 신정중앙로 102 재형빌딩 1~2층 (신정동),이자카야,등록된 영업시간이 없습니다.,"모둠사시미 : 55,000원
연어사시미 : 25,000원
소고기타다끼 : 20,000원
모둠꼬치 스페셜(10p) : 23,000원
소고기해물나베 : 23,000원
나가사끼짬뽕탕 : 25,000원
차돌박이숙주볶음 : 20,000원
",02-6052-4123
3220000-101-2022-00616,구월의 소철, 논현동,3220000.0,서울특별시 강남구 학동로 343 포바강남타워 지하1층 B102 B103호 (논현동),일식당,"토/17:00 - 23:00/22:00 라스트오더
일/정기휴무 (매주 일요일)
월/17:00 - 23:00/22:00 라스트오더
화/17:00 - 23:00/22:00 라스트오더
수/17:00 - 23:00/22:00 라스트오더
목/17:00 - 23:00/22:00 라스트오더
금/17:00 - 23:00/22:00 라스트오더
","구월의소철 사시미 4종(2인) : 52,000원
구월의소철 사시미 4종(3-4인) : 82,000원
소철 뭉티기 200g : 48,000원
제주 오메기 맑은술 : 48,000원
바질 해산물 술찜 : 28,000원
치킨 거멍 : 18,000원
속초 통오징어 해산물 짬뽕 : 28,000원
시사모구이 10p : 14,000원
한우 미나리 육회 250g : 42,000원
연어사시미 350g : 42,000원
구곰탕 : 11,000원
토끼소주 : 27,000원
고흥유자주 : 16,000원
유자 하이볼 : 9,000원
매실원주 : 10,000원
",0507-1417-3212
3200000-101-2022-00197,처갓집양념치킨, 봉천동,3200000.0,서울특별시 관악구 관악로28길 56 1층 (봉천동),"치킨,닭강정","토/12:00 - 새벽 01:00
일/12:00 - 새벽 01:00
월/13:00 - 새벽 01:00
화/13:00 - 새벽 01:00
수/13:00 - 새벽 01:00
목/13:00 - 새벽 01:00
금/13:00 - 새벽 01:00
","허니올리고당 앙념치킨 : 20,000원
후라이드 : 18,000원
슈프림 양념치킨 : 21,000원
",02-876-2300
3140000-101-2001-08750,청춘시대, 신정동,3140000.0,서울특별시 양천구 신정중앙로 96 1층 (신정동),요리주점,"매일/16:00 - 새벽 06:00
","돼지두루치기 : 17,000원
치즈떡볶이 : 17,000원
닭도리탕 : 20,000원
골뱅이소면 : 20,000원
후라이드치킨 : 18,000원
모듬전 : 24,000원
A. 쐬주가 땡기는 SET : 27,000원
B. 맥듀가 땡기는 SET : 26,000원
C. 막궐리가 땡기는 SET : 25,000원
D. 다같이 부어라마셔라 SET : 40,000원
산오징어회 : 23,000원
산오징어물회 : 26,000원
산낙지 : 19,000원
양푼묵사발 : 13,000원
만두우동전골 : 14,000원
두부조림 : 14,000원
시원조개탕 : 15,000원
대합탕(수제비사리) : 15,000원
야채계란말이 : 12,000원
치즈계란말이 : 15,000원
참치계란말이 : 15,000원
스팸계란말이 : 15,000원
날치알계란말이 : 15,000원
구운만두한접시 : 12,000원
두부전&호박전 : 13,000원
베이컨김치전 : 12,000원
해물김치전 : 12,000원
해물부추전 : 12,000원
돈가스샐러드 : 14,000원
과일샐러드 : 15,000원
닭가슴살샐러드 : 15,000원
케이준치킨샐러드 : 15,000원
쏘야(쏘세지야채볶음) : 13,000원
공기밥 : 1,000원
라면사리 : 2,000원
소면사리 : 2,000원
우동사리 : 2,000원
쫄면사리 : 2,000원
콜라 : 2,000원
사이다 : 2,000원
환타 : 2,000원
쿨피스 : 2,000원
",02-2604-8811
3140000-101-1999-07412,크라운호프, 신정동,3140000.0,서울특별시 양천구 신정중앙로 90 1층 (신정동),"맥주,호프","매일/17:00 - 새벽 03:00
","[인기메뉴] 보들이먹태 : 15,900원
치킨뱅이세트 : 33,800원
맥주안주세트 : 32,800원
인싸안주 : 27,800원
쏘맥안주 : 30,800원
[인기메뉴] 크라운쌀통닭 : 16,900원
크라운순살치킨 : 10,900원
[인기메뉴] 수원왕갈비쌀통닭 : 17,900원
수원왕갈비순살치킨 : 11,900원
매콤꽈리 간장통닭 : 17,900원
페페로니피자(씬도우) : 12,900원
페페로니피자(페스츄리도우) : 13,900원
고르곤졸라피자(씬도우) : 12,900원
고르곤졸라피자(페스츄리도우) : 13,900원
불고기피자(씬도우) : 12,900원
[인기메뉴] 보들이먹태 : 15,900원
[인기메뉴] 반건조오징어 : 13,900원
한치구이 : 15,900원
촉촉통노가리 : 12,900원
아귀포 : 13,900원
[인기메뉴] 크라운어묵탕 : 15,900원
[인기메뉴] 김치어묵우동 : 12,900원
불맛해물짬뽕탕 : 15,900원
크라운부대찌개 : 15,900원
백합조개탕 : 12,900원
[인기메뉴] 매콤국물떡볶이 : 8,900원
[인기메뉴]은행꼬치 : 5,900원
[인기메뉴] 염통꼬치 : 8,900원
매콤김말이 : 4,900원
우유튀김 : 8,900원
콜라(pet)(500ml) : 2,500원
사이다(pet)(500ml) : 2,500원
토닉워터(300ml) : 2,000원
치킨뱅이세트 : 33,800원
맥주안주세트 : 32,800원
인싸안주 : 27,800원
쏘맥안주 : 30,800원
고칼로리세트 : 27,800원
",02-2608-1929
3100000-101-2022-00105,오토김밥, 상계동,3100000.0,서울특별시 노원구 동일로217가길 23 1층 (상계동),김밥,"토/09:00 - 19:00
일/정기휴무 (매주 일요일)
월/09:00 - 19:00
화/09:00 - 19:00
수/09:00 - 19:00
목/09:00 - 19:00
금/09:00 - 19:00
","오토김밥 닭강정세트 : 9,500원
스팸김밥 닭강정세트 : 10,000원
고추냉이김밥 닭강정세트 : 10,000원
오토김밥 : 4,500원
고추냉이김밥 : 5,000원
스팸김밥 : 5,000원
오토닭강정 S : 9,000원
오토닭강정 L : 18,000원
모듬김밥3종 선물셋트 : 15,000원
튀김우동 작은컵 : 1,500원
닛신컵누들 씨푸드맛 : 2,000원
",02-3391-0110
3070000-101-2022-00144,역전할머니맥주, 삼선동2가,3070000.0,서울특별시 성북구 삼선교로 34 1층 (삼선동2가),"맥주,호프","매일/16:00 - 새벽 04:00/새벽 03:30 라스트오더
","할맥300cc : 2,200원
할맥500cc : 3,300원
치즈라볶이 : 8,000원
짜빠구리 : 8,000원
오징어입 : 7,000원
오징어롱스틱 : 7,000원
염통꼬치 : 6,000원
살얼음파인애플 : 6,000원
갈릭빠다포테이토 : 6,000원
30cm마약치즈돈까스 : 9,000원
할매네바지락탕 : 9,000원
건어물타짜세트 : 7,900원
옛날통닭 : 12,000원
버터구이오징어 : 9,000원
버터구이오징어입 : 8,000원
",0507-1374-0339
3030000-101-2022-00187,묘차, 성수동2가,3030000.0,서울특별시 성동구 연무장길 5 2층 (성수동2가),"차,커피","토(8/27)/휴무
일(8/28)/휴무
월(8/29)/휴무
화(8/30)/휴무
수(8/31)/휴무
목/11:00 - 18:00
금/11:00 - 18:00
",등록된 메뉴가 없습니다.,0507-1304-6727
3210000-101-2013-00443,대도식당, 잠원동,3210000.0,서울특별시 서초구 강남대로 589 멀버리힐스 1동 지하3층 B301일부 B302 B303호 (잠원동),소고기구이,"토/11:00 - 22:00/21:00 라스트오더
일/11:00 - 22:00/21:00 라스트오더
월/11:00 - 22:00/21:00 라스트오더
화/11:00 - 22:00/21:00 라스트오더
수/11:00 - 22:00/21:00 라스트오더
목/11:00 - 22:00/21:00 라스트오더
금/11:00 - 22:00/21:00 라스트오더
","대도 깍두기볶음밥 : 8,000원
대도 된장죽 : 8,000원
대도 명품 한우육개장 : 13,000원
대도 깍두기볶음밥 : 8,000원
반숙 계란후라이(2개) : 1,400원
반숙 계란후라이(3개) : 2,100원
대도 된장죽 : 8,000원
대도 명품 한우육개장 : 13,000원
대도 한우고기곰탕(밥 제공X)(1~2인분(500g)) : 8,000원
대도 한우육포(1봉지(50g)) : 8,000원
콜라 : 2,000원
사이다 : 2,000원
",0507-1398-9772
3000000-101-2022-00133,가드니아, 도렴동,3000000.0,서울특별시 종로구 새문안로5길 31 센터포인트광화문 1층 104호 (도렴동),베이커리,"토/09:00 - 22:00
일/09:00 - 22:00
월/07:30 - 22:00
화/07:30 - 22:00
수/07:30 - 22:00
목/07:30 - 22:00
금/07:30 - 22:00
","아메리카노 : 3,500원
",02-6031-6900
3220000-101-2022-00615,까초에 청담, 청담동,3220000.0,서울특별시 강남구 도산대로 435 삼이빌딩 10층 (청담동),바(BAR),"토/10:00 - 새벽 04:00
일/10:00 - 새벽 02:00
월/10:00 - 새벽 02:00
화/10:00 - 새벽 02:00
수/10:00 - 새벽 02:00
목/10:00 - 새벽 02:00
금/10:00 - 새벽 04:00
","페네 에페 빠레 포모도로 파스타 : 24,000원
",02-548-6666
3210000-101-2007-00552,동도참치초밥, 방배동,3210000.0,서울특별시 서초구 방배중앙로 191 1층 나호 (방배동),생선회,"토/11:00 - 22:00
일/정기휴무 (매주 일요일)
월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
","참치회덮밥 : 8,000원
알밥 : 8,000원
튀김덮밥 : 9,000원
참치 돈부리 : 13,000원
도시락정식 : 20,000원
",02-534-5541
3190000-101-2019-00169,산더미 해물칼국수, 상도동,3190000.0,서울특별시 동작구 상도로 166 2층 (상도동),"칼국수,만두","토/10:30 - 22:00/21:00 라스트오더
일/10:30 - 22:00/21:00 라스트오더
월/10:30 - 22:00/21:00 라스트오더
화/10:30 - 22:00/21:00 라스트오더
수/10:30 - 22:00/21:00 라스트오더
목/10:30 - 22:00/21:00 라스트오더
금/10:30 - 22:00/21:00 라스트오더
","해물조개전골 1인(기본 2인) : 13,000원
낙지해물파전 : 14,000원
[점심특선] 조개칼국수전골 1인 : 9,000원
한돈두틈돈가스 : 8,000원
왕새우튀김 4마리 : 8,000원
",02-815-8592
3110000-101-2022-00165,정가네 돈 곱창, 역촌동,3110000.0,서울특별시 은평구 갈현로 47-1 1층 (역촌동),야식,"토/12:00 - 새벽 01:00
일/12:00 - 새벽 01:00
월/15:00 - 새벽 01:00
화/15:00 - 새벽 01:00
수/15:00 - 새벽 01:00
목/15:00 - 새벽 01:00
금/15:00 - 새벽 01:00
","곱창볶음(곱창+야채+당면)(1인) : 12,000원
곱창볶음(곱창+야채+당면)(3인) : 36,000원
곱창볶음(곱창+야채+당면)(2인) : 24,000원
알곱창(곱창+대파)(1인) : 12,000원
알곱창(곱창+대파)(2인) : 24,000원
알곱창(곱창+대파)(3인) : 36,000원
곱창순대볶음(곱창+순대+야채+당면)(1인) : 13,000원
곱창순대볶음(곱창+순대+야채+당면)(2인) : 26,000원
곱창순대볶음(곱창+순대+야채+당면)(3인) : 39,000원
곱창전골(소(2인분)) : 28,000원
곱창전골(중(3인분)) : 33,000원
곱창전골(대(4인분)) : 38,000원
곱창볶음(곱창+야채+당면)(1인) : 12,000원
곱창볶음(곱창+야채+당면)(3인) : 36,000원
곱창볶음(곱창+야채+당면)(2인) : 24,000원
알곱창(곱창+대파)(1인) : 12,000원
알곱창(곱창+대파)(2인) : 24,000원
",0507-1393-7893
3210000-101-1991-03816,봉평고향메밀촌, 잠원동,3210000.0,서울특별시 서초구 신반포로45길 26 동화빌딩 1층 (잠원동),국수,등록된 영업시간이 없습니다.,"물막국수 : 7,500원
비빔막국수 : 7,500원
메밀소면(소바) : 8,500원
한방수육 : 24,000원
모듬전 : 20,000원
",02-511-7888
3100000-101-2022-00104,뮤어, 상계동,3100000.0,서울특별시 노원구 동일로 1426 미도빌딩 지하1층 2호 (상계동),"카페,디저트","토/11:00 - 23:00/22:30 라스트오더
일/11:00 - 23:00/22:30 라스트오더
월/정기휴무 (매주 월요일)
화/12:00 - 23:00/22:30 라스트오더
수/12:00 - 23:00/22:30 라스트오더
목/12:00 - 23:00/22:30 라스트오더
금/12:00 - 23:00/22:30 라스트오더
","자두에이드 : 5,900원
MURE SIGNATURE LATTE : 4,900원
아메리카노 : 3,900원
티푸치노 : 4,900원
청포도모히또 에이드 : 5,900원
쿠앤크스무디 : 6,300원
딸기요거트스무디 : 6,100원
블루베리 에이드 : 5,500원
패션후르츠에이드 : 6,300원
바닐라 카페라떼 : 4,900원
Orange blue mint tea : 4,000원
Peachcato ooloong : 4,500원
카페모카 : 5,500원
블루베리요거트스무디 : 6,100원
카페라떼 : 4,500원
",0507-1342-8742
3000000-101-2020-00127,김가네, 종로2가,3000000.0,서울특별시 종로구 종로 65 장안빌딩 1층 101호 (종로2가),분식,"토/09:00 - 21:00
일/정보없음
월/08:00 - 22:00
화/08:00 - 22:00
수/08:00 - 22:00
목/08:00 - 22:00
금/08:00 - 22:00
","김家네김밥 : 3,800원
라볶이 : 6,000원
쌀떡볶이 : 5,000원
새우김밥 : 5,000원
모듬김밥 : 5,300원
김치나베 우동 : 7,000원
김家네김밥 : 3,800원
치즈김밥 : 4,500원
참치김밥 : 4,800원
청양고추김치김밥 : 4,500원
김치김밥 : 4,500원
쌀떡볶이 : 5,000원
라볶이 : 6,000원
유부우동 : 6,000원
김치나베 우동 : 7,000원
볶음우동 : 7,500원
스팸김치볶음밥 : 7,000원
해신볶음밥 : 7,000원
빠에야 새우볶음밥 : 7,500원
오므라이스 : 7,000원
육개장 : 7,500원
콜라 : 2,000원
사이다 : 2,000원
웰치스355ml : 2,000원
",02-722-0123
3150000-101-2019-00101,contigo, 마곡동,3150000.0,서울특별시 강서구 마곡동로4길 23 루체브릿지 3층 (마곡동),와인,"토/17:00 - 새벽 01:00
일/정기휴무 (매주 일요일)
월/17:00 - 새벽 01:00
화/17:00 - 새벽 01:00
수/17:00 - 새벽 01:00
목/17:00 - 새벽 01:00
금/17:00 - 새벽 01:00
","한우 등심 채끝 스테이크+하우스샐러드 : 48,000원
찹스테이크 : 35,000원
치킨 스테이크 : 25,000원
컬리플라워 퓨레와 가리비관자구이 : 23,000원
감자뇨끼 : 23,000원
지중해식 가지요리 : 18,000원
스푼커리 : 22,000원
새우크림 파스타 : 19,000원
토마토해산물 파스타 : 20,000원
엔쵸비 파스타 : 16,000원
버섯 크림 파스타 : 18,000원
초리죠오일 파스타 : 17,000원
로제투움바 : 18,000원
아마트리치아나 파스타 : 18,000원
토마토 해물 리조또 : 23,000원
",0507-1431-6656
3210000-101-2022-00219,사당애월, 방배동,3210000.0,서울특별시 서초구 방배천로 19 지하1층 (방배동),바(BAR),"토/18:00 - 새벽 01:00
일/정기휴무 (매주 일요일)
월/18:00 - 새벽 01:00
화/18:00 - 새벽 01:00
수/18:00 - 새벽 01:00
목/18:00 - 새벽 01:00
금/18:00 - 새벽 01:00
","콜컷&샤퀴테리 : 28,000원
과카몰리&나쵸 : 15,000원
모둠 치즈 플레이트 : 28,000원
브리타치즈샐러드 : 18,000원
육포 샤퀴테리 Mini : 15,000원
올리브 : 8,000원
고디바 초콜릿 & 견과류 : 10,000원
",010-3385-0722
3070000-101-2016-00139,스시산, 성북동1가,3070000.0,서울특별시 성북구 성북로 19 (성북동1가),"초밥,롤","매일/11:00 - 21:30/15:30 - 16:30 브레이크타임
","특선초밥(12p)(12p) : 16,000원
스페셜초밥(14p)(14p) : 19,000원
회덮밥(1인분) : 12,000원
모듬사시미(14pcs)(1인분) : 20,000원
연어사시미(14pcs)(1인분) : 27,000원
광어사시미(14pcs)(1인분) : 23,000원
특사시미정식 (2인) 모밀(2인) : 72,000원
특사시미정식 (2인) 우동(2인) : 72,000원
사시미정식 (2인) 모밀(2인분) : 58,000원
사시미정식 (2인) 우동(2인분) : 58,000원
우동세트 (2인분)(2인분 14p) : 26,000원
셰프스페셜초밥(14p)(14p) : 30,000원
특 스페셜초밥(12p)(12p) : 23,000원
스페셜초밥(14p)(14p) : 19,000원
특선초밥(12p)(12p) : 16,000원
오늘의 초밥(10p)(10p) : 13,000원
광어+연어 초밥(12p)(광어+연어12p) : 26,000원
한우+장어 초밥(10p)(한우+장어10p) : 26,000원
왕새우초밥(10p)(10pcs) : 16,000원
광어초밥(10p)(10pcs) : 20,000원
연어초밥(10p)(10pcs) : 22,000원
민물장어초밥(뚱뚱한장어)10p(10pcs) : 26,000원
도로스시(참다랑어 대뱃살)4p(4pcs) : 30,000원
회덮밥(1인분) : 12,000원
참치덮밥(1인분) : 17,000원
연어덮밥(1인분) : 22,000원
광어덮밥(1인분) : 20,000원
민물장어덮밥(1인분) : 21,000원
제주흑돈까스(1인분) : 13,000원
가께우동(1인분) : 7,000원
냉모밀(1인분) : 7,000원
왕새우후라이 : 16,000원
모듬고로케 : 11,000원
콜라 : 2,000원
스프라이트 : 2,000원
",02-766-3730
