관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3220000-101-2021-00094,밀정관, 논현동,3220000.0,서울특별시 강남구 강남대로118길 12 부경빌딩 1층 101호 (논현동),떡볶이,"일/11:00 - 새벽 06:00/새벽 05:00 라스트오더
월/10:00 - 22:00/21:00 라스트오더
화/10:00 - 22:00/21:00 라스트오더
수/11:00 - 새벽 06:00/새벽 05:00 라스트오더
목/11:00 - 새벽 06:00/새벽 05:00 라스트오더
금/11:00 - 새벽 06:00/새벽 05:00 라스트오더
토/11:00 - 새벽 06:00/새벽 05:00 라스트오더
","국물떡볶이 : 4,500원
찰순대와 내장 : 4,500원
모둠튀김 : 8,900원
스팸꼬마김밥 : 3,500원
참치꼬마김밥 : 3,900원
내장 : 6,000원
꼬치어묵 : 1,000원
단호박튀김 : 1,200원
가지튀김 : 1,200원
오징어튀김 : 3,500원
고구마튀김 : 1,200원
김말이 : 1,200원
오뎅튀김 : 1,200원
새우튀김 : 1,800원
야끼만두 : 800원
",02-545-8999
3180000-101-2020-00446,마꽁이네, 여의도동,3180000.0,서울특별시 영등포구 국제금융로 86 지하1층 B120호 (여의도동 롯데캐슬 아이비),주류,"일/12:00 - 20:30
월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/12:00 - 20:30
",등록된 메뉴가 없습니다.,0507-1424-2070
3030000-101-1995-02493,비어오크, 마장동,3030000.0,서울특별시 성동구 마장로 296 (마장동),"치킨,닭강정",등록된 영업시간이 없습니다.,"한방통닭 : 12,000원
",02-2296-3392
3210000-101-2015-00367,육갑식당, 반포동,3210000.0,서울특별시 서초구 서래로 33 2층 (반포동),"육류,고기요리","일/12:00 - 22:00/21:30 라스트오더
월/15:00 - 24:00/23:30 라스트오더
화/15:00 - 24:00/23:30 라스트오더
수/15:00 - 24:00/23:30 라스트오더
목/15:00 - 24:00/23:30 라스트오더
금/15:00 - 24:00/23:30 라스트오더
토/12:00 - 24:00/23:30 라스트오더
","육갑 : 19,000원
육갑꽃살 : 29,000원
육갑LA갈비 : 24,000원
육갑등심 : 29,000원
육갑차돌박이 : 19,000원
육갑생삼겹살(국내산) : 16,000원
육갑꽃돼지(이베리코) : 16,000원
육갑목살(이베리코) : 16,000원
육갑돼지갈비 : 15,000원
육갑육회 : 15,000원
물냉면 : 6,000원
비빔냉면 : 6,000원
멸치국수 : 6,000원
비빔국수 : 6,000원
공기밥+된장찌개 : 1,000원
",0507-1494-9283
3120000-101-2022-00122,비플러스, 북가좌동,3120000.0,서울특별시 서대문구 응암로 95 1층 (북가좌동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3200000-101-2022-00172,스컬피, 봉천동,3200000.0,서울특별시 관악구 솔밭로4길 7-13 1층 (봉천동),"카페,디저트","일/10:00 - 22:00
월/10:00 - 22:00
화/10:00 - 22:00
수/정기휴무 (매주 수요일)
목/10:00 - 22:00
금/10:00 - 22:00
토/10:00 - 22:00
","아메리카노 : 3,500원
애플시나몬크로플 : 4,000원
누텔라크로플 : 4,000원
엑설런트라떼 : 5,500원
스컬라떼 : 5,500원
",0507-1366-8550
3220000-101-1998-13438,형제회관, 대치동,3220000.0,서울특별시 강남구 삼성로81길 21 (대치동),소고기구이,"일/14:00 - 22:30
월/09:30 - 22:30
화/09:30 - 22:30
수/09:30 - 22:30
목/09:30 - 22:30
금/09:30 - 22:30
토/14:00 - 22:30
","시골김치찌개대표 : 7,000원
김치삼겹두루치기대표 : 10,000원
순창제육쌈밥대표 : 10,000원
시골김치찌개대표 : 7,000원
특김치찌개 : 10,000원
제육김치덮밥 : 7,000원
어묵찌개 : 7,000원
김치삼겹두루치기대표 : 10,000원
왕계란말이(특찬) : 10,000원
시골된장찌개 : 7,000원
특된장전골 : 10,000원
순창제육쌈밥대표 : 10,000원
야콘냉면 : 7,000원
냉열무국수 : 7,000원
국산콩 콩국수 : 10,000원
라면사리 : 1,000원
어묵사리 : 3,000원
국수사리 : 3,000원
",02-552-1138
3210000-101-2017-00476,뽕사부, 서초동,3210000.0,서울특별시 서초구 서초대로 270 1층 (서초동),중식당,"일/10:30 - 21:00
월/10:30 - 새벽 06:50
화/10:30 - 새벽 06:50
수/10:30 - 새벽 06:50
목/10:30 - 새벽 06:50
금/10:30 - 새벽 06:50
토/10:30 - 새벽 06:50
","뽕사부 짬뽕 : 11,500원
탕수육 : 16,000~22,000
짜장면 : 8,500원
크림짬뽕 : 13,000원
치즈토마토볶음짬뽕 : 13,000원
순한짬뽕 : 11,500원
매운짬뽕 : 11,500원
볶음밥 : 9,500원
군만두 : 8,000원
가지튀김 : 13,000원
깐풍기 : 19,000~27,000
크림중새우 : 33,000원
칠리중새우 : 33,000원
양장피 : 22,000원
유산슬 : 35,000원
",02-583-8882
3200000-101-1988-09389,남부 생생면옥, 신림동,3200000.0,서울특별시 관악구 남부순환로161길 9 1층 (신림동),냉면,"매일/11:00 - 21:30/21:00 라스트오더
","비빔냉면 : 7,000원
물냉면 : 7,000원
편육 : 15,000원
반반만두 : 7,000원
",0507-1338-8167
3010000-101-1994-03864,뮌헨호프, 을지로3가,3010000.0,서울특별시 중구 을지로13길 14 (을지로3가),"맥주,호프","매일/12:00 - 24:00
","을지로골뱅이 : 30,000원
후라이드치킨 : 19,000원
감자튀김 : 15,000원
돈가스 : 15,000원
철판모듬소시지 : 16,000원
두부부추김치 : 13,000원
계란말이 : 12,000원
반건조오징어 : 12,000원
한치 : 12,000원
번데기전골 : 8,000원
오징어입 : 8,000원
노가리 : 2,000원
생맥주 500cc : 4,500원
닭모래집볶음 : 16,000원
마늘치킨 : 20,000원
",02-2273-2288
3120000-101-2022-00121,테이크백 카페, 홍은동,3120000.0,서울특별시 서대문구 거북골로 14 1층 (홍은동),"카페,디저트","일/정기휴무 (매주 일요일)
월/10:00 - 21:00
화/10:00 - 21:00
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/10:00 - 21:00
","수제 자몽에이드 : 6,000원
수제 레몬에이드 : 6,000원
아메리카노 : 3,500원
카페 라떼 : 4,000원
샌드위치 : 5,000원
",0507-1350-4314
3180000-101-2021-00716,마라대가, 문래동5가,3180000.0,서울특별시 영등포구 선유로3길 10 하우스디 비즈 1층 128호 (문래동5가),중식당,"일/11:00 - 21:30/14:00 - 17:00 브레이크타임/21:00 라스트오더
월/11:00 - 21:30/14:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:00 - 21:30/14:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:00 - 21:30/14:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 21:30/14:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 21:30/14:00 - 17:00 브레이크타임/21:00 라스트오더
토/정기휴무 (매주 토요일)
","채소마라탕 : 6,900원
소고기마라탕 : 8,500원
양고기마라탕 : 8,500원
새우마라탕 : 8,500원
마파두부덮밥 : 8,500원
마라샹궈 : 16,900원
꿔바로우- 미니 : 8,900원
꿔바로우- 대 : 16,900원
연유꽃빵튀김 2개 : 2,000원
연유꽃빵튀김 4개 : 3,500원
",02-2632-1225
3200000-101-2020-00203,상하이, 신림동,3200000.0,서울특별시 관악구 호암로22길 86 지하1 1층 (신림동),중식당,"일/10:30 - 20:30/15:00 - 16:00 브레이크타임
월/정기휴무 (매주 월요일)
화/10:30 - 20:30/15:00 - 16:00 브레이크타임
수/10:30 - 20:30/15:00 - 16:00 브레이크타임
목/10:30 - 20:30/15:00 - 16:00 브레이크타임
금/10:30 - 20:30/15:00 - 16:00 브레이크타임
토/10:30 - 20:30/15:00 - 16:00 브레이크타임
","짜장 : 5,500원
짬뽕 : 6,500원
",02-878-7525
3130000-101-2022-00242,쿄우미, 공덕동,3130000.0,서울특별시 마포구 마포대로 143 마포공덕파크팰리스 Ⅱ 2층 231232호 (공덕동),일식당,"일/12:00 - 21:00/14:00 - 17:00 브레이크타임
월/정기휴무 (매주 월요일)
화/12:00 - 21:00/14:00 - 17:00 브레이크타임
수/12:00 - 21:00/14:00 - 17:00 브레이크타임
목/12:00 - 21:00/14:00 - 17:00 브레이크타임
금/12:00 - 21:00/14:00 - 17:00 브레이크타임
토/12:00 - 21:00/14:00 - 17:00 브레이크타임
","런치오마카세/디너오마카세 : 60,000~110,000
",0507-1350-3086
3110000-101-2019-00363,석바위토스트, 응암동,3110000.0,서울특별시 은평구 응암로 336 1층 우측호 (응암동),토스트,"일/정기휴무 (매주 일요일)
월/08:00 - 21:30
화/08:00 - 21:30
수/08:00 - 21:30
목/08:00 - 21:30
금/08:00 - 21:30
토/09:00 - 21:00
","석바위 토스트 : 5,000원
삼겹 파절이 토스트 : 5,500원
차돌 파절이 토스트 : 5,500원
떡갈비 토스트 : 5,500원
닭꼬치 토스트 : 5,500원
석바위 토스트 : 5,000원
삼겹 파절이 토스트 : 5,500원
차돌 파절이 토스트 : 5,500원
불백 토스트 : 5,500원
아보카도 토스트 : 5,500원
아메리카노 : 3,000원
헤이즐럿 아메리카노(ice) : 3,500원
헤이즐럿 아메리카노(hot) : 3,500원
카페라떼 : 4,300원
카라멜 마끼아또 : 4,500원
흑임자라떼 : 4,500원
오곡라떼 : 4,500원
쑥라떼 : 4,500원
홍삼라떼 : 5,500원
호박식혜(500ml) : 5,000원
",02-388-3052
3010000-101-1988-06516,오우크룸, 남대문로5가,3010000.0,서울특별시 중구 소월로 50 (남대문로5가),바(BAR),"일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/17:30 - 24:00
수/17:30 - 24:00
목/17:30 - 24:00
금(9/2)/휴무
토/17:30 - 24:00
","다양한 주류 및 스낵 : 변동
",0507-1421-3234
3040000-101-2022-00146,꼬밥, 군자동,3040000.0,서울특별시 광진구 면목로 17-1 1층 (군자동),김밥,"일/정기휴무 (매주 일요일)
월/정보없음
화/정보없음
수/정보없음
목/정보없음
금/정보없음
토/정보없음
","꼬밥 : 900원
우동 : 7,000원
라면 : 4,000원
떡볶이 : 6,000원
냉모밀 : 8,000원
",070-7543-8001
3060000-101-2001-10076,자주족발, 면목동,3060000.0,서울특별시 중랑구 겸재로 212 (면목동),"족발,보쌈","일/정기휴무 (매주 일요일)
월/16:00 - 23:00
화/16:00 - 23:00
수/16:00 - 23:00
목/16:00 - 23:00
금/16:00 - 23:00
토/16:00 - 23:00
","족발(중) : 38,000원
족발(대) : 43,000원
반반족발 : 42,000원
매운족발 : 42,000원
막국수 : 7,000원
계란찜 : 5,000원
주먹밥 : 3,000원
족발(중) : 38,000원
족발(대) : 43,000원
반반족발 : 42,000원
매운족발 : 42,000원
막국수 : 7,000원
계란찜 : 5,000원
주먹밥 : 3,000원
콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
",02-435-2733
3130000-101-2004-00029,장남식당, 용강동,3130000.0,서울특별시 마포구 토정로33길 5 1층 (용강동),한식,"매일/11:30 - 22:00/21:30 라스트오더
",등록된 메뉴가 없습니다.,02-711-8392
3230000-101-2017-00640,빅가이즈 크랩 롯데, 잠실동,3230000.0,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 롯데백화점 잠실점),킹크랩요리,"매일/11:30 - 21:00/20:00 라스트오더
","점보랍스터 : 변동
킹크랩찜 : 변동
대게찜 : 변동
칠리크랩 ($50) : 변동
페퍼크랩 ($50) : 변동
그릴드 스파이니랍스터 ($50) : 변동
갈릭 스파이니랍스터 ($50) : 변동
치즈 스파이니랍스터 ($50) : 변동
그릴드랍스터 ($30) : 변동
갈릭랍스터 ($30) : 변동
치즈랍스터 ($30) : 변동
랍스터파스타 ($30) : 변동
",02-2143-1775
3030000-101-2022-00156,화포식당 성수, 성수동2가,3030000.0,서울특별시 성동구 연무장7길 8-1 1층 (성수동2가),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-499-4097
3140000-101-2022-00134,커퓟, 신정동,3140000.0,서울특별시 양천구 목동로19길 5 1층 (신정동),"카페,디저트","일/정기휴무 (매주 일요일)
월/08:00 - 20:00
화/08:00 - 20:00
수/08:00 - 20:00
목/08:00 - 20:00
금/08:00 - 20:00
토/10:00 - 19:00
","아메리카노 : 3,500원
",010-4768-6199
3090000-101-2022-00077,Bep Viet 베트남키친, 창동,3090000.0,서울특별시 도봉구 도봉로114길 43 1층 (창동),베트남음식,"일/11:30 - 23:00/22:00 라스트오더
월/정기휴무 (매주 월요일)
화/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
수/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
목/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
금/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
토/11:30 - 23:00/22:00 라스트오더
","숯불고기반깐 : 9,500원
스페셜 해물반깐 : 12,000원
껌지엔똠 : 8,900원
꽈이 1개 : 1,000원
새우반깐 : 8,500원
넴꾸어 : 8,900원
",0507-1340-9969
3180000-101-2009-00244,미스터초우, 여의도동,3180000.0,서울특별시 영등포구 의사당대로 38 (여의도동더?아일랜드파크 103-103),한식,"일/09:00 - 21:00/16:00 - 17:00 브레이크타임
월/10:00 - 22:00/15:00 - 17:00 브레이크타임
화/10:00 - 22:00/15:00 - 17:00 브레이크타임
수/10:00 - 22:00/15:00 - 17:00 브레이크타임
목/10:00 - 22:00/15:00 - 17:00 브레이크타임
금/10:00 - 22:00/15:00 - 17:00 브레이크타임
토/09:00 - 21:00/16:00 - 17:00 브레이크타임
","오삼직화 : 9,000원
",0507-1326-5392
3130000-101-2017-00715,칼라스커피, 성산동,3130000.0,서울특별시 마포구 월드컵북로16길 16 (성산동 1층일부),테이크아웃커피,"일/정기휴무 (매주 일요일)
월/10:00 - 18:00
화/10:00 - 18:00
수/10:00 - 18:00
목/10:00 - 18:00
금/10:00 - 18:00
토/12:00 - 18:00
","블루밍 커피 : 4,000원
",02-3494-2388
3030000-101-2021-00150,카페스윗2호, 성수동1가,3030000.0,서울특별시 성동구 왕십리로 63 언더 스탠드 에비뉴 B동 1층 15호 (성수동1가),"카페,디저트","일/11:00 - 19:00
월/11:00 - 19:00
화/정기휴무 (매주 화요일)
수/11:00 - 19:00
목/11:00 - 19:00
금/11:00 - 19:00
토/11:00 - 19:00
","아메리카노 : 3,500원
카페라떼 : 3,800원
오틀리라떼 : 4,800원
스윗커피 : 4,500원
다크초코라떼 : 4,800원
버베나오렌지민트 : 4,000원
캐모마일애플스파이시 : 4,000원
블루오브런던 : 4,000원
썬라이즈 에이드 : 5,500원
블루스카이 에이드 : 5,500원
",0507-1490-0317
3180000-101-2022-00193,한국의밥상, 여의도동,3180000.0,서울특별시 영등포구 국회대로70길 15-1 극동브이아이피빌딩 2층 204-2호 (여의도동),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/정기휴무 (매주 토요일)
","민어탕 : 40,000원
백합탕 : 32,000원
연포탕 : 32,000원
병어구이 : 32,000원
갈치구이 : 32,000원
병어조림 : 33,000원
갈치조림 : 33,000원
보리굴비 : 33,000원
",0507-1343-5657
3030000-101-2010-00227,커스텀커피, 금호동4가,3030000.0,서울특별시 성동구 금호로 40 상가동 지2층 2호 (금호동4가 힐스테이트 서울숲리버),카페,"일/08:00 - 20:00/19:30 라스트오더
월/08:00 - 20:00/19:30 라스트오더
화/08:00 - 20:00/19:30 라스트오더
수/08:00 - 20:00/19:30 라스트오더
목/08:00 - 20:00/19:30 라스트오더
금/08:00 - 21:00/20:30 라스트오더
토/08:00 - 21:00/20:30 라스트오더
","에스프레소 : 3,500원
아메리카노 : 3,500원
카페라떼 : 4,500원
바닐라라떼 : 5,000원
카페모카 : 5,000원
",02-486-2468
3120000-101-2009-00274,칭따오, 홍제동,3120000.0,서울특별시 서대문구 통일로 442-11 (홍제동),중식당,"매일/11:00 - 21:00
","짜장면 : 7,000원
짬뽕 : 8,000원
볶음밥 : 7,500원
탕볶밥 : 11,000원
찹쌀 등심탕수육(小) : 20,000원
찹쌀 등심탕수육(中) : 25,000원
찹쌀 등심탕수육(大) : 30,000원
양장피 : 30,000원
짬뽕 : 8,000원
삼선짬뽕 : 11,000원
고추짬뽕 : 11,000원
육짬뽕 : 11,000원
갈비짬뽕 : 11,000원
칭 코스 : 55,000원
따 코스 : 75,000원
오 코스 : 110,000원
탕수육 A셋트 : 20,000원
탕수육 B셋트 : 23,000원
양장피셋트 : 31,000원
깐풍기셋트 : 31,000원
고추잡채셋트 : 31,000원
짜장면 : 7,000원
우동 : 8,500원
간짜장 : 8,000원
울면 : 8,500원
기스면 : 9,000원
볶음밥 : 7,500원
짜장밥 : 7,500원
짬뽕밥 : 8,500원
오므라이스 : 8,500원
김치볶음밥 : 9,000원
잡채 : 20,000원
마파두부 : 20,000원
찹쌀 등심탕수육(中) : 25,000원
찹쌀 등심탕수육(大) : 30,000원
찹쌀 등심탕수육(小) : 20,000원
짬짜면 : 9,000원
볶짜면 : 9,500원
볶짬면 : 9,500원
탕짜면 : 10,000원
탕짬면 : 10,000원
중국식 삼선냉면 : 11,000원
삼선 냉짬뽕 : 11,000원
물냉면 : 8,000원
비빔냉면 : 8,000원
콩국수 : 8,000원
코카콜라(355ml) : 2,000원
칠성사이다(355ml) : 2,000원
공깃밥 추가(공깃밥) : 1,000원
면에서 밥으로 변경시 500(면 을 밥으로) : 500원
짬뽕국물 (소) : 1,000원
짬뽕국물 (대) : 2,000원
",02-396-3375
3180000-101-2022-00217,보드가야, 당산동3가,3180000.0,서울특별시 영등포구 당산로30길 7-2 1층 (당산동3가),"카페,디저트","일/13:00 - 20:00
월/11:00 - 23:00
화/11:00 - 23:00
수/11:00 - 23:00
목/11:00 - 23:00
금/11:00 - 23:00
토/11:00 - 23:00
","영국식 스콘+카이막set : 4,800원
패션코코프라페 : 5,700원
디카페인 : 300원
제주 녹차 까눌레 : 2,800원
드라이 마티니 : 9,000원
까눌레 : 2,800원
망고 바나나 라떼(non coffee : 5,500원
오늘의 아이스크림(랜덤) : 5,800원
바닐라 아포가토 : 5,000원
벌꿀레몬아이스티 : 4,100원
라즈베리 아이스티 : 4,100원
깔루아밀크 : 7,500원
흑임자슈페너라떼 : 5,000원
샹그리아에이드 : 5,500원
자몽에이드 : 5,200원
",0507-1371-8273
3150000-101-2017-00724,인생국수, 화곡동,3150000.0,서울특별시 강서구 강서로 64 1층 3호 (화곡동),국수,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3050000-101-2021-00227,칠아웃, 이문동,3050000.0,서울특별시 동대문구 휘경로 7 3층 (이문동),바(BAR),"매일/18:00 - 새벽 04:00
","칵테일 : 변동
후카 : 변동
과일 플레이트 : 20,000원
",010-4434-2501
3050000-101-2019-00108,노랑통닭, 전농동,3050000.0,서울특별시 동대문구 사가정로13길 4 (전농동),"치킨,닭강정","매일/15:00 - 24:00
","뿌리노랑 치킨(콤보/순살) : 21,000원
뿌리노랑 치킨 레귤러(순살) : 19,000원
알싸한 마늘치킨(순살) : 21,000원
알싸한 마늘치킨 레귤러(순살) : 19,000원
바삭 누룽지 치킨(뼈/순살) : 20,000원
바삭 누룽지 치킨 레귤러(순살) : 18,000원
엄청 큰 양념 치킨(뼈/순살) : 20,000원
엄청 큰 양념 치킨 레귤러(순살) : 18,000원
3종 치즈볼 : 5,000원
엄청 큰 후라이드 치킨(뼈/순살) : 18,000원
엄청 큰 후라이드 치킨 레귤러(순살) : 16,000원
엄청 큰 깐풍 치킨(뼈/순살) : 20,000원
엄청 큰 깐풍 치킨 레귤러(순살) : 18,000원
순살 3종 세트 : 21,000원
엄청 큰 반반치킨(후/양)(뼈/순살) : 19,000원
",0507-1345-5186
