관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3160000-101-2014-00305,철판목장, 구로동,3160000.0,서울특별시 구로구 디지털로 300 209호 (구로동 지밸리비즈플라자),"스테이크,립","월/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
화/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","함박스테이크 150g : 9,900원
메가함박스테이그 300g : 16,900원
등심스테이크 270g : 25,900원
생맥주 1+1 : 4,000원
레어함박스테이크 180g : 14,900원
트리플레어 270g : 21,900원
부채살 스테이크 200g : 16,900원
통삼겹 스테이크 200g : 19,900원
레어 함박 스테이크 L 270g : 19,900원
함박스테이크 L 300g : 15,900원
부채살 스테이크 L : 22,900원
그릴치킨 스테이크 L : 17,900원
함박.치킨 스테이크 : 13,900원
함박.부채 스테이크 : 15,900원
감자튀김 : 3,000원
",02-6344-3936
3230000-101-2020-00278,프로도 버거, 문정동,3230000.0,서울특별시 송파구 송파대로 201 송파 테라타워2 B동 1층 B147호 (문정동),햄버거,"월/10:30 - 22:30/22:00 라스트오더
화/10:30 - 22:30/22:00 라스트오더
수/10:30 - 22:30/22:00 라스트오더
목/10:30 - 22:30/22:00 라스트오더
금/10:30 - 22:30/22:00 라스트오더
토/10:30 - 21:30/21:00 라스트오더
일/정기휴무 (매주 일요일)
","치즈버거 : 6,800원
더블버거 : 8,800원
싱글버거 : 6,300원
탄산음료 : 2,000원
감자튀김(R) : 2,500원
그릴드치킨버거 : 6,500원
감튀&콘치즈 : 4,500원
감튀&새우볼 : 5,000원
감튀&치킨탕수 : 4,500원
",02-6925-1223
3020000-101-2021-00239,와이키키, 이태원동,3020000.0,서울특별시 용산구 이태원로 173-7 1층 (이태원동),요리주점,"월/18:00 - 새벽 04:00
화/18:00 - 새벽 04:00
수/18:00 - 새벽 04:00
목/18:00 - 새벽 04:00
금/18:00 - 새벽 05:00
토/18:00 - 새벽 05:00
일/18:00 - 새벽 05:00
","와이키키 : 변동
",010-3359-4592
3180000-101-2002-00533,동대문엽기떡볶이, 영등포동,3180000.0,서울특별시 영등포구 영신로19길 16 (영등포동),분식,"매일/11:00 - 24:00
","엽기메뉴 : 14,000원
로제메뉴 : 16,000원
크림메뉴 : 15,000원
엽기닭볶음탕 : 24,000원
A set : 17,000원
B set : 19,000원
A set : 17,000원
B set : 19,000원
C set : 21,000원
Family set : 28,000원
엽기닭발 set : 16,000원
엽기메뉴 : 14,000원
로제메뉴 : 16,000원
크림메뉴 : 15,000원
엽기닭볶음탕 : 24,000원
엽기오돌뼈 : 14,000원
엽기무뼈닭발 : 15,000원
엽기국물닭발 : 15,000원
엽떡밀키트 : 15,000원
엽기오돌뼈밥 : 4,500원
참치마요밥 : 3,500원
주먹김밥(셀프) : 2,000원
계란찜 : 2,000원
계란야채죽 : 5,000원
음료(유산균) 450ml : 1,000원
콜라 355ml : 2,000원
사이다 355ml : 2,000원
",02-6015-5050
3120000-101-1999-09177,가마치통닭, 홍제동,3120000.0,서울특별시 서대문구 세검정로 59 1층 (홍제동 봉산여관),"치킨,닭강정",등록된 영업시간이 없습니다.,"한마리통닭 : 9,000원
두마리통닭 : 18,000원
후라이드치킨 : 15,000원
가마치순살 : 12,000원
후라이드 콤보 : 17,000원
",02-394-9700
3090000-101-1995-04000,도봉기사식당, 도봉동,3090000.0,서울특별시 도봉구 마들로 736 (도봉동),기사식당,등록된 영업시간이 없습니다.,"부대찌개 : 7,000원
오징어볶음 : 7,000원
제육볶음 : 7,000원
돼지불백 : 7,000원
굴비백반 : 7,000원
",02-956-8803
3170000-101-1993-03603,크라운호프, 가산동,3170000.0,서울특별시 금천구 가산로 144 (가산동(구로동길 269)),"맥주,호프",등록된 영업시간이 없습니다.,"페퍼로니피자 : 10,900원
크라운쌀통닭 : 16,900원
보들이먹태 : 13,900원
골뱅쫄면 : 16,900원
",02-855-5055
3230000-101-2022-00481,왕십리 대박곱창, 마천동,3230000.0,서울특별시 송파구 마천로51길 9-16 1층 101호 (마천동),"곱창,막창,양","월/14:00 - 23:00
화/14:00 - 23:00
수/14:00 - 23:00
목/14:00 - 23:00
금/14:00 - 23:00
토/14:00 - 23:00
일/14:00 - 23:00
","야채곱창 : 13,000원
알곱창 : 13,000원
양념막창구이 : 14,000원
소금막창구이 : 14,000원
소곱창전골 : 34,000원
쭈삼불고기 : 32,000원
김치말이국수 : 5,000원
메밀전병 : 5,000원
날치알주먹밥 : 3,000원
볶음밥 : 3,000원
",02-401-6108
3210000-101-2020-00409,파스쿠찌, 잠원동,3210000.0,서울특별시 서초구 강남대로101길 7 루미에르신사 지하1층지상1층 (잠원동),카페,"월/07:30 - 22:30
화/07:30 - 22:30
수/07:30 - 22:30
목/07:30 - 22:30
금/07:30 - 22:30
토/08:30 - 22:30
일/08:30 - 22:30
","모카브라우니 : 6,800원
코코넛 커피 : 6,500원
자바칩 : 6,300원
그린티 : 6,300원
파인비타 : 6,800원
아메리카노 : 2,000원
베이글+아메리카노 : 5,800원
크라상+아메리카노 1잔 : 5,300원
",070-4282-5757
3030000-101-2021-00313,컨티넨탈 커피, 용답동,3030000.0,서울특별시 성동구 용답23길 19 1층 101호 (용답동),카페,"월/10:00 - 21:00
화/10:00 - 21:00
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/12:00 - 19:00
일(8/28)/정기휴무 (격주 일요일)
","아메리카노 : 3,000원
카페라떼 : 3,700원
컨티넨탈아메리카노 : 4,000원
컨티넨탈카페라떼 : 4,600원
까놀레 : 3,500원
",010-7304-7687
3010000-101-2017-00378,유목민 몽골, 광희동1가,3010000.0,서울특별시 중구 을지로44길 19 (광희동1가 2층),아시아음식,"매일/10:00 - 22:00
","나담 튀김만두 3개 : 8,000원
나담 튀김만두 5개 : 12,000원
저친 호쇼르 2+ : 5,000원
저친 찐만두 6개 : 8,000원
찹채소고기야채볶음 : 10,000원
몽골튀김갈비 : 16,000원
에그함박 : 10,000원
초이완/볶음국수 : 10,000원
철판소고기 : 13,500원
허르헉 갈비국 : 10,000원
호쇼르 소고기국 : 9,000원
호이차 : 10,000원
방시타이 차 : 10,000원
소고기 칼국수 : 8,000원
",02-2269-6669
3100000-101-2022-00156,취향마라 마라탕, 중계동,3100000.0,서울특별시 노원구 중계로 202 신아프라자 1층 105106호 (중계동),중식당,"매일/10:00 - 23:00
","셀프마라샹궈 : 16,000원
셀프마라탕 : 7,000원
",010-6522-8820
3210000-101-2021-00369,감동식당, 서초동,3210000.0,서울특별시 서초구 서초중앙로 18 지하1층 주방19호 (서초동 서초쌍용플래티넘),푸드코트,"월/10:00 - 23:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
화/10:00 - 23:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
수/10:00 - 23:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
목/10:00 - 23:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
금/10:00 - 23:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","감동물냉면 : 8,500원
감동비빔냉면 : 8,500원
감동불꽃냉면 : 9,500원
감동코다리회냉면 : 9,500원
석쇠불고기+냉면 : 17,500원
파스타 : 11,900원
옛날소머리국밥 : 10,000원
소고기쌀국수 : 9,000원
냉모밀 : 9,000원
감동짬뽕 : 8,000원
아메리카노 : 3,500원
",010-9722-5233
3110000-101-2022-00232,우리네 황소곱창, 대조동,3110000.0,서울특별시 은평구 연서로 178-1 1층 (대조동),"곱창,막창,양","매일/16:00 - 24:00
","곱창 300g : 37,000원
막창 300g : 37,000원
염통 300g : 23,000원
곱창(200g)+전골+볶음밥1인 : 42,300원
곱창(300g)+전골+볶음밥 : 54,900원
곱창+막창+전골+볶음밥+해물모듬 : 81,200원
모밀쟁반국수 : 16,000원
냉모밀,비빔 : 8,000원
비빔국수 : 6,000원
김치말이국수 : 6,000원
전복찜 : 20,000원
전복장 : 16,000원
새우장 : 12,000원
새우소금구이 : 15,000원
민어탕 : 35,000원
",02-386-4133
3010000-101-2006-00364,꺼멍도새기, 북창동,3010000.0,서울특별시 중구 남대문로5길 49 1층 (북창동),돼지고기구이,"월/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
화/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
수/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
목/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
금/11:30 - 22:00/14:00 - 17:00 브레이크타임/21:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","흑돼지 샤브샤브세트(런치스페셜) : 11,000원
흑돼지 샤브샤브세트 : 14,000원
제주흑돈 김치찌개 : 7,000원
아강발 : 10,000원
족발 : 35,000원
",02-778-1141
3020000-101-1993-01372,셰프테이너, 이태원동,3020000.0,서울특별시 용산구 이태원로27길 101 (이태원동(지하1층)),이탈리아음식,"월/12:00 - 22:00/15:30 - 17:30 브레이크타임/21:30 라스트오더
화/12:00 - 22:00/15:30 - 17:30 브레이크타임/21:30 라스트오더
수/12:00 - 22:00/15:30 - 17:30 브레이크타임/21:30 라스트오더
목/12:00 - 22:00/15:30 - 17:30 브레이크타임/21:30 라스트오더
금/12:00 - 22:00/15:30 - 17:30 브레이크타임/21:30 라스트오더
토/12:00 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
일/12:00 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
","Dinner 코스(정찬 8코스) : 88,000원
프라임 포터하우스 스테이크 세트 (2인) : 188,000원
Lunch 스테이크 5코스 : 58,000원
Lunch 파스타 코스 : 38,000원
그릴에 구운 본인 립아이 600g : 95,000원
그릴에 구운 포터하우스 700g : 154,000원
최상급 채끝 등심구이(250g) : 58,000원
리코타샐러드 : 25,000원
그릴에 구운 어린 양갈비(300g) : 65,000원
프라임 포터하우스, 본인 립아이 스테이크 세트 (4인) : 350,000원
스페셜 그릴드 플래터(2인) : 98,000원
스페셜 생선구이 : 43,000원
지중해풍의 완도산 전복, 새우구이 : 48,000원
루꼴라 그릴드 비프피자 : 35,000원
워스텔 피자 : 32,000원
",02-794-9172
3220000-101-2009-00342,육미식탁, 대치동,3220000.0,서울특별시 강남구 선릉로76길 22 (대치동우리빌딩 지상1층),"육류,고기요리","월/11:00 - 23:00/14:30 - 16:00 브레이크타임/22:00 라스트오더
화/11:00 - 23:00/14:30 - 16:00 브레이크타임/22:00 라스트오더
수/11:00 - 23:00/14:30 - 16:00 브레이크타임/22:00 라스트오더
목/11:00 - 23:00/14:30 - 16:00 브레이크타임/22:00 라스트오더
금/11:00 - 23:00/14:30 - 16:00 브레이크타임/22:00 라스트오더
토/11:00 - 23:00/14:30 - 16:00 브레이크타임/22:00 라스트오더
일/11:00 - 23:00/14:30 - 16:00 브레이크타임/22:00 라스트오더
","(점심) 제육쌈밥정식 : 9,000원
생삼겹살 (170g) : 14,000원
(점심) 육미김치째개정식 : 9,000원
(점심) 차돌된장찌개정식 : 9,000원
(점심) 고등어구이정식 : 9,000원
이베리코 황제살 (130g) : 15,000원
이베리코 눈꽃목살 (150g) : 15,000원
",02-501-9295
3040000-101-2022-00262,홍콩식당, 군자동,3040000.0,서울특별시 광진구 광나루로 361 제지1층 B101호주방13호 (군자동 광진 동양파라곤 1단지),중식당,"매일/10:30 - 21:00
","흑돼지차슈계란동세트(滑蛋叉燒套餐) BEST 1 : 18,000원
카레도가니갈비찜동세트(咖喱薯仔炆牛腩套餐) BEST 2 : 20,000원
아이스홍콩밀크티[正宗香港凍奶茶 ] : 4,900원
20% OFF 쉬림프마파두부동세트.蝦仁麻婆豆腐套餐 : 15,800원
깐차우뉴허with수제고추소스.乾炒牛河 : 16,000원
20% OFF 쉬림프마파두부동세트.蝦仁麻婆豆腐套餐 : 15,800원
흑돼지차슈계란동세트(滑蛋叉燒套餐) BEST 1 : 18,000원
카레도가니갈비찜동세트(咖喱薯仔炆牛腩套餐) BEST 2 : 20,000원
어향가지동세트(魚香茄子套餐) BEST 3 : 17,000원
블랙페퍼 소고기동세트(黑椒牛肉套餐) : 18,000원
깐차우뉴허with수제고추소스.乾炒牛河 : 16,000원
한방치킨스프(紅棗杞子雞湯) : 12,000원
40% off 쉬림프마파두부동(蝦仁麻婆豆腐飯) : 9,800원
Best 1.흑돼지차슈계란동(滑蛋叉燒飯) : 15,000원
Best 2.카레도가니갈비찜동(咖喱薯仔炆牛腩飯) : 16,000원
Best 3.어향가지동(魚香茄子飯) : 14,000원
블랙페퍼 소고기동(黑椒牛肉飯) : 15,000원
흑돼지허니차슈(西班牙黑毛豬叉燒) BEST(기본) : 18,000원
시그니쳐빙닭(순살반마리) (姜蒜霸王雞) BEST(반마리) : 18,000원
마라빙닭(麻辣口水雞去骨)(반마리) : 19,000원
(Summer한정) 타이상큼빙닭 泰式酸辣雞(반마리) : 19,000원
쉬림프마파두부(蝦仁麻婆豆腐) : 18,000원
(기간한정)운짜이치.上湯足料碗仔翅(1) : 5,000원
프렌치 토스트 (三色西多士配牛油糖漿) : 7,000원
아이스수제레몬티[手搖錫蘭凍檸茶] : 4,900원
아이스홍콩밀크티[正宗香港凍奶茶 ] : 4,900원
레몬콜라 : 3,500원
콜라 : 2,000원
생강파소스(薑蔥油)(100ml) : 7,000원
생강파소스(薑蔥油)(300ml) : 15,000원
시그니쳐고추볶음소스(森哥炒辣椒醬)(100ml) : 7,000원
시그니쳐고추볶음소스(森哥炒辣椒醬)(300ml) : 15,000원
공기밥(白飯) : 1,000원
",010-5769-6328
3100000-101-2020-00230,홈인카페, 공릉동,3100000.0,서울특별시 노원구 동일로182길 37-79 (공릉동),"카페,디저트","매일/10:30 - 23:59
","크림와플 : 1,500원
아메리카노 : 2,500원
카페라떼 : 3,500원
카페모카 : 4,300원
바닐라라떼 : 4,300원
카라멜라떼 : 4,300원
흑당소금라떼 : 4,300원
돌체라떼 : 4,300원
그린티라떼 : 4,000원
로얄밀크티 : 4,000원
흑당밀크티 : 4,000원
민트초코라떼 : 4,500원
초코듬뿍라떼 : 4,500원
밤라떼 : 4,500원
고구마라떼 : 4,500원
",070-4366-3714
3120000-101-2020-00185,궤도 연희, 연희동,3120000.0,서울특별시 서대문구 연희로8길 18 1~2층 (연희동),"카페,디저트","월/12:00 - 21:00/20:30 라스트오더
화/12:00 - 21:00/20:30 라스트오더
수/12:00 - 21:00/20:30 라스트오더
목/12:00 - 21:00/20:30 라스트오더
금/12:00 - 21:00/20:30 라스트오더
토/12:00 - 22:00/21:30 라스트오더
일/12:00 - 22:00/21:30 라스트오더
","인절미 아인슈페너 : 6,000원
인절미크림 콘파냐 : 4,500원
커피 무스 : 6,000원
꿀 케이크 : 7,000원
시즈널 소르베 - 레몬바질 : 7,000원
",010-7546-2135
