관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3170000-101-2022-00101,비스트로 딤섬, 독산동,3170000.0,서울특별시 금천구 시흥대로 291 310동 1층 171호 (독산동 금천롯데캐슬골드파크3차),"딤섬,중식만두","일/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
월/정기휴무 (매주 월요일)
화/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
토/11:30 - 22:00/14:30 - 17:00 브레이크타임/21:00 라스트오더
","샤오롱바오 : 5,000원
하가우 : 6,000원
새우돼지고기시우마이 : 6,000원
새우부추교자 : 6,000원
가지멘보샤 : 5,000원
누룽지멘보샤 : 5,000원
마라완툰탕면 : 8,000원
완툰탕면 : 7,000원
수제새우춘권 : 5,000원
홍소육덮밥 : 8,000원
치킨덮밥 : 8,000원
홍콩식비빔면(마늘치킨) : 9,000원
홍콩식비빔면(홍소육) : 9,000원
마라완툰 : 5,000원
",0507-1304-5626
3080000-101-2022-00110,하이그라운드 제빵소, 우이동,3080000.0,서울특별시 강북구 삼양로181길 161 (우이동),베이커리,"매일/10:00 - 22:00/21:00 라스트오더
","아메리카노 : 5,500원
",02-991-5777
3030000-101-2022-00089,일상담미, 옥수동,3030000.0,서울특별시 성동구 매봉길 48 1층 101 102 103 104호 (옥수동),한식,"일/정기휴무 (매주 일요일)
월/정기휴무 (매주 일요일)
화/정기휴무 (매주 일요일)
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
목/09:30 - 21:00
금/09:30 - 17:00/11:30 - 15:00 브레이크타임
토/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:00 라스트오더
","담미 비빔밥(임시 판매중단) : 15,000원
향신 떡갈비 반상 : 19,000원
황태 더덕구이 반상 : 17,000원
생선구이 반상(고등어 구이) : 17,000원
한돈 묵은지 김치찌개 : 15,000원
어린이 치즈 함박스테이크 : 12,000원
감자전 : 8,000원
아메리카노 : 4,000원
카페라떼 : 4,300원
유자품은매실 : 5,500원
수제 오미자 : 5,500원
수제 레몬생강차 : 5,500원
",0507-1475-0719
3220000-101-2022-00584,크로아지에, 청담동,3220000.0,서울특별시 강남구 도산대로55길 24 지하1층 (청담동),양식,"토/18:00 - 새벽 02:00/새벽 01:00 라스트오더
일/정기휴무 (매주 일요일)
월/18:00 - 새벽 02:00/새벽 01:00 라스트오더
화/18:00 - 새벽 02:00/새벽 01:00 라스트오더
수/18:00 - 새벽 02:00/새벽 01:00 라스트오더
목/18:00 - 새벽 02:00/새벽 01:00 라스트오더
금/18:00 - 새벽 02:00/새벽 01:00 라스트오더
","포르텐토 소비뇽블랑 : 69,000원
망세이, 샤도네이 : 77,900원
아톰 : 59,000원
소호 스텔라 : 81,000원
게살 타르트 : 변동
해산물 3단 플레이트 : 69,000원
우니 캐비어 카펠리니 : 변동
캐비아 : 150,000원
오이스터 : 16,000원
오이스터 프라이스 : 16,000원
가자미 : 25,000원
브리치즈구이 : 25,000원
명란젓 감자 밀페유 : 24,000원
",0507-1445-1777
3030000-101-2022-00075,옥수포차, 옥수동,3030000.0,서울특별시 성동구 한림말길 24 1층 107-2호 (옥수동 극동옥정아파트),한식,"토/18:00 - 새벽 01:00/새벽 00:30 라스트오더
일/18:00 - 24:00/23:30 라스트오더
월/정기휴무 (매주 월요일)
화/18:00 - 새벽 01:00/새벽 00:30 라스트오더
수/18:00 - 새벽 01:00/새벽 00:30 라스트오더
목/18:00 - 새벽 01:00/새벽 00:30 라스트오더
금/18:00 - 새벽 01:00/새벽 00:30 라스트오더
","곱창전골 : 30,000원
순두부찌개 : 18,000원
해물토마토스튜 : 28,000원
감바스 : 25,000원
어묵탕 : 20,000원
콘치즈 : 10,000원
트러플짜파게티 : 10,000원
얼큰해물라면 : 10,000원
",0507-1409-0830
3100000-101-2002-07504,착한식당, 하계동,3100000.0,서울특별시 노원구 공릉로 325-7 (하계동),한식,등록된 영업시간이 없습니다.,"고기 주는 냉면(물냉면+직화고기(210g)) : 11,000원
고기 주는 냉면(물냉면 곱배기+직화고기(210g)) : 12,500원
고기 주는 냉면(비빔냉면 곱배기+직화고기(210g)) : 12,500원
고기 주는 냉면(비빔냉면+직화고기(210g)) : 11,000원
오늘의 덮밥(제육덮밥) : 8,000원
오늘의 덮밥(오징어덮밥) : 9,000원
오늘의 덮밥(소불고기덮밥) : 9,000원
오늘의 덮밥(치킨데리야끼덮밥) : 8,000원
오늘의 덮밥(춘천닭갈비덮밥) : 8,000원
오늘의 덮밥(돼지직화구이덮밥) : 8,000원
2인 제육볶음 정식(기본) : 22,000원
수제돈까스(수제등심돈까스) : 9,500원
수제돈까스(수제눈꽃치즈돈까스) : 11,000원
내맘대로 1+1세트 : 19,500원
돈까스or덮밥 + 떡볶이(1~2인) 세트(기본) : 15,000원
고기 주는 냉면(물냉면+직화고기(210g)) : 11,000원
고기 주는 냉면(물냉면 곱배기+직화고기(210g)) : 12,500원
고기 주는 냉면(비빔냉면 곱배기+직화고기(210g)) : 12,500원
고기 주는 냉면(비빔냉면+직화고기(210g)) : 11,000원
돈까스 주는 냉면(물냉면+돈까스 1장) : 11,000원
냉면+수제등심돈까스+떡볶이(물냉면) : 22,500원
냉면+수제등심돈까스+떡볶이(비빔냉면) : 22,500원
냉면+수제등심돈까스+떡볶이(물냉면곱배기) : 24,000원
냉면+수제등심돈까스+떡볶이(비빔냉면곱배기) : 24,000원
냉면+덮밥+떡볶이(물냉면) : 21,000원
오늘의 덮밥(제육덮밥) : 8,000원
오늘의 덮밥(오징어덮밥) : 9,000원
오늘의 덮밥(소불고기덮밥) : 9,000원
오늘의 덮밥(치킨데리야끼덮밥) : 8,000원
오늘의 덮밥(춘천닭갈비덮밥) : 8,000원
수제등심돈까스 : 9,500원
수제눈꽃치즈돈까스 : 11,000원
치즈폭탄 수제돈까스 : 11,000원
김치찌개(기본) : 8,000원
2인 제육볶음 정식(기본) : 22,000원
수제돈까스(수제등심돈까스) : 9,500원
수제돈까스(수제눈꽃치즈돈까스) : 11,000원
순살치킨 : 16,500원
내맘대로 1+1세트 : 19,500원
돈까스or덮밥 + 떡볶이(1~2인) 세트(기본) : 15,000원
//두가지를 한번에//[치떡세트](기본) : 21,500원
버팔로윙 : 18,500원
버팔로윙(양념버팔로윙) : 19,500원
버팔로윙(간장버팔로윙) : 19,500원
버팔로윙(마늘버팔로윙) : 19,500원
버팔로윙(청양마요버팔로윙) : 20,500원
공기밥 : 1,000원
콜라(500ML) : 2,000원
콜라(1.25L) : 3,000원
사이다(500ML) : 2,000원
사이다(1.25L) : 3,000원
",02-976-1814
3030000-101-2022-00061,고찌소 옥수, 옥수동,3030000.0,서울특별시 성동구 독서당로 216-1 지1층 (옥수동),돈가스,"일/정기휴무 (매주 일요일)
월/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
화/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
수/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
목/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
토/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
","고찌소정식 : 14,000원
히레까스 : 11,000원
로스까스 : 10,000원
치즈까스 : 12,000원
",02-2282-0231
3030000-101-2022-00059,시올돈, 옥수동,3030000.0,서울특별시 성동구 한림말3길 15 국민약국 1층 (옥수동),돈가스,"매일/11:30 - 20:30/15:00 - 17:30 브레이크타임/14:30, 20:00 라스트오더
","히레카츠 : 12,000원
로스카츠 : 12,000원
치즈카츠 : 12,000원
카츠산도 : 6,000원
카레 : 3,000원
",0507-1468-0803
3210000-101-2022-00210,프룻연, 방배동,3210000.0,서울특별시 서초구 동광로11길 109 1층 (방배동),"카페,디저트","일/정기휴무 (매주 일요일)
월/10:00 - 18:00
화/10:00 - 18:00
수/10:00 - 18:00
목/10:00 - 18:00
금/10:00 - 18:00
토/10:00 - 13:00
","과외장소 대여 : 변동
아메리카노 : 2,900원
",0507-1348-2497
3010000-101-2021-00036,태태삼겹, 신당동,3010000.0,서울특별시 중구 퇴계로 373-3 2층 (신당동),한식,"매일/12:00 - 22:00
","삼겹살 : 15,000원
",0507-1404-1147
3220000-101-2019-01329,뉴아게, 신사동,3220000.0,서울특별시 강남구 선릉로155길 14 지하1층 104105호 (신사동),요리주점,"매일/17:00 - 새벽 02:00
","쿠시카츠 세트[5종] : 14,000원
",02-511-1060
3040000-101-1998-02192,세븐플레이버스, 화양동,3040000.0,서울특별시 광진구 능동로11길 3 (화양동),바(BAR),"토/10:00 - 새벽 03:00
일/10:00 - 24:00
월/10:00 - 24:00
화/10:00 - 24:00
수/10:00 - 24:00
목/10:00 - 새벽 03:00
금/10:00 - 새벽 03:00
","500ml 칵테일(16oz) : 6,900원
1리터 칵테일(32oz) : 9,900원
",0507-1343-1264
3060000-101-2022-00131,사가정누룽지통닭구이, 면목동,3060000.0,서울특별시 중랑구 면목로48길 26 k마트 1층 (면목동),"치킨,닭강정","일/정기휴무 (매주 일요일)
월/17:30 - 23:00
화/17:30 - 23:00
수/17:30 - 23:00
목/17:30 - 23:00
금/17:30 - 23:00
토/17:30 - 23:00
","누룽지 통닭 : 20,000원
누룽지 양파닭 : 22,000원
누룽지 파닭 : 22,000원
누룽지 양념닭 : 22,000원
누룽지 치즈콘닭 : 24,000원
누룽지 치즈파닭 : 26,000원
누룽지 통닭 : 20,000원
누룽지 양념닭 : 22,000원
누룽지 양파닭 : 22,000원
누룽지 파닭 : 22,000원
누룽지 치즈파닭 : 26,000원
누룽지통닭/양념(한마리) : 22,000원
누룽지파닭/양념(한마리) : 23,000원
누룽지치즈콘닭/양념(한마리) : 25,000원
누룽지치즈콘닭/매운양념(한마리) : 26,000원
누룽지모듬닭/매운소스(한마리) : 28,000원
매운소스 : 2,000원
콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
",02-433-9279
3140000-101-1994-04175,베누스, 목동,3140000.0,서울특별시 양천구 목동중앙서로 9 (목동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2652-5479
3080000-101-2021-00036,델디아, 번동,3080000.0,서울특별시 강북구 오패산로 396-1 1층 (번동),"카페,디저트","매일/11:00 - 23:00
","케익 6종 : 6,500원
시그니처 델 크림라떼 ice : 4,500원
바닐라빈라떼 : 4,500원
Big size 눈꽃팥빙수 : 9,500원
set1 Big size빙수택1 + 크로플택1 : 12,000원
set2 아메리카노 or 콜드브루 + 크로플 택1 : 7,000원
set3 음료택1 + 케익택1 : 9,500원
Big size 인절미 빙수 : 8,500원
Big size 눈꽃팥빙수 : 9,500원
Big size 흑임자 팥빙수 : 11,500원
Big size 초코퐁빙수 : 11,900원
Big size 돼지바 빙수 : 11,900원
플레인 크로플 : 4,000원
티라미수 크로플 : 5,000원
몰티초코 크로플 : 5,000원
블루베리크림치즈 : 5,000원
브라운치즈 크로플 : 5,000원
미니크로플3개(플레인,슈크림,팥) : 4,900원
케익 6종 : 6,500원
그린티 트라이앵글 : 6,500원
티라미수롤 : 6,500원
얼그레이롤 : 6,500원
블랙세사미롤 : 6,500원
아메리카노 : 3,500원
카페라떼 : 4,000원
바닐라빈라떼 : 4,500원
돌체라떼 : 4,500원
카페모카 : 4,500원
콜드브루 아메리카노 ice : 3,500원
콜드브루 라떼 ice : 4,000원
콜드브루 흑당라떼 ice : 4,500원
콜드브루 슈페너 ice : 5,000원
흑임자라떼 : 4,500원
쑥라떼 : 4,500원
로얄밀크티 : 4,500원
녹차라떼 : 4,500원
초코라떼 : 4,500원
트로피컬히비스커스 ice : 3,500원
복숭아 아이스티 ice : 3,500원
자바칩프라페 ice : 5,000원
민트초코칩프라페 ice : 5,500원
녹차프라페 ice : 5,000원
소다스무디 ice : 5,000원
플레인요거트 스무디 ice : 5,000원
얼그레이 : 3,500원
페퍼민트 : 3,500원
캐모마일 : 3,500원
유자차(only hot) : 4,500원
대추차(only hot) : 4,500원
1L아메리카노(only ice) : 5,900원
1L카페라떼(only ice) : 6,900원
1L바닐라빈라떼(only ice) : 7,700원
1L돌체라떼(only ice) : 7,700원
1L카페모카(only ice) : 7,700원
1L트로피컬 히비스커스(only ice) : 5,900원
1L복숭아 아이스티(only ice) : 5,900원
1L 레몬에이드 : 7,900원
1L블루레몬에이드 : 7,900원
1L청포도에이드 : 7,900원
1L자몽에이드 : 7,900원
1L패션후르츠 에이드 : 7,900원
",010-4645-8240
3030000-101-2022-00093,누루주먹밥, 하왕십리동,3030000.0,서울특별시 성동구 왕십리로 410 C동 1층 105호 (하왕십리동 센트라스),주먹밥,"매일/10:00 - 21:00
","삼겹김치누루 : 3,500원
닭갈비누루 : 3,500원
김치참치누루 : 3,500원
제육볶음누루 : 3,500원
매콤불고기누루 : 3,000원
누루누루 : 2,200원
",02-6396-2421
3030000-101-2022-00082,앨리키친, 하왕십리동,3030000.0,서울특별시 성동구 무학봉길 66 1층 (하왕십리동),양식,"일/12:00 - 21:00/15:00 - 16:30 브레이크타임/20:00 라스트오더
월/정기휴무 (매주 월요일)
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/12:00 - 22:00/15:00 - 16:30 브레이크타임/21:00 라스트오더
","2인 세트 : 45,000원
앨리 함박스테이크 : 15,000원
그릴드 비프 스테이크 : 39,000원
쉬림프 알리오올리오 : 17,500원
로제 파스타 : 17,500원
프로슈토 루꼴라 피자 : 19,000원
고르곤졸라 : 17,000원
베이컨 크림 파스타 : 17,500원
라구 파스타 : 17,500원
쉬림프 토마토 파스타 : 17,500원
관자 바질 파스타 : 17,500원
리코타 치즈 샐러드 : 13,000원
와인 : 변동
닭가슴살 통로메인 샐러드 : 13,000원
감바스 알 아하오 : 18,000원
",0507-1387-0264
3180000-101-2018-00523,신길동춘천닭갈비, 신길동,3180000.0,서울특별시 영등포구 가마산로 401 1층 (신길동),닭갈비,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3050000-101-1981-03652,후쿠라멘, 신설동,3050000.0,서울특별시 동대문구 한빛로 11 1층 (신설동),일본식라면,"일/정기휴무 (매주 일요일)
월/11:30 - 20:30/14:00 - 16:00 브레이크타임/13:30, 20:00 라스트오더
화/11:30 - 20:30/14:00 - 16:00 브레이크타임/13:30, 20:00 라스트오더
수/11:30 - 20:30/14:00 - 16:00 브레이크타임/13:30, 20:00 라스트오더
목/11:30 - 20:30/14:00 - 16:00 브레이크타임/13:30, 20:00 라스트오더
금/11:30 - 20:30/14:00 - 16:00 브레이크타임/13:30, 20:00 라스트오더
토/11:30 - 20:30/14:00 - 16:00 브레이크타임/13:30, 20:00 라스트오더
","소금돈코츠라멘 : 8,500원
간장돈코츠라멘 : 8,500원
매운돈코츠라멘 : 9,000원
농후돈코츠라멘 : 10,000원
치킨가라아게 : 12,000원
오코노미야끼 : 13,000원
감자고로케 3p : 4,000원
가라아게 : 12,000원
냉라멘 : 10,000원
",0507-1307-0803
3150000-101-2022-00312,로이스토, 마곡동,3150000.0,서울특별시 강서구 마곡중앙5로1길 20 마곡나루역보타닉비즈타워 2층 203204호 (마곡동),바(BAR),"토/18:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
월/18:00 - 새벽 02:00
화/18:00 - 새벽 02:00
수/18:00 - 새벽 02:00
목/18:00 - 새벽 02:00
금/18:00 - 새벽 02:00
",등록된 메뉴가 없습니다.,010-2767-9019
3120000-101-2022-00138,꼬꼬야 닭먹자, 남가좌동,3120000.0,서울특별시 서대문구 명지대길 54 1층 (남가좌동),"치킨,닭강정","매일/16:00 - 24:00
","후라이드 (포장) : 8,000원
후라이드+양념 (포장) : 17,000원
후라이드+후라이드 (포장) : 15,000원
모듬감자튀김 : 9,000원
마늘치킨 (포장) : 12,000원
간장치킨 (포장) : 11,000원
양념치킨 (포장) : 11,000원
순살 마늘 (포장) : 14,000원
순살 간장 (포장) : 13,000원
순살 양념 (포장) : 13,000원
순살 후라이드 (포장) : 12,000원
후라이드+마늘 (포장) : 18,000원
후라이드+간장 (포장) : 17,000원
",0507-1417-0160
3230000-101-2022-00330,서울호떡, 석촌동,3230000.0,서울특별시 송파구 송파대로37길 56 1층 105호 (석촌동),호떡,"매일/12:00 - 21:00/20:30 라스트오더
",등록된 메뉴가 없습니다.,0507-1343-9249
3200000-101-2019-00098,신사 양꼬치, 신림동,3200000.0,서울특별시 관악구 관천로11길 150 1층 (신림동),양꼬치,"매일/12:00 - 24:00
","고급양갈비 : 25,000원
양갈비살 : 16,000원
마라쪽갈비 : 16,000원
원조양꼬치 : 14,000원
양꼬치 : 14,000원
소세지 : 4,000원
마라가재꼬리 : 18,000원
짝태볶음 : 18,000원
지삼선 : 13,000원
마파두부 : 13,000원
",0507-1373-3889
3230000-101-2022-00329,샤브샤브 우월, 오금동,3230000.0,서울특별시 송파구 성내천로 114 2층 (오금동),한식,"매일/11:00 - 24:00/14:00 - 15:00 브레이크타임/23:30 라스트오더
","[우월하게 배달료 무료 오픈ㅇ1벤트]샤브2인시그니처세트(2인분) : 27,800원
샤브샤브牛月[우월] 시그니처 스페셜 세트(2~3인분) : 34,500원
[우월하게 배달료 무료 오픈 ㅇ1벤트] 샤브 1인 세트((1인분)) : 15,700원
[우월하게 배달료 무료 오픈ㅇ1벤트]샤브2인시그니처세트(2인분) : 27,800원
샤브샤브牛月[우월] 시그니처 스페셜 세트(2~3인분) : 34,500원
牛月[우월] 프리미엄 차돌 샤브샤브 1인 세트(1인분) : 17,500원
牛月[우월] 프리미엄 차돌 샤브샤브 2인 세트(2인분) : 31,500원
최상급 우목심 가격파괴 (호주산) [BEST 추천](100g) : 5,000원
최상급 우목심 가격파괴 (호주산) [BEST 추천](200g) : 8,900원
최상급 차돌박이(USA+탑초이스 등급)(100g) : 6,000원
최상급 차돌박이(USA+탑초이스 등급)(200g) : 11,500원
신선한 미나리 100g(100g) : 2,000원
스프라이트 뚱캔 (355ml) : 2,000원
코카콜라 뚱캔 (355ml) : 2,000원
코카콜라 ZERO 뚱캔 (355ml) : 2,000원
웰치스 포도 뚱캔 (355ml) : 2,000원
환타 오렌지 뚱캔 (355ml) : 2,000원
",02-1661-5181
