관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3010000-101-2020-00002,드므, 을지로3가,3010000.0,서울특별시 중구 충무로5길 24 4층 (을지로3가),와인,"화/17:00 - 24:00
수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 24:00
토/17:00 - 24:00
일/17:00 - 24:00
월/17:00 - 24:00
","고구마 브륄레 : 9,500원
드므 치즈 플래터 : 15,000원
비프 라구 파스타 : 13,500원
명란 들기름 파스타 : 12,500원
바질크림 비프 파스타 : 14,000원
볼로네제 오리지널 라자냐 : 14,000원
살라미 플래터 : 12,000원
스모크 소세지 플래터 : 13,000원
부라타 치즈 : 14,000원
브리 치즈 구이 : 14,500원
바질 고기순대 : 13,000원
구운 바나나와 크래커 : 9,000원
봉골레 라면 : 9,000원
고르곤졸라 크래커 & 가래떡 : 9,000원
3가지 올리브 : 6,500원
",010-8264-1818
3220000-101-2020-01169,수퍼판, 신사동,3220000.0,서울특별시 강남구 논현로167길 15 2층 (신사동),퓨전음식,"화/12:00 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
수/12:00 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
목/12:00 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
금/12:00 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
토/12:00 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
일/정기휴무 (매주 일요일)
월/12:00 - 22:00/14:30 - 17:30 브레이크타임/21:15 라스트오더
","런치 SET : 48,000원
디너 SET : 130,000원
",02-515-3848
3150000-101-2022-00098,청춘국물닭발, 화곡동,3150000.0,서울특별시 강서구 강서로45다길 83 1층 1호 (화곡동),닭발,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3130000-101-1983-00928,일번지대박집, 염리동,3130000.0,서울특별시 마포구 숭문길 18 1층 (염리동),돼지고기구이,등록된 영업시간이 없습니다.,"대패삼겹 : 2,900원
생삼겹살 : 11,000원
삼겹살 : 5,900원
소갈비살 : 8,000원
차돌우삼겹 : 5,900원
왕돼지갈비 : 7,900원
모듬한판 : 18,000원
철판쭈꾸미 : 7,000원
우삼겹쭈꾸미 : 8,000원
삼겹쭈꾸미 : 8,000원
냉면 : 5,000원
쭈꾸이 정식 : 7,000원
삼겹살 정식 : 7,000원
우삼겹 정식 : 7,000원
",02-703-9092
3110000-101-2011-00299,BHC, 불광동,3110000.0,서울특별시 은평구 연서로34길 19 1층 (불광동),"치킨,닭강정","매일/12:00 - 24:00
","치퐁당 후라이드 : 20,000원
치퐁당 후라이드+분모자 로제 떡볶이 : 25,500원
골드킹 콤보 : 20,000원
뿌링클 콤보 : 20,000원
맛초킹 콤보 : 20,000원
뿌링클 : 18,000원
맛초킹 : 18,000원
단팥 트위스트 : 5,000원
크림치즈 트위스트 : 5,500원
치퐁당 후라이드 : 20,000원
치퐁당 윙 : 22,000원
치퐁당 스틱 : 22,000원
골드킹 윙 : 20,000원
뿌링맵소킹 콤보 : 20,000원
뿌링맵소킹 윙 : 20,000원
뿌링맵소킹 스틱 : 20,000원
양념맵소킹 콤보 : 20,000원
맛초킹 홀 닭가슴살 : 3,500원
맛초킹 찹 닭가슴살 : 3,500원
뿌링클 찹 닭가슴살 : 3,500원
뿌링클 홀 닭가슴살 : 3,500원
bhc 멍쿠키 : 4,000원
뿌링클HOT : 19,000원
뿌링클 : 18,000원
순살뿌링클 : 20,000원
순살뿌링클HOT : 20,900원
골드킹 순살 : 20,000원
골드킹 : 17,000원
순살맛초킹 : 20,000원
맛초킹 : 18,000원
레드킹 : 19,000원
레드킹순살 : 20,900원
커리퀸 : 18,000원
순살커리퀸 : 20,000원
하바네로 포테킹 후라이드 : 20,000원
매운맛양념치킨 : 19,000원
바삭클 : 16,000원
순살바삭클 : 19,000원
양념치킨 : 18,000원
양념맵소킹 : 18,000원
양념맵소킹 순살 : 20,000원
뿌링맵소킹 순살 : 20,000원
뿌링맵소킹 : 18,000원
콜팝치킨 : 3,000원
미니콜팝 : 3,000원
빅콜팝 : 11,500원
왕콜팝 : 4,500원
뿌링콜팝 : 3,500원
분모자 로제 떡볶이 : 5,500원
케이준프라이 : 3,500원
달콤바삭치즈볼 : 5,000원
뿌링치즈스틱 : 4,500원
치킨무 : 500원
뿌링클+단팥 트위스트 : 23,000원
골드킹+단팥 트위스트 : 22,000원
맛초킹+단팥 트위스트 : 23,000원
치퐁당 후라이드+단팥 트위스트 : 25,000원
후라이드+단팥 트위스트 : 22,000원
콜라 1.25L : 2,500원
코카콜라 1.25L : 2,500원
콜라 500ml : 2,000원
코카콜라 500ml : 2,000원
콜라 355ml : 1,500원
",02-356-8553
3080000-101-1995-06549,짬뽕취향, 미아동,3080000.0,서울특별시 강북구 솔샘로 293 (미아동(솔샘길 44)),중식당,"화/10:30 - 23:30/15:00 - 16:00 브레이크타임/23:00 라스트오더
수/10:30 - 23:30/15:00 - 16:00 브레이크타임/23:00 라스트오더
목/10:30 - 23:30/15:00 - 16:00 브레이크타임/23:00 라스트오더
금/10:30 - 23:30/15:00 - 16:00 브레이크타임/23:00 라스트오더
토/10:30 - 23:30/23:00 라스트오더
일/10:30 - 23:30/23:00 라스트오더
월/10:30 - 23:30/15:00 - 16:00 브레이크타임/23:00 라스트오더
","취향짜장면 : 5,500원
소고기짜장면 : 9,000원
취향짬뽕 : 7,000원
차돌짬뽕 : 10,000원
해물짬뽕 : 10,000원
비빔짬뽕 : 7,500원
해물우동 : 7,000원
해물쟁반짜장(2~3인) : 16,000원
짜장밥 : 6,000원
볶음밥 : 7,000원
잡채밥 : 7,500원
중화비빔밥 : 8,000원
고추덮밥 : 10,000원
유산슬밥 : 13,000원
항아리짬뽕(2~3인) : 20,000원
",0507-1347-0293
3220000-101-2013-00497,반가흑돈, 역삼동,3220000.0,서울특별시 강남구 테헤란로13길 18 지상1층 (역삼동),한식,"화/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토(9/3)/휴무
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","제주 흑돈 곰탕 : 10,000원
흑돈 물냉면 : 11,000원
1인 맡김차림 : 52,000원
매콤 등뼈 구이 (중) : 34,000원
흑돈 비빔냉면 : 12,000원
석쇠불고기 정식 : 15,000원
매운 돼지 갈비찜 정식 : 18,000원
매콤 등뼈 구이 (대) : 43,000원
포크앤칩스 : 22,000원
",070-8860-8092
3130000-101-2005-00237,제주돈 도야지, 염리동,3130000.0,서울특별시 마포구 숭문길 16 1층 (염리동),"육류,고기요리","매일/11:00 - 23:00
","소갈비살 (미국산) 180g : 16,000원
제주 생 갈메기살 180g : 14,000원
제주 생 삼겹살 180g : 16,000원
제주 생 목살 180g : 14,000원
돼지양념갈비 300g : 14,000원
가마솥 설렁탕 : 10,000원
가마솥 도가니탕 : 15,000원
",02-714-0607
3040000-101-1988-04686,둘리호프, 중곡동,3040000.0,서울특별시 광진구 능동로 317 (중곡동),"맥주,호프","매일/14:00 - 새벽 03:00
","양념치킨 : 17,000원
후라이드 : 16,000원
과일 : 18,000원
소고기육포 : 13,000원
마른오징어 : 13,000원
",02-467-5562
3210000-101-2022-00155,카페 뽀글, 서초동,3210000.0,서울특별시 서초구 서초대로58길 18 1층 102호 (서초동),"카페,디저트","화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/12:00 - 21:00
일/정기휴무 (매주 일요일)
월/11:00 - 20:00
","뽀글커피 sweet : 5,000원
뽀글자몽 : 6,000원
뽀글청포도 : 6,000원
뽀글히비스커스 : 5,000원
뽀글얼그레이 : 5,000원
크림브륄레 : 4,800원
",0507-1356-5813
3230000-101-2022-00206,레드글라스, 문정동,3230000.0,서울특별시 송파구 송파대로 167 문정역테라타워 비동 1층 127호 (문정동),바(BAR),"화/19:00 - 새벽 03:00
수/19:00 - 새벽 03:00
목/19:00 - 새벽 03:00
금/19:00 - 새벽 03:00
토/19:00 - 새벽 03:00
일/정기휴무 (매주 일요일)
월/19:00 - 새벽 03:00
","위스키, 보드카, 샴페인, 와인 : 200,000원
",0507-1324-3480
3210000-101-2022-00154,하이드 , 방배동,3210000.0,서울특별시 서초구 방배중앙로 164 12층 (방배동),양식,"화/11:00 - 새벽 03:00/새벽 02:00 라스트오더
수/11:00 - 새벽 03:00/새벽 02:00 라스트오더
목/11:00 - 새벽 03:00/새벽 02:00 라스트오더
금/11:00 - 새벽 03:00/새벽 02:00 라스트오더
토/11:00 - 새벽 03:00/새벽 02:00 라스트오더
일/11:00 - 24:00/23:00 라스트오더
월/11:00 - 24:00/23:00 라스트오더
","알리오 올리오 : 10,000원
해산물 올리오파스타 : 13,000원
베이컨토마토 파스타 : 13,000원
베이컨 로제 파스타 : 14,000원
카르보나라 : 12,000원
",0507-1337-2155
3120000-101-2022-00087,덮밥만드는남자, 대현동,3120000.0,서울특별시 서대문구 이화여대2가길 17 2층 (대현동),덮밥,"화/11:00 - 22:00/21:00 라스트오더
수/11:00 - 22:00/21:00 라스트오더
목/11:00 - 22:00/21:00 라스트오더
금/11:00 - 14:00/13:00 라스트오더
토/11:00 - 22:00/21:00 라스트오더
일/11:00 - 22:00/21:00 라스트오더
월/11:00 - 22:00/21:00 라스트오더
","[1.5인분] 고기덮밥 : 8,500원
[사장님 추천] 1인 김치찜 : 8,000원
등심돈까스 도시락 : 8,900원
[매움주의]오징어새우덮밥 : 8,500원
돈까스 카레덮밥 : 9,500원
[100%모짜렐라]치즈돈까스정식 : 10,900원
",0507-1484-7887
3020000-101-2021-00458,플러피 클라우드, 후암동,3020000.0,서울특별시 용산구 두텁바위로 59-1 대경빌딩 2층 (후암동),"카페,디저트","화/12:00 - 20:00/19:30 라스트오더
수/12:00 - 20:00/19:30 라스트오더
목/12:00 - 20:00/19:30 라스트오더
금/12:00 - 20:00/19:30 라스트오더
토/12:00 - 20:00/19:30 라스트오더
일/12:00 - 20:00/19:30 라스트오더
월/정기휴무 (매주 월요일)
","무화과토스트 : 9,000원
망고위키드 : 6,500원
인절미케이크 : 7,500원
크로독 : 9,500원
로맨틱카리브 : 6,500원
레몬케이크 : 7,500원
배리스콘 : 6,000원
애플크럼블치즈케이크 : 6,800원
가또쇼콜라 : 6,500원
까눌레 : 2,800원
델리하바티 샌드위치 : 10,000원
트러플에그마요 : 8,500원
아인슈패너 : 6,000원
아메리카노 : 4,800원
플랫화이트 : 5,000원
",0507-1304-6634
3100000-101-2022-00065,시프스, 공릉동,3100000.0,서울특별시 노원구 동일로186길 67-20 지상1층 제101호 (공릉동),"카페,디저트","매일/11:00 - 22:00
","패션후르츠 레몬에이드 : 5,500원
청포도청귤에이드 : 5,500원
시프스 초콜릿 브라우니 : 7,500원
솔티드 카라멜 슈페너 : 5,500원
에어로 아메리카노 : 4,500원
카페라떼 : 4,500원
솔티드 카라멜 라떼 : 5,000원
아메리카노 : 4,000원
",0507-1358-1314
3040000-101-2022-00115,처비버디, 구의동,3040000.0,서울특별시 광진구 아차산로49길 12 1층 (구의동),햄버거,"화/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
수/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
목/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
금/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
토/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:15 라스트오더
","처비버거 : 6,900원
치즈버거 : 6,900원
갈릭버거 : 7,800원
바베큐버거 : 8,800원
칠리에그버거 : 8,800원
치즈피자 Small : 6,000원
치즈피자 Large : 11,000원
페페로니피자 Small : 9,000원
페페로니피자 Large : 16,000원
에그베이컨피자 Small : 11,000원
에그베이컨 피자 Large : 21,000원
루꼴라피자 Small : 13,000원
루꼴라피자 Large : 24,000원
코울슬로 : 2,000원
프렌치 프라이 : 4,000원
",0507-1441-1112
3000000-101-1988-03062,굽네치킨 , 인의동,3000000.0,서울특별시 종로구 창경궁로 113 (인의동지상1층),"치킨,닭강정","화/11:00 - 23:00
수/11:00 - 23:00
목/11:00 - 23:00
금/14:00 - 새벽 02:00
토/14:00 - 새벽 02:00
일/11:00 - 23:00
월/11:00 - 23:00
","허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
시카고 피자+콜라 1.25L : 19,500원
슈림프시카고 피자+콜라 1.25L : 21,900원
리코타&풀드치킨 시카고 피자+콜라1.25L : 21,000원
고추바사삭 콤보+콜라1.25L : 23,000원
오븐바사삭+콜라 1.25L : 19,000원
치즈바사삭+콜라 1.25L : 20,000원
오븐바사삭+치킨마크니+콜라 1.25L : 21,900원
오리지널+매콤치즈치트킹+콜라 1.25L : 19,000원
오리지널+콘스프치트킹+콜라 1.25L : 19,000원
고추바사삭+매콤치즈치트킹+콜라 1.25L : 21,000원
고추바사삭+콘스프치트킹+콜라 1.25L : 21,000원
허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+페퍼로니 피자+콜라1.25L : 37,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
볼케이노 모짜렐라+콜라 1.25L : 22,500원
반반A+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
갈릭마왕반반+콜라1.25L : 20,000원
고추바사삭+티카마살라+콜라1.25L : 22,900원
고추바사삭+콰트로모짜치즈볼+콜라1.25L : 26,000원
오리지널+콰트로모짜치즈볼+콜라1.25L : 24,000원
볼케이노+모짜치즈볼+콜라1.25L : 25,000원
볼케이노+콰트로모짜치즈볼+콜라1.25L : 26,000원
시카고 피자+콜라 1.25L : 19,500원
페퍼로니 피자+콜라 1.25L : 19,000원
슈림프시카고 피자+콜라 1.25L : 21,900원
오리지널+시카고 피자+콜라 1.25L : 35,500원
고추바사삭+시카고 피자+콜라 1.25L : 37,500원
",0504-3143-8792
3150000-101-2022-00209,MW 홀덤펍, 마곡동,3150000.0,서울특별시 강서구 마곡중앙로 161-17 보타닉파크타워Ⅰ 3층 301호 (마곡동),"맥주,호프","매일/19:00 - 새벽 03:00
","음료 : 변동
",010-5597-3411
3030000-101-2018-00054,보돌미역상왕십리센트라스점, 하왕십리동,3030000.0,서울특별시 성동구 왕십리로 410 L동 134호 (하왕십리동 센트라스),"백반,가정식","화/11:00 - 21:00/15:00 - 17:00 브레이크타임
수/11:00 - 21:00/15:00 - 17:00 브레이크타임
목/11:00 - 21:00/15:00 - 17:00 브레이크타임
금/11:00 - 21:00/15:00 - 17:00 브레이크타임
토/11:00 - 21:00/15:00 - 17:00 브레이크타임
일/정기휴무 (매주 일요일)
월/11:00 - 21:00/15:00 - 17:00 브레이크타임
","가자미미역국 : 12,000원
조개미역국 : 11,000원
소고기미역국 : 13,000원
활전복 가자미 미역국 : 17,000원
활전복 조개 미역국 : 16,000원
미역 누룽지 반계탕 : 15,000원
활전복 미역 누룽지 반계탕 : 19,000원
활전복 소고기 미역국 : 18,000원
활전복 내장죽 : 16,000원
석쇠불고기 정식(간장맛/양념맛) : 14,000원
돌새전장 정식 : 17,000원
코다리조림 정식 : 16,000원
석쇠불고기(간장맛/양념맛) : 12,000원
활전복회무침 : 15,000원
모둠 돌새전장 : 40,000원
",02-2291-4138
3230000-101-1998-14442,여수집, 가락동,3230000.0,서울특별시 송파구 오금로46길 37 지상1층 (가락동),한식,"매일/16:00 - 24:00
","서대회무침 : 30,000원
",0507-1338-3370
3070000-101-2016-00091,김사부양꼬치, 동선동1가,3070000.0,서울특별시 성북구 동소문로20길 37-8 1~2층 (동선동1가),중식당,"화/15:00 - 새벽 04:30
수/15:00 - 새벽 04:30
목/15:00 - 새벽 04:30
금/15:00 - 새벽 04:30
토/12:00 - 새벽 04:30
일/12:00 - 새벽 04:30
월/15:00 - 새벽 04:30
","숯불 양꼬치(10꼬치) : 13,000원
마약 마라탕 : 10,000원
숯불 마라양갈비(8꼬치) : 14,000원
숯불 마라양꼬치(10꼬치) : 14,000원
마라샹궈 : 20,000원
꿔바로우 : 16,000원
숯불 양꼬치(10꼬치) : 13,000원
마약 마라탕 : 10,000원
숯불 마라양갈비(8꼬치) : 14,000원
숯불 마라양꼬치(10꼬치) : 14,000원
마라샹궈 : 20,000원
가지튀김 : 14,000원
계란볶음밥 : 6,000원
소고기덮밥 : 9,000원
물만두 : 7,000원
건두부무침(고소하고 깔끔한맛) : 7,000원
펩시(355ml) : 2,000원
펩시제로(355ml) : 2,000원
사이다 : 2,000원
탐스제로(레몬맛) : 2,000원
빙홍차(490ml) : 3,000원
",0507-1405-1130
3070000-101-2022-00094,우공, 동선동1가,3070000.0,서울특별시 성북구 동소문로20길 37-7 1층 (동선동1가),요리주점,"화/18:00 - 새벽 03:00
수/18:00 - 새벽 03:00
목/18:00 - 새벽 03:00
금/18:00 - 새벽 03:00
토/18:00 - 새벽 03:00
일/18:00 - 새벽 03:00
월/정기휴무 (매주 월요일)
","사시미모리아와세 : 36,000원
오늘의 요리 : 변동
규타다끼 : 24,000원
문어초회 : 25,000원
토리가라아게 : 20,000원
카라토리야끼 : 22,000원
에비덴뿌라 : 27,000원
아나고덴뿌라 : 28,000원
나가사키나베 : 25,000원
크림해물나베 : 25,000원
카라미소나베 : 25,000원
",0507-1482-0253
3070000-101-2013-00167,예반스, 하월곡동,3070000.0,서울특별시 성북구 오패산로 46 (하월곡동 월곡두산위브아파트 주상가동 114호),밀키트,"매일/00:00 - 24:00
","밀푀유나베 3인분 : 16,900원
송탄부대찌개 3인분 : 10,900원
순살안동찜닭 3인분 : 13,900원
장터육개장 2인분 : 9,900원
으른이배떡볶이 2인분 : 7,900원
딸기폭탄라떼 : 3,900원
기사식당고추장불고기 3인분 : 15,900원
시골돼지김치찌개 3인분 : 12,900원
얼큰내알탕 3인분 : 19,900원
해물부산오뎅탕 3인분 : 12,900원
꼽사리쭈꾸미볶음 2인분 : 13,900원
명품간장새우 2인분 : 11,900원
명품양념새우 2인분 : 13,900원
",0507-1377-1976
3100000-101-2022-00042,리아트, 공릉동,3100000.0,서울특별시 노원구 동일로192길 62 3층 (공릉동),"카페,디저트","매일/11:00 - 23:00/22:30 라스트오더
","에스프레소 크림 크럼블 : 4,500원
에스프레소 로마노 : 4,500원
에스프레소 시그니처 : 5,000원
바닐라빈 라떼 : 6,000원
라떼 시그니처 : 6,500원
레몬 셔벗 아이스티 : 7,000원
호지 밀크티 : 6,500원
오렌지 그라니타 : 6,500원
",0507-1367-4905
