관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3010000-101-2019-00223,도미노피자, 초동,3010000.0,서울특별시 중구 마른내로 47 명보극장 1층 (초동),피자,"매일/11:00 - 21:30
","[오]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[씬]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[나]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[슈]파이브 씨푸드 망고링 (L)대표 : 27,230원38,900원
[오]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[오]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[오]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[나]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[씬]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[슈]아메리칸 패티 멜트 (L)대표 : 22,330원31,900원
[오]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
[나]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
[씬]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
[슈]아메리칸 패티 멜트 (M)대표 : 17,150원24,500원
[나]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[나]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[오]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[오]파이브 씨푸드 망고링 (M) : 21,000원30,000원
[오]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[오]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
마스터 트리플 코스(오리지널 도우 L) : 24,430원34,900원
마스터 트리플 코스(오리지널 도우 M) : 19,950원28,500원
블록버스터 4(오리지널 L) : 25,830원36,900원
블록버스터 4(오리지널 M) : 20,650원29,500원
뉴욕 오리진(오리지널 L) : 20,930원29,900원
뉴욕 오리진(오리지널 M) : 15,750원22,500원
취향존중 리얼불고기(오리지널 L) : 20,930원29,900원
취향존중 리얼불고기(오리지널 M) : 15,750원22,500원
베스트 콰트로(오리지널 L) : 25,830원36,900원
베스트 콰트로(오리지널 M) : 20,650원29,500원
우리 고구마(오리지널 L) : 21,630원30,900원
우리 고구마(오리지널 M) : 16,450원23,500원
블랙앵거스 스테이크 with 랍스터볼(오리지널 L) : 25,130원35,900원
블랙앵거스 스테이크 with 랍스터볼(오리지널 M) : 20,650원29,500원
블랙타이거 슈림프(오리지널 L) : 25,830원36,900원
블랙타이거 슈림프(오리지널 M) : 21,000원30,000원
포테이토(오리지널 L) : 19,530원27,900원
포테이토(오리지널 M) : 14,350원20,500원
슈퍼디럭스(오리지널 L) : 20,230원28,900원
슈퍼디럭스(오리지널 M) : 15,050원21,500원
슈퍼슈프림(오리지널 L) : 19,530원27,900원
슈퍼슈프림(오리지널 M) : 14,350원20,500원
베이컨체더치즈(오리지널 L) : 19,530원27,900원
베이컨체더치즈(오리지널 M) : 14,350원20,500원
페퍼로니(오리지널 L) : 18,130원25,900원
페퍼로니(오리지널 M) : 12,950원18,500원
치즈 (오리지널 L) : 16,730원23,900원
치즈 (오리지널 M) : 11,550원16,500원
[씬]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[씬]파이브 씨푸드 망고링 (M) : 21,000원30,000원
[씬]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[씬]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
마스터 트리플 코스(씬 도우 L) : 24,430원34,900원
마스터 트리플 코스(씬 도우M) : 19,950원28,500원
블록버스터 4(씬 L) : 25,830원36,900원
블록버스터 4(씬 M) : 20,650원29,500원
뉴욕 오리진(씬 L) : 20,930원29,900원
뉴욕 오리진(씬 M) : 15,750원22,500원
취향존중 리얼불고기(씬 L) : 20,930원29,900원
취향존중 리얼불고기(씬 M) : 15,750원22,500원
베스트 콰트로(씬 L) : 25,830원36,900원
베스트 콰트로(씬 M) : 20,650원29,500원
우리 고구마(씬 L) : 21,630원30,900원
우리 고구마(씬 M) : 16,450원23,500원
블랙앵거스 스테이크 with 랍스터볼(씬 L) : 25,130원35,900원
블랙앵거스 스테이크 with 랍스터볼(씬 M) : 20,650원29,500원
블랙타이거 슈림프(씬 L) : 25,830원36,900원
블랙타이거 슈림프(씬 M) : 21,000원30,000원
포테이토(씬 L) : 19,530원27,900원
포테이토(씬 M) : 14,350원20,500원
슈퍼디럭스(씬 L) : 20,230원28,900원
슈퍼디럭스(씬 M) : 15,050원21,500원
슈퍼슈프림(씬 L) : 19,530원27,900원
슈퍼슈프림(씬 M) : 14,350원20,500원
베이컨체더치즈(씬 L) : 19,530원27,900원
베이컨체더치즈(씬 M) : 14,350원20,500원
페퍼로니(씬 L) : 18,130원25,900원
페퍼로니(씬 M) : 12,950원18,500원
치즈 (씬 L) : 16,730원23,900원
치즈 (씬 M) : 11,550원16,500원
[나]파이브 씨푸드 망고링 (L)대표 : 25,830원36,900원
[나]파이브 씨푸드 망고링 (M) : 21,000원30,000원
[나]아메리칸 패티 멜트 (L)대표 : 20,930원29,900원
[나]아메리칸 패티 멜트 (M)대표 : 15,750원22,500원
마스터 트리플 코스(나폴리 도우 L) : 24,430원34,900원
마스터 트리플 코스(나폴리 도우 M) : 19,950원28,500원
블록버스터 4(나폴리 L) : 25,830원36,900원
블록버스터 4(나폴리 M) : 20,650원29,500원
뉴욕 오리진(나폴리 L) : 20,930원29,900원
뉴욕 오리진(나폴리 M) : 15,750원22,500원
취향존중 리얼불고기(나폴리 L) : 20,930원29,900원
취향존중 리얼불고기(나폴리 M) : 15,750원22,500원
베스트 콰트로(나폴리 L) : 25,830원36,900원
베스트 콰트로(나폴리 M) : 20,650원29,500원
우리 고구마(나폴리 L) : 21,630원30,900원
우리 고구마(나폴리 M) : 16,450원23,500원
블랙앵거스 스테이크 with 랍스터볼(나폴리 L) : 25,130원35,900원
블랙앵거스 스테이크 with 랍스터볼(나폴리 M) : 20,650원29,500원
블랙타이거 슈림프(나폴리 L) : 25,830원36,900원
블랙타이거 슈림프(나폴리 M) : 21,000원30,000원
포테이토(나폴리 L) : 19,530원27,900원
포테이토(나폴리 M) : 14,350원20,500원
슈퍼디럭스(나폴리 L) : 20,230원28,900원
슈퍼디럭스(나폴리 M) : 15,050원21,500원
슈퍼슈프림(나폴리 L) : 19,530원27,900원
슈퍼슈프림(나폴리 M) : 14,350원20,500원
베이컨체더치즈(나폴리 L) : 19,530원27,900원
베이컨체더치즈(나폴리 M) : 14,350원20,500원
페퍼로니(나폴리 L) : 18,130원25,900원
페퍼로니(나폴리 M) : 12,950원18,500원
치즈 (나폴리 L) : 16,730원23,900원
치즈 (나폴리 M) : 11,550원16,500원
[슈]파이브 씨푸드 망고링 (L)대표 : 27,230원38,900원
[슈]파이브 씨푸드 망고링 (M) : 22,400원32,000원
[슈]아메리칸 패티 멜트 (L)대표 : 22,330원31,900원
[슈]아메리칸 패티 멜트 (M)대표 : 17,150원24,500원
마스터 트리플 코스(슈퍼시드 도우 L) : 25,830원36,900원
마스터 트리플 코스(슈퍼시드 도우 M) : 21,350원30,500원
블록버스터 4(슈퍼시드 도우 L) : 27,230원38,900원
블록버스터 4(슈퍼시드 도우 M) : 22,050원31,500원
뉴욕 오리진(슈퍼시드 L) : 22,330원31,900원
뉴욕 오리진(슈퍼시드 M) : 17,150원24,500원
취향존중 리얼불고기(슈퍼시드 L) : 22,330원31,900원
취향존중 리얼불고기(슈퍼시드 M) : 17,150원24,500원
베스트 콰트로(슈퍼시드 L) : 27,230원38,900원
베스트 콰트로(슈퍼시드 M) : 22,050원31,500원
우리 고구마(슈퍼시드 L) : 23,030원32,900원
우리 고구마(슈퍼시드 M) : 17,850원25,500원
블랙앵거스 스테이크 with 랍스터볼(슈퍼시드 L) : 26,530원37,900원
블랙앵거스 스테이크 with 랍스터볼(슈퍼시드 M) : 22,050원31,500원
블랙타이거 슈림프(슈퍼시드 L) : 27,230원38,900원
블랙타이거 슈림프(슈퍼시드 M) : 22,400원32,000원
포테이토(슈퍼시드 L) : 20,930원29,900원
포테이토(슈퍼시드 M) : 15,750원22,500원
슈퍼디럭스(슈퍼시드 L) : 21,630원30,900원
슈퍼디럭스(슈퍼시드 M) : 16,450원23,500원
슈퍼슈프림(슈퍼시드 L) : 20,930원29,900원
슈퍼슈프림(슈퍼시드 M) : 15,750원22,500원
베이컨체더치즈(슈퍼시드 L) : 20,930원29,900원
베이컨체더치즈(슈퍼시드 M) : 15,750원22,500원
페퍼로니(슈퍼시드 L) : 19,530원27,900원
페퍼로니(슈퍼시드 M) : 14,350원20,500원
치즈 (슈퍼시드 L) : 18,130원25,900원
치즈 (슈퍼시드 M) : 12,950원18,500원
[오]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[오]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[오]마스터 트리플 코스 트리플 치즈버스트 엣지 : 27,930원39,900원
[오]베스트 콰트로 트리플 치즈버스트 엣지 : 29,330원41,900원
리얼 불고기 트리플 치즈 버스트 엣지(오리지널 L) : 24,430원34,900원
뉴욕 오리진 트리플 치즈 버스트 엣지(오리지널 L) : 24,430원34,900원
블랙타이거 슈림프 트리플 치즈 버스트 엣지(오리지널L) : 29,330원41,900원
포테이토 트리플 치즈 버스트 엣지(오리지널 L) : 23,030원32,900원
블랙앵거스 스테이크 트리플 치즈 버스트엣지(오리지널L) : 28,630원40,900원
[나]파이브 씨푸드 망고링 트리플 치즈버스트 엣지대표 : 29,330원41,900원
[나]아메리칸 패티 멜트 트리플 치즈버스트 엣지대표 : 24,430원34,900원
[나]마스터 트리플 코스 트리플 치즈버스트 엣지 : 27,930원39,900원
리얼 불고기 트리플 치즈 버스트 엣지(나폴리L) : 24,430원34,900원
뉴욕 오리진 트리플 치즈 버스트 엣지(나폴리L) : 24,430원34,900원
블랙타이거 슈림프 트리플 치즈 버스트 엣지(나폴리L) : 29,330원41,900원
포테이토 트리플 치즈 버스트 엣지(나폴리L) : 23,030원32,900원
[오]블록버스터4 트리플 치즈버스트 엣지 : 29,330원41,900원
[오]우리 고구마 트리플 치즈버스트 엣지 : 25,130원35,900원
[오]치즈 트리플 치즈버스트 엣지 : 20,230원28,900원
[오]페퍼로니 트리플 치즈버스트 엣지 : 21,630원30,900원
[오]슈퍼디럭스 트리플 치즈버스트 엣지 : 23,730원33,900원
[오]베이컨체더치즈 트리플 치즈버스트 엣지 : 23,030원32,900원
[오]슈퍼슈프림 트리플 치즈버스트 엣지 : 23,030원32,900원
[나]블록버스터4 트리플 치즈버스트 엣지 : 29,330원41,900원
블랙앵거스 스테이크 트리플 치즈 버스트 엣지(나폴리L) : 28,630원40,900원
[나]베스트 콰트로 트리플 치즈버스트 엣지 : 29,330원41,900원
[나]우리 고구마 트리플 치즈버스트 엣지 : 25,130원35,900원
[나]치즈 트리플 치즈버스트 엣지 : 20,230원28,900원
[나]페퍼로니 트리플 치즈버스트 엣지 : 21,630원30,900원
[나]슈퍼디럭스 트리플 치즈버스트 엣지 : 23,730원33,900원
[나]베이컨체더치즈 트리플 치즈버스트 엣지 : 23,030원32,900원
[나]슈퍼슈프림 트리플 치즈버스트 엣지 : 23,030원32,900원
블랙앵거스 스테이크 피자 라이스볼 : 10,800원
블랙타이거 슈림프 피자 라이스볼 : 10,800원
슈림프&버터 콘립 : 9,800원
웨스턴 핫 윙 : 9,800원
베이컨 까르보나라 페투치니 : 9,800원
하프&하프 파스타(NEW 치즈 & 베이컨 까르보나라) : 10,800원
New 치즈 볼로네즈 스파게티 : 9,800원
허니&갈릭 윙스 : 9,800원
코카콜라 1.25L : 2,300원
코카콜라 500ml : 1,700원
코카콜라 제로 1.25L : 2,300원
코카콜라 제로 500ml : 1,700원
스프라이트 1.5L : 2,400원
스프라이트 500ml : 1,700원
갈릭디핑소스 15g : 200원
스위트칠리소스 15g : 300원
우리 피클 L : 800원
우리 피클 M : 500원
핫소스 3.5g : 100원
",02-2264-3081
3220000-101-2021-01519,진정푸드, 역삼동,3220000.0,서울특별시 강남구 논현로71길 47 지상2층 (역삼동),한식,"매일/10:00 - 20:00
","소고기쌀국수 : 8,000원
",02-508-5438
3000000-101-2001-11770,스시 사소우, 명륜4가,3000000.0,서울특별시 종로구 대명길 45 2.3층 (명륜4가),일식당,"월/09:30 - 21:00
화/09:30 - 21:00
수/09:30 - 21:00
목/09:30 - 21:00
금/09:30 - 21:00
토/10:00 - 21:00
일/10:00 - 21:00
","특초밥(12pcs) : 17,000원
연어초밥(10pcs) : 20,000원
살치살 불고기 도시락 : 20,000원
연어 구이 도시락 : 21,000원
대삼치 구이 도시락 : 18,000원
사천새우덮밥 : 14,000원
사소우초밥(10pcs) : 14,000원
특초밥(12pcs) : 17,000원
VIP초밥(13pcs) : 24,000원
연어초밥(10pcs) : 20,000원
광어초밥(10pcs) : 20,000원
꽃등심초밥(10pcs) : 20,000원
왕새우초밥(10pcs) : 14,000원
연어 + 광어초밥(10pcs) : 20,000원
연어 + 꽃등심초밥(10pcs) : 20,000원
연어 + 왕새우초밥(10pcs) : 17,000원
광어 + 꽃등심초밥(10pcs) : 20,000원
왕새우 + 꽃등심초밥(10pcs) : 18,000원
연어회 : 38,000원
광어회 : 38,000원
연어+광어회 : 38,000원
모둠회(중) : 38,000원
모둠회(대) : 62,000원
연어 구이 도시락 : 21,000원
민물장어한마리 도시락 : 21,000원
살치살 불고기 도시락 : 20,000원
버터갈릭 살치살 도시락 : 21,000원
버터갈릭 새우 도시락 : 18,000원
대삼치 구이 도시락 : 18,000원
참돔 구이 도시락 : 30,000원
감성돔 구이 도시락 : 30,000원
회덮밥 : 13,000원
연어회덮밥 : 19,000원
광어회덮밥 : 18,000원
참치회덮밥 : 18,000원
사케덮밥 : 19,000원
사이다 : 1,500원
콜라 : 1,500원
환타 : 2,000원
",02-744-1195
3230000-101-2022-00437,미주방, 가락동,3230000.0,서울특별시 송파구 송파대로28길 27 101동 2층 206-1호 (가락동 송파성원쌍떼빌),장소대여,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-447-2381
3150000-101-2021-00522,정든집, 마곡동,3150000.0,서울특별시 강서구 마곡서로 133 713동 102호 (마곡동 마곡엠밸리7단지),돼지고기구이,"월/정기휴무 (매주 월요일)
화/16:00 - 23:00/21:30 라스트오더
수/16:00 - 23:00/21:30 라스트오더
목/16:00 - 23:00/21:30 라스트오더
금/16:00 - 23:00/21:30 라스트오더
토/12:00 - 23:00/21:30 라스트오더
일/12:00 - 23:00/21:30 라스트오더
","오겹살 : 15,000원
꼬들살 : 15,000원
가브리살 : 15,000원
항정살 : 15,000원
갈매기살 : 15,000원
차돌박이 : 30,000원
새우장(추가) : 3,000원
냉면 : 6,000원
볶음밥 : 2,000원
",02-2662-7891
3220000-101-2022-00803,땡뽀, 논현동,3220000.0,서울특별시 강남구 언주로114길 17 지상2층 5호 (논현동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-517-0206
3060000-101-2022-00172,구우삼, 상봉동,3060000.0,서울특별시 중랑구 봉우재로33길 42 2층 (상봉동),"육류,고기요리","월/15:00 - 23:30/23:00 라스트오더
화/15:00 - 23:30/23:00 라스트오더
수/15:00 - 23:30/23:00 라스트오더
목/15:00 - 23:30/23:00 라스트오더
금/15:00 - 23:30/23:00 라스트오더
토/15:00 - 23:30/23:00 라스트오더
일/15:00 - 23:30/23:00 라스트오더
","우삼겹 : 13,000원
소갈비살 : 15,000원
양념소갈비살 : 16,000원
비빔밥 : 5,000원
폭탄계란찜 : 3,000원
",02-6085-9393
3230000-101-2022-00439,에스프레소 그자체, 가락동,3230000.0,서울특별시 송파구 송파대로 345 근린생활시설 2B동 1층 1024호 (가락동 헬리오시티),카페,"월/08:00 - 18:00
화/08:00 - 18:00
수/08:00 - 18:00
목/08:00 - 18:00
금/08:00 - 18:00
토/09:00 - 18:00
일/09:00 - 18:00
","피에노_caffe pieno : 2,300원
아이스크림 : 2,500원
아포가토_Affogato : 3,500원
룽고_longo : 2,500원
그라니따_Granita : 2,700원
오네로소_caffe Oneroso : 2,700원
콘파냐_ con panna : 2,700원
마끼아토_ macchiato : 2,500원
스트라파짜토_ Cstrapazzato : 1,800원
에스프레소_Caffe Espresso : 1,500원
",010-4785-4932
3010000-101-2020-00172,늦은오후, 북창동,3010000.0,서울특별시 중구 남대문로1길 26-5 지하1층 (북창동),"카페,디저트","월(8/22)/휴무
화(8/23)/휴무
수(8/24)/휴무
목(8/25)/휴무
금(8/26)/휴무
토(8/27)/휴무
일/정기휴무 (매주 일요일)
","카라멜마끼아또 : 4,800원
카페라떼 : 4,000원
아메리카노 : 3,500원
",02-773-0735
3120000-101-2020-00137,인왕족발, 홍제동,3120000.0,서울특별시 서대문구 인왕시장길 18 인왕시장 1호동 1층 101112호 (홍제동),"족발,보쌈","월/11:00 - 23:30
화/11:00 - 23:30
수/11:00 - 23:30
목/11:00 - 23:30
금/11:00 - 23:30
토/11:00 - 23:30
일/11:00 - 23:30
","인왕족발 : 31,000원
",02-391-3043
3170000-101-2020-00209,724냉삼집, 가산동,3170000.0,서울특별시 금천구 서부샛길 606 대성디폴리스지식산업센터 A동 지상1층 112 일부호 (가산동),돼지고기구이,"월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","냉동 삼겹살 : 9,900원
차돌박이 : 11,900원
얼큰장터국밥 : 7,000원
차돌 된장찌개 : 8,000원
된장술밥 : 5,000원
비빔국수 : 4,000원
",010-6538-0117
3060000-101-2021-00113,토리아에즈, 면목동,3060000.0,서울특별시 중랑구 면목로48길 65 경상빌딩 1층 (면목동),이자카야,"월/17:00 - 새벽 01:00/새벽 00:30 라스트오더
화/17:00 - 새벽 01:00/새벽 00:30 라스트오더
수/17:00 - 새벽 01:00/새벽 00:30 라스트오더
목/17:00 - 새벽 01:00/새벽 00:30 라스트오더
금/17:00 - 새벽 01:00/새벽 00:30 라스트오더
토/17:00 - 새벽 01:00/새벽 00:30 라스트오더
일/17:00 - 새벽 01:00/새벽 00:30 라스트오더
","산토리 하이볼 : 7,000원
쯔쿠네 : 4,500원
레몬 하이 : 5,000원
계란구이 1P : 2,200원
아스파라거스 1P : 3,300원
모찌말이 1P : 2,900원
닭 껍질 1P : 2,000원
네기마 1p : 1,900원
명란 : 4,500원
닭 날개 : 2,800원
시소 하이볼 : 5,000원
옥수수 : 2,000원
계란 밥 : 3,500원
토마토 : 3,300원
염통 : 1,500원
",02-435-1311
3240000-101-2019-00233,두끼떡볶이, 명일동,3240000.0,서울특별시 강동구 동남로75길 13-25 동혜빌딩 지하1층 (명일동),분식,"매일/11:00 - 22:00
","일반 : 9,900원
학생 : 8,900원
소인 : 5,900원
",02-427-2771
3220000-101-2021-01469,디스이즈잇, 논현동,3220000.0,서울특별시 강남구 언주로122길 34 지하1층 (논현동),이탈리아음식,"매일/10:00 - 23:50
","뚝배기 파스타 - (Cream) : 25,000원
뚝배기 파스타 - (Tomato) : 25,000원
GAMBAS : 27,000원
CHEESE PLATE : 22,000원
CHEESE CANAPES : 13,000원
1664 BLANC 500CC : 9,000원
TERRA 500CC : 5,000원
SOJU : 5,000원
Whiskey.Vodka.Wine : 변동
",070-8888-0550
3160000-101-2022-00203,인생건어물, 구로동,3160000.0,서울특별시 구로구 새말로 102 신도림포스빌 1층 146호 (구로동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-868-4866
3100000-101-1994-04236,역전할머니맥주, 공릉동,3100000.0,서울특별시 노원구 동일로192길 80 1층 (공릉동),"맥주,호프","매일/16:00 - 새벽 04:00/새벽 03:30 라스트오더
","할맥300cc : 2,200원
할맥500cc : 3,300원
치즈라볶이 : 8,000원
짜빠구리 : 8,000원
오징어입 : 7,000원
오징어롱스틱 : 7,000원
염통꼬치 : 6,000원
살얼음파인애플 : 6,000원
갈릭빠다포테이토 : 6,000원
30cm마약치즈돈까스 : 9,000원
할매네바지락탕 : 9,000원
건어물타짜세트 : 7,900원
옛날통닭 : 12,000원
",02-972-1982
3180000-101-2022-00142,종로칼국수, 당산동2가,3180000.0,서울특별시 영등포구 당산로 69 (당산동2가),"칼국수,만두",등록된 영업시간이 없습니다.,"손칼국수 : 6,000원
얼큰어묵칼국수 : 7,000원
바지락칼국수 : 7,000원
떡만두국 : 6,500원
종로만두 : 5,000원
",02-2636-1512
3150000-101-2019-00740,라온정, 공항동,3150000.0,서울특별시 강서구 방화대로 161 1층 101호 (공항동 솔빌딩),한식,"월/10:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/10:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
수/10:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/10:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/10:00 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/10:00 - 21:30/21:00 라스트오더
일/정기휴무 (매주 일요일)
","쭈꾸미볶음,제육볶음 : 12,000원
치즈등갈비 : 15,000원
",02-2666-7500
3140000-101-2007-00081,한두골 장어마을, 목동,3140000.0,서울특별시 양천구 목동중앙북로7가길 23 (목동),"장어,먹장어요리","월/12:00 - 23:00
화/12:00 - 23:00
수/12:00 - 23:00
목/12:00 - 23:00
금/12:00 - 23:00
토/12:00 - 23:00
일/12:00 - 23:00
",등록된 메뉴가 없습니다.,02-2647-9288
3240000-101-2017-00072,주양명가 돈까스, 명일동,3240000.0,서울특별시 강동구 동남로73길 26 1층 5호 (명일동),돈가스,"월/10:00 - 21:30/20:45 라스트오더
화/정기휴무 (매주 화요일)
수/10:00 - 21:30/20:45 라스트오더
목/10:00 - 21:30/20:45 라스트오더
금/10:00 - 21:30/20:45 라스트오더
토/10:00 - 21:30/20:45 라스트오더
일/10:00 - 21:30/20:45 라스트오더
","제육세트 : 11,500원
모듬세트 : 12,000원
주양명가돈까스 : 9,500원
생선까스 : 9,900원
치즈돈까스 : 9,900원
고구마돈까스 : 9,900원
주양명가돈까스 : 9,500원
불돈까스 : 9,900원
생선까스 : 9,900원
치즈돈까스 : 9,900원
치킨세트 : 11,000원
모듬세트 : 12,000원
생선세트 : 11,000원
제육세트 : 11,500원
제육(치즈)세트 : 13,900원
제육(고구마)세트 : 13,900원
파김치 : 4,000원
왕새우튀김 3개 : 3,900원
미소장국 : 500원
양배추 샐러드 : 1,000원
타르타르소스 : 1,000원
",02-441-2101
3190000-101-2004-00106,고기스토리, 흑석동,3190000.0,서울특별시 동작구 흑석로8길 4 (흑석동),"육류,고기요리","매일/10:00 - 23:00
","허브삼겹살 : 7,000원
",02-812-7894
3230000-101-2022-00436,초이다이닝, 송파동,3230000.0,서울특별시 송파구 백제고분로45길 21-1 2층 (송파동),일식당,"월/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
화/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
수/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
목/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
금/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
토/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
일/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:15 라스트오더
","초이 마제소바 : 13,000원
명이페스토 오일 파스타 : 14,000원
연어 후토마키 : 13,000원
뼈돈카츠 : 15,000원
카츠산도 : 9,000원
초이 텐소바 : 13,000원
부타동 : 11,000원
통베이컨 매콤크림파스타 : 15,000원
",02-6409-2022
3240000-101-1989-02834,고희, 명일동,3240000.0,서울특별시 강동구 상암로67길 35 (명일동),"카페,디저트","월/정기휴무 (매주 월요일)
화/10:00 - 20:00
수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
토/10:00 - 20:00
일/10:00 - 20:00
","제주레몬마들렌 : 3,000원
고희라떼 : 6,000원
",02-3427-4658
