관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3160000-101-2003-00273,본죽앤비빔밥, 고척동,3160000.0,서울특별시 구로구 고척로 141 (고척동253-216),죽,"매일/09:00 - 21:00
","해물 약고추장비빔밥 : 10,000원
장똑똑이비빔밥 : 10,000원
돈불백비빔밥 : 9,500원
깍둑소고기비빔밥 : 12,000원
동지팥죽 : 9,500원
전복죽 : 12,000원
낙지김치죽 : 10,000원
차돌강된장비빔밥 : 9,500원
곤드레 돈불백비빔밥 : 9,500원
본나물비빔밥 : 8,500원
소불고기비빔밥 : 10,000원
매콤낙지비빔밥 : 10,000원
차돌주꾸미비빔밥 : 12,000원
쇠고기야채죽 : 10,000원
삼계죽 : 11,000원
",02-2625-6233
3190000-101-2012-00115,동북선미, 신대방동,3190000.0,서울특별시 동작구 대림로 30 (신대방동 2층),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-848-8858
3130000-101-2022-00572,해공방, 상수동,3130000.0,서울특별시 마포구 와우산로 16 1층 (상수동),공방,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-5303-3688
3010000-101-2011-00093,유메, 순화동,3010000.0,서울특별시 중구 통일로4길 16 1층 (순화동 용진빌딩 ),일식당,"월/11:30 - 21:00
화/11:30 - 21:00
수/11:30 - 21:00
목/11:30 - 21:00
금/11:30 - 21:00
토/11:30 - 21:00
일/정기휴무 (매주 일요일)
","저녁코스 1인 : 70,000원
",02-755-4300
3030000-101-2020-00497,강다짐, 성수동2가,3030000.0,서울특별시 성동구 아차산로7길 18 1층 (성수동2가),분식,"매일/09:00 - 20:00
","삼각김밥 모듬 세트 : 11,300원
강모듬 세트 : 13,700원
강다짐 : 1,300원
맵다짐 : 1,500원
멸치 : 1,500원
매콤멸치 : 1,500원
참치마요 : 1,700원
맵참마요 : 1,900원
통스팸 : 1,700원
스팸김치 : 1,700원
제육 : 1,900원
소불고기 : 2,000원
맵소불고기 : 2,200원
치킨마요 : 2,000원
멥치킨마요 : 2,200원
",02-462-0498
3190000-101-2021-00143,다원 맛칼국수, 상도동,3190000.0,서울특별시 동작구 상도로62길 29 1층 (상도동),한식,등록된 영업시간이 없습니다.,"다원맛칼국수 : 5,900원
닭칼국수 : 7,000원
들깨칼국수 : 8,000원
들깨수제비 : 9,000원
낙지덮밥 : 9,000원
오징어덮밥 : 8,000원
제육덮밥 : 8,000원
뼈해장국 1인분 : 9,000원
뼈다귀탕 대 : 42,000원
뼈다귀탕 중 : 35,000원
뼈다귀탕 소 : 28,000원
해물샤브칼국수(2인이상) : 15,000원
닭한마리 : 35,000원
닭볶음탕 : 30,000원
대패삼겹두루치기 : 38,000원
",02-817-8892
3080000-101-2018-00074,뚝배기 양평해장국, 수유동,3080000.0,서울특별시 강북구 도봉로 289 1층 (수유동),해장국,"매일/09:00 - 23:00/22:30 라스트오더
","양평해장국 : 10,000원
내장탕 : 12,000원
뼈해장국 : 10,000원
양곱창전골 : 38,000원
순대해징국 : 9,000원
소머리수육전골 : 35,000원
막썰어순대 : 5,000원
메밀전 : 6,000원
",02-980-1388
3150000-101-2000-09037,젊은 돼지집, 화곡동,3150000.0,서울특별시 강서구 초록마을로 8 1층 (화곡동 본동),한식,"월/16:00 - 23:00/22:30 라스트오더
화/16:00 - 23:00/22:30 라스트오더
수/16:00 - 23:00/22:30 라스트오더
목/16:00 - 23:00/22:30 라스트오더
금/16:00 - 23:00/22:30 라스트오더
토/15:00 - 23:00/22:30 라스트오더
일/15:00 - 23:00/22:30 라스트오더
",등록된 메뉴가 없습니다.,02-2602-0609
3190000-101-2004-00255,에이셉피자, 사당동,3190000.0,서울특별시 동작구 사당로27길 62 (사당동),피자,등록된 영업시간이 없습니다.,"코리안플레이버피자 : 24,900원
",02-536-8114
3240000-101-2022-00198,달그락, 상일동,3240000.0,서울특별시 강동구 천호대로219다길 7-21 1층 101호 (상일동),한식,"월/16:00 - 23:00/22:15 라스트오더
화/16:00 - 23:00/22:15 라스트오더
수/16:00 - 23:00/22:15 라스트오더
목/16:00 - 23:00/22:15 라스트오더
금/16:00 - 23:00/22:15 라스트오더
토/16:00 - 23:00/22:15 라스트오더
일/정기휴무 (매주 일요일)
","뭉티기(중)200g : 45,000원
",02-6285-3700
3190000-101-1994-06810,백합꼬치집, 신대방동,3190000.0,서울특별시 동작구 신대방길 99 (신대방동),양꼬치,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-835-8450
3100000-101-1999-06580,미가양꼬치, 월계동,3100000.0,서울특별시 노원구 석계로 31 2층 (월계동),양꼬치,"매일/14:00 - 새벽 01:00
","양갈비(2대) : 25,000원
양념양꼬치 : 12,000원
소금양꼬치 : 12,000원
매운양꼬치 : 12,000원
새우꼬치 : 12,000원
꿔바로우 : 15,000원
마파두부 : 13,000원
양곰탕 : 15,000원
마라탕 : 20,000원
오뎅탕 : 10,000원
물만두 : 7,000원
지삼선 : 13,000원
닭날개볶음 : 15,000원
볶음밥 : 6,000원
",02-942-3432
3240000-101-2022-00197,맛도리, 암사동,3240000.0,서울특별시 강동구 고덕로10길 22 1층 102호 (암사동),닭볶음탕,"매일/11:00 - 23:00
","카레덮밥 : 8,000원
닭볶음탕(오리지날) 소 : 26,000원
닭볶음탕(간장) 소 : 26,000원
닭볶음탕(로제) 소 : 27,000원
김치찌개 소 : 16,000원
닭볶음탕(오리지날) 중 : 36,000원
닭볶음탕(간장) 중 : 36,000원
닭볶음탕(로제) 중 : 37,000원
김치찌개 중 : 23,000원
닭볶음탕(오리지날) 대 : 46,000원
닭볶음탕(간장) 대 : 46,000원
닭볶음탕(로제) 대 : 47,000원
김치찌개 대 : 30,000원
제육덮밥 : 8,000원
",02-428-2999
3040000-101-2000-09033,솔트코크2, 화양동,3040000.0,서울특별시 광진구 동일로22길 91 지하1층 (화양동),바(BAR),등록된 영업시간이 없습니다.,"무제한 칵테일 : 15,000원
나쵸 : 9,000원
치즈 나쵸 : 10,000원
오지 치즈 후라이즈 : 10,000원
스테이크 샐러드 : 11,000원
새우&베이컨 샐러드 : 11,000원
허브 닭가슴살 샐러드 : 11,000원
과일&황도 : 12,000원
",02-462-0130
3210000-101-2022-00285,닥터로빈 시그니쳐, 서초동,3210000.0,서울특별시 서초구 서초대로74길 11 지하1층 103호 (서초동),이탈리아음식,"매일/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","와일드루꼴라 봉골레 : 23,800원
관자스테이크 바질페스토 파스타 : 24,800원
엑스트라 버진 감바스 알 아히요 : 19,800원
스테비아 샹그리아(레드) : 9,000원
스테비아 샹그리아(화이트) : 9,000원
",02-522-3101
3240000-101-2014-00346,그집랭삼, 상일동,3240000.0,서울특별시 강동구 상일로3길 19 1층 (상일동),돼지고기구이,"매일/15:00 - 23:00/22:00 라스트오더
","급랭삼겹살 180g : 13,000원
한우차돌 120g : 15,000원
된장술밥 : 8,000원
된장국수 : 8,000원
",02-441-0125
3080000-101-2022-00161,제천황기명태, 우이동,3080000.0,서울특별시 강북구 삼양로 615 1층 (우이동),"해물,생선요리","매일/11:00 - 22:00/21:00 라스트오더
","황기명태조림 소 : 28,000원
황기명태조림 중 : 38,000원
황기명태조림 대 : 48,000원
황기명태와 낙지 소 : 38,000원
황기명태와 낙지 중 : 48,000원
황기명태와 낙지 대 : 58,000원
황기명태와 쭈꾸미 소 : 38,000원
황기명태와 쭈꾸미 중 : 48,000원
황기명태와 쭈꾸미 대 : 58,000원
황기명태조림 스폐셜 : 75,000원
황기명태강정 : 21,000원
명태통마리전 : 18,000원
황기숙성생선구이 : 12,000원
계란말이 : 6,000원
명태만두 : 7,000원
",02-992-8295
3080000-101-2012-00169,무청감자탕, 미아동,3080000.0,서울특별시 강북구 월계로3길 58 (미아동),감자탕,"매일/09:00 - 23:30
","[5,000원 깎아줄께~들어와요~전메뉴가능]시래기감자탕(소) : 31,000원
[5,000원 깎아줄께~들어와요~전메뉴가능]시래기감자탕(중) : 35,000원
[5,000원 깎아줄께~들어와요~전메뉴가능]시래기감자탕(대) : 40,000원
마라감자탕(소) : 33,000원
마라감자탕(중) : 38,000원
마라감자탕(대) : 43,000원
간장뼈찜(중) : 38,000원
간장뼈찜(대) : 45,000원
볼케이노 뼈구이(중) : 39,000원
볼케이노 뼈구이(대) : 46,000원
[5,000원 깎아줄께~들어와요~전메뉴가능]시래기감자탕(소) : 31,000원
[5,000원 깎아줄께~들어와요~전메뉴가능]시래기감자탕(대) : 40,000원
[5,000원 깎아줄께~들어와요~전메뉴가능]시래기감자탕(중) : 35,000원
마라감자탕(소) : 33,000원
마라감자탕(중) : 38,000원
1인감자탕세트1(라면) : 15,000원
1인감자탕세트1(수제비) : 15,000원
1인감자탕세트2(셀프볶음밥) : 15,000원
시래기뼈해장국 : 9,000원
묵은지뼈해장국 : 9,000원
마라뼈해장국 : 9,000원
육개장 : 9,000원
뚝배기불고기 : 9,000원
왕만두(고기)(6알) : 7,000원
왕만두(김치)(6알) : 7,000원
반반왕만두(김치/고기)(3알/3알) : 7,000원
가래떡국물떡볶이 : 8,000원
가래떡로제떡볶이 : 8,000원
코카콜라(500ml) : 2,000원
칠성사이다(500ml) : 2,000원
펩시콜라(1.25L) : 3,000원
",02-945-2737
3190000-101-2019-00222,빙맥덕후, 흑석동,3190000.0,서울특별시 동작구 흑석로 110-1 (흑석동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3050000-101-2022-00210,동해횟집, 제기동,3050000.0,서울특별시 동대문구 홍릉로3길 12 (제기동),생선회,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-965-1447
3070000-101-2015-00287,라화쿵부, 정릉동,3070000.0,서울특별시 성북구 보국문로 83-1 (정릉동),중식당,"매일/10:00 - 23:00/22:30 라스트오더
","마라탕 100g : 1,850원
마라샹궈 100g : 3,000원
꿔바로우 : 18,000원
미니 꿔바로우 : 12,000원
볶음면 : 7,000원
물만두 : 6,000원
볶음밥 : 6,000원
",02-942-8881
3050000-101-2011-00029,미광, 용두동,3050000.0,서울특별시 동대문구 왕산로26길 27 (용두동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3120000-101-2003-00099,옥이네 호프, 남가좌동,3120000.0,서울특별시 서대문구 가재울로 25 지하1층 (남가좌동),"맥주,호프","월/17:00 - 23:00
화/17:00 - 23:00
수/17:00 - 23:00
목/17:00 - 23:00
금/17:00 - 23:00
토/17:00 - 23:00
일/정기휴무 (매주 일요일)
","부대찌개 : 변동
",010-5665-8034
3130000-101-2018-00088,상수정육점, 상수동,3130000.0,서울특별시 마포구 독막로 69 1층 (상수동),"육류,고기요리","월/16:30 - 23:00/22:00 라스트오더
화/16:30 - 23:00/22:00 라스트오더
수/16:30 - 23:00/22:00 라스트오더
목/16:30 - 23:00/22:00 라스트오더
금/16:30 - 23:00/22:00 라스트오더
토/16:30 - 23:00/22:00 라스트오더
일/정기휴무 (매주 일요일)
","삼겹숙주구이 : 15,000원
목살숙주구이 : 15,000원
관자구이 : 14,000원
새우살구이 : 10,000원
된장찌개 : 6,000원
김치찌개 : 6,000원
",02-336-6304
3130000-101-2019-00311,서커스걸, 동교동,3130000.0,서울특별시 마포구 와우산로32길 19 지층 (동교동),"맥주,호프",,"송마담돈까스 : 15,000원
MAX DRAFT(크리미생맥주) : 3,500원
파울라너 헤페-바이스 생맥주580ml : 9,500원
크림치즈&크래커 : 7,000원
치즈또띠아 : 7,000원
촉촉오징어 : 10,000원
보드카&데낄라 세트 : 69,000원
",02-3144-6763
3220000-101-2018-00020,로데우, 신사동,3220000.0,서울특별시 강남구 선릉로157길 27-3 錦奉 지상2층 (신사동),"육류,고기요리","월/정기휴무 (매주 월요일)
화/11:30 - 22:00
수/11:30 - 22:00
목/11:30 - 22:00
금/11:30 - 22:00
토/11:30 - 22:00
일/11:30 - 22:00
","로데우 : 변동
",010-5096-3655
3020000-101-2022-00315,프리츠 아르투아, 이태원동,3020000.0,서울특별시 용산구 이태원로 172 2층 (이태원동),양식,"월/11:00 - 24:00/14:30 - 17:00 브레이크타임/22:30 라스트오더
화/11:00 - 24:00/14:30 - 17:00 브레이크타임/22:30 라스트오더
수/11:00 - 24:00/14:30 - 17:00 브레이크타임/22:30 라스트오더
목/11:00 - 24:00/14:30 - 17:00 브레이크타임/22:30 라스트오더
금/11:00 - 24:00/14:30 - 17:00 브레이크타임/22:30 라스트오더
토/11:00 - 24:00/14:30 - 17:00 브레이크타임/22:30 라스트오더
일/11:00 - 24:00/14:30 - 17:00 브레이크타임/22:30 라스트오더
","담 블랑쉬 : 14,000원
벨기에 무스 오 쇼콜라 : 14,000원
아르투아 퐁당 오 쇼콜라 : 16,000원
송아지 스테이크 : 60,000원
한우 스테이크 : 78,000원
송어 스테이크 : 42,000원
서울 와플 버거 : 26,000원
능이 치킨 스튜 : 32,000원
벨기에 해산물 스튜 : 56,000원
아르투아 물르 스튜 : 32,000원
아르투아 비프 스튜 : 36,000원
한우 와플 타르틴 : 28,000원
올드 베지테리언 샌드위치 : 22,000원
다고베 샌드위치 : 22,000원
비건 콜리 앤 치즈 : 24,000원
",02-798-9298
3100000-101-2020-00099,감탄계 숯불치킨, 상계동,3100000.0,서울특별시 노원구 상계로5길 3 정명철빌딩 1층 (상계동),"치킨,닭강정","월/16:00 - 23:00/22:00 라스트오더
화/16:00 - 23:00/22:00 라스트오더
수/16:00 - 23:00/22:00 라스트오더
목/16:00 - 23:00/22:00 라스트오더
금/16:00 - 23:00/22:00 라스트오더
토/16:00 - 23:00/22:00 라스트오더
일/16:00 - 23:00/22:00 라스트오더
","감탄계 시그니처 세트 : 27,000원
소금구이 : 19,000원
양념구이 : 20,000원
반반구이(1.5마리) : 27,000원
소금구이덮밥 점보 : 11,000원
소금구이덮밥 세트 : 9,000원
마약치밥 : 2,500원
치즈양념구이 : 22,000원
소금구이덮밥 : 8,000원
양념구이덮밥 : 9,000원
치즈양념구이덮밥 : 10,000원
양념구이덮밥 점보 : 12,000원
양념구이덮밥 세트 : 10,000원
소금구이도시락 : 11,000원
양념구이도시락 : 12,000원
",02-3392-3392
3120000-101-2022-00197,네츠라멘, 홍제동,3120000.0,서울특별시 서대문구 통일로39나길 1 1층 좌측 (홍제동),일본식라면,"매일/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
","네츠(열) : 9,000원
숨굴튀김 : 4,000원
덴뿌라새우4ps : 4,000원
가라아게 : 4,000원
교자만두 : 3,500원
차슈동 : 8,500원
쿠로마유 : 9,000원
돈코츠 : 8,500원
",02-2138-0400
3150000-101-2022-00299,철수네, 화곡동,3150000.0,서울특별시 강서구 강서로29길 84 1층 101호 (화곡동 신영베르디움),돈가스,"월/10:00 - 21:00
화/10:00 - 21:00
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/정기휴무 (매주 토요일)
일/10:00 - 21:00
","등심돈까스 : 8,500원
안심돈까스 : 9,000원
치즈돈까스 : 9,000원
김치우동 : 6,000원
왕돈까스 : 9,000원
",070-8648-2218
3150000-101-2022-00307,깐부치킨, 마곡동,3150000.0,서울특별시 강서구 마곡중앙로 59-17 류마타워Ⅱ 1층 110호 (마곡동),"치킨,닭강정","매일/16:00 - 24:00
","호떡치킨 : 22,000원
수비드 닭가슴살 샐러드 : 15,000원
깐부통닭 : 17,000원
국물떡볶이 : 12,000원
숯불 핫 바베큐구이 : 19,000원
오징어치킨 : 20,000원
고추간장 순살치킨 : 20,000원
크리스피치킨 : 19,000원
크리스피 순살치킨 : 19,000원
마늘 전기구이 : 18,000원
스윗 순살치킨 : 20,000원
후라이드치킨 : 18,000원
파닭 순살치킨 : 20,000원
전기구이 : 16,000원
마늘간장치킨 : 20,000원
",02-2665-3777
3200000-101-2022-00237,샐러드상점, 봉천동,3200000.0,서울특별시 관악구 관악로24길 14 호삼빌딩 지하1층 2호 (봉천동),"다이어트,샐러드","월/10:00 - 19:00
화/10:00 - 19:00
수/10:00 - 19:00
목/10:00 - 19:00
금/10:00 - 19:00
토/13:00 - 19:00/16:00 - 17:00 브레이크타임
일/13:00 - 19:00/16:00 - 17:00 브레이크타임
","수비드토마토포크살사 콜드볼매운맛1단계N : 9,900원9,900원
레몬유자와사비연어 콜드볼N : 11,900원11,900원
케이준피타 샌드위치매운맛1단계N : 6,500원
에그피타샌드위치N : 6,000원
살사 파스타 샐러드매운맛1단계대표 : 8,800원8,800원
상점샐러드대표 : 6,800원6,800원
수비드 닭가슴살 샐러드대표 : 9,900원9,900원
수비드 부채살 샐러드대표 : 11,900원11,900원
닭가슴살&구운야채 웜대표 : 8,900원9,900원
상점샐러드대표 : 6,800원6,800원
무스무스 샐러드 : 8,800원8,800원
연어샐러드 : 10,800원10,800원
구운채소 샐러드 : 8,500원8,500원
수비드 닭가슴살 샐러드대표 : 9,900원9,900원
수비드 닭다리살 샐러드 : 9,900원9,900원
수비드 부채살 샐러드대표 : 11,900원11,900원
수비드 목살 스테이크 샐러드 : 9,900원9,900원
케이준 치킨 샐러드 : 9,200원9,200원
닭가슴살&구운야채 웜대표 : 8,900원9,900원
라구&현미 웜 샐러드 : 9,900원9,900원
살사 파스타 샐러드매운맛1단계대표 : 8,800원8,800원
바질페이스토 파스타 샐러드 : 8,800원8,800원
수비드바질치킨 콜드볼 : 11,900원11,900원
수비드토마토포크살사 콜드볼매운맛1단계N : 9,900원9,900원
레몬유자와사비연어 콜드볼N : 11,900원11,900원
에그모닝 : 4,500원
사라다모닝 : 4,500원
둘이모닝 : 5,000원
에그피타샌드위치N : 6,000원
케이준피타 샌드위치매운맛1단계N : 6,500원
100% 사과&당근 210ml : 3,900원
100% 사과&케일 210ml : 3,900원
100% 사과&당근&케일 210ml : 3,900원
감자크림스프 : 3,900원
양송이스프 : 3,900원
프렌치어니어니언스프 : 3,900원
단호박스프 : 3,900원
제로칠성사이다 : 2,100원
제로펩시 : 2,100원
모닝빵2개+딸기쨈 : 1,500원
하루견과 : 1,500원
",010-4192-3480
3110000-101-1997-00790,큰맘 할매순대국, 녹번동,3110000.0,서울특별시 은평구 은평로 191-2 (녹번동),"순대,순댓국","매일/06:00 - 22:00
","(도시락) 순대국(보통) : 9,000원
(도시락) 순대국(특) : 10,000원
(도시락) 얼큰버섯순대국(일반) : 10,000원
(도시락) 얼큰버섯순대국(얼큰버섯순대국(특)) : 11,000원
(도시락) 수육국밥(보통) : 8,000원
(도시락) 수육국밥(특) : 9,000원
(도시락) 뼈해장국 : 10,000원
순대소곱창전골(중) : 28,000원
순대소곱창전골(대) : 39,000원
뼈 감자탕(소) : 22,000원
뼈 감자탕(중) : 29,000원
뼈 감자탕(대) : 36,000원
밥도둑 간장 돼지불고기 : 9,000원
밥도둑 매콤 돼지불고기 : 9,000원
(도시락) 순대국(보통) : 9,000원
(도시락) 순대국(특) : 10,000원
(도시락) 얼큰버섯순대국(일반) : 10,000원
(도시락) 얼큰버섯순대국(얼큰버섯순대국(특)) : 11,000원
(도시락) 수육국밥(보통) : 8,000원
(도시락) 순대국 순대 정식(보통) : 10,000원
(도시락) 순대국 순대 정식(특) : 11,000원
(도시락) 얼큰버섯순대국 순대 정식(일반) : 11,000원
(도시락) 얼큰버섯순대국 순대 정식(얼큰버섯순대국(특)) : 12,000원
(도시락) 수육국밥 순대 정식(보통) : 9,000원
(도시락) 순대국 보쌈 정식(보통) : 11,000원
(도시락) 순대국 보쌈 정식(특) : 12,000원
(도시락) 얼큰버섯순대국 보쌈 정식(일반) : 12,000원
(도시락) 얼큰버섯순대국 보쌈 정식(얼큰버섯순대국(특)) : 13,000원
(도시락) 수육국밥 보쌈 정식(보통) : 10,000원
(도시락)순대국+할매토종순대(소)(일반) : 15,000원
(도시락)순대국+할매토종순대(소)(순대국(특)) : 16,000원
(도시락)순대국+편육(소)(일반) : 15,000원
(도시락)순대국+편육(소)(순대국(특)) : 16,000원
(도시락)수육국밥+할매토종순대(소)(일반) : 15,000원
보쌈 정식 도시락 : 11,000원
삼계탕 : 13,000원
할매두부김치 : 16,000원
뼈 감자탕(중) : 29,000원
뼈 감자탕(대) : 36,000원
뼈 감자탕(소) : 22,000원
순대소곱창전골(중) : 28,000원
라면사리 : 1,000원
콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
",02-388-8211
