관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3130000-101-2022-00214,레이트 체크아웃, 연남동,3130000.0,서울특별시 마포구 동교로 262-9 2층 (연남동),와인,"수/15:00 - 24:00
목/15:00 - 24:00
금/15:00 - 새벽 01:00
토/15:00 - 새벽 01:00
일/15:00 - 24:00
월/정기휴무 (매주 월요일)
화/15:00 - 24:00
","오리콩피 스테이크 : 34,000원
스페어립 바베큐 스테이크 : 32,000원
돈마호크 스테이크 : 28,000원
포르치니 머쉬룸 파스타 : 26,000원
클래식 라쟈냐 : 26,000원
풀드포크 치폴레 토마토스튜 : 25,000원
칠리 콘 카르네 : 24,000원
봉골레 파스타 : 23,000원
김페스토 파스타 : 22,000원
한치 카펠리니 : 22,000원
서리태 마스카포네크림치즈 : 13,000원
오렌지 부라타치즈 : 12,000원
판나코타(망고/딸기) : 5,000원
",0507-1399-2524
3060000-101-2022-00077,본도시락, 면목동,3060000.0,서울특별시 중랑구 면목로 231-1 1층 101호 (면목동),"도시락,컵밥","수/09:30 - 21:00
목/09:30 - 21:00
금/09:30 - 21:00
토/09:30 - 19:00
일/10:30 - 14:00
월/09:30 - 21:00
화/09:30 - 21:00
","깍둑 스테이크 덮밥 : 12,900원
마늘닭구이 덮밥 : 8,900원
오징어삼겹 덮밥 : 9,900원
불티돈까스 반상 : 11,600원
김치볶음밥 돈까스 반상 : 10,600원
바질 두부면 파스타 샐러드 도시락 : 13,000원
깍둑 스테이크 샐러드 도시락 : 14,000원
바싹불고기오징어 한상 : 12,400원
광양식바싹불고기 반상 : 8,200원
",02-494-4282
3000000-101-2014-00206,하진식당, 숭인동,3000000.0,서울특별시 종로구 지봉로8길 6 1층 (숭인동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2022-00135,달리181, 여의도동,3180000.0,서울특별시 영등포구 국제금융로 70 미원빌딩 지하1층 6호7호 (여의도동),양식,"매일/11:00 - 22:00
","빠네 치즈 폭포 크림파스타(shrimp)N : 24,500원
알리오올리오 파스타(shrimp)대표 : 12,800원
달리크림 파스타(shrimp&bacon)대표 : 14,500원
매콤크림 파스타(shrimp&bacon)대표 : 15,000원
목살 샐러드대표 : 19,900원
큐브 찹스테이크대표 : 29,900원
1SET PASTA&RISOTTO : 51,000원
2SET PASTA&STEAK : 66,000원
3SET PASTA&RISOTTO&STEAK : 82,000원
PREMIUM COUPLE SET : 95,000원
빠네 치즈 폭포 크림파스타(shrimp)N : 24,500원
알리오올리오 파스타(shrimp)대표 : 12,800원
매콤토마토 파스타(shrimp) : 13,500원
달리크림 파스타(shrimp&bacon)대표 : 14,500원
매콤크림 파스타(shrimp&bacon)대표 : 15,000원
카레크림 파스타(shrimp&bacon) : 15,000원
로제 파스타(shrimp&bacon) : 15,500원
목살 샐러드대표 : 19,900원
리코타 치즈 샐러드 : 12,900원
감바스 알 아히요 : 15,900원
큐브 찹스테이크대표 : 29,900원
치킨 필라프 : 15,000원
김치 필라프 : 14,000원
토마토 리조또(shrimp) : 14,500원
크림 리조또(shrimp&bacon) : 15,500원
매콤크림 리조또(shrimp&bacon) : 16,000원
카레크림 리조또(shrimp&bacon) : 16,000원
로제 리조또(shrimp&bacon) : 17,000원
콜라 : 2,000원
사이다 : 2,000원
레몬 에이드 : 5,500원
자몽 에이드 : 5,500원
오렌지 에이드 : 5,500원
청포도 에이드 : 5,500원
애플망고 에이드 : 5,500원
탄산수 : 4,000원
카프리 : 6,000원
빅 웨이브 : 7,000원
1664블랑 : 8,000원
샹그리아(6.9도) : 6,500원
모스카토(8도) : 6,500원
빌라 프란체스카 메를로(15도) : 7,500원
로사토(10.5도) : 6,500원
라 크라사드 까베르네 시라(13.5도) : 35,000원
돈바포 레드(14도) : 48,000원
롱반 피노누아(13.5도) : 48,000원
프로메사(13.5도) : 59,000원
카니버 까베르네 소비뇽(14도) : 59,000원
페냐롤렌 까베르네 소비뇽(13.5도) : 69,000원
타파스 가르나차 로제 (13도) : 34,000원
러시안 잭 쇼비뇽블랑(13도) : 59,000원
",0507-1310-3842
3090000-101-2022-00043,홍대쌀국수, 방학동,3090000.0,서울특별시 도봉구 도봉로 684 방학역 모비우스스퀘어 1층 111112호 (방학동),베트남음식,등록된 영업시간이 없습니다.,"N02_쇠고기 쌀국수 : 7,900원
C02_쇠고기 세트(1인) : 10,500원
F02_베트남새우 볶음밥 : 8,900원
F01_계란후라이 볶음밥 : 8,900원
C02_쇠고기 세트(1인) : 10,500원
C01_홍대 세트 (1인) : 9,500원
C03_볶음밥 세트(1인) : 12,500원
C04_쌀쌀2인세트(+음료1)(짜조2+새우튀김2+음료1) : 22,800원
C06_쌀볶밥 2인세트(+음료1)(짜조2+새우튀김2+음료1) : 23,800원
N02_쇠고기 쌀국수 : 7,900원
N12_얼큰쇠고기 : 8,900원
N01_홍대 쌀국수 (고기X) : 6,900원
N03_닭고기 쌀국수 : 7,900원
N13_얼큰닭고기쌀국수 : 8,900원
F01_계란후라이 볶음밥 : 8,900원
F02_베트남새우 볶음밥 : 8,900원
F04_볶음면 볶음쌀국수 : 7,900원
파인애플볶음밥 : 8,900원
불고기볶음밥 : 8,900원
S09_스프링롤 : 7,900원
S01_짜조 2p : 4,500원
S03_버팔로 윙&봉 4p : 4,500원
S02_왕새우 튀김3p : 4,500원
S05_새우고로케(텃만꿍) 2p : 3,500원
콜라 355ml : 1,500원
사이다 355ml : 1,500원
",등록된 전화번호가 없습니다.
3150000-101-2014-00248,맛있는 오칠구, 화곡동,3150000.0,서울특별시 강서구 강서로17길 140 1층 (화곡동 1동),요리주점,"수/17:00 - 새벽 03:00/새벽 02:00 라스트오더
목/17:00 - 새벽 03:00/새벽 02:00 라스트오더
금/17:00 - 새벽 03:00/새벽 02:00 라스트오더
토/17:00 - 새벽 03:00/새벽 02:00 라스트오더
일/17:00 - 새벽 03:00/새벽 02:00 라스트오더
월/17:00 - 새벽 03:00/새벽 02:00 라스트오더
화/17:00 - 새벽 03:00/새벽 02:00 라스트오더
","순살찜닭 반마리 : 15,900원
",0507-1360-5790
3220000-101-2021-01559,레이아웃, 신사동,3220000.0,서울특별시 강남구 선릉로157길 8 지하1층 (신사동),바(BAR),"수/19:00 - 새벽 02:00
목/19:00 - 새벽 02:00
금/19:00 - 새벽 03:00
토/19:00 - 새벽 03:00
일/정기휴무 (매주 일요일)
월/19:00 - 새벽 02:00
화/19:00 - 새벽 02:00
","Popcorn : 5,000원
French fries : 7,000원
Buffalo Wings : 15,000원
Pepperoni Pizza : 20,000원
Tomato Pasta : 21,000원
Cream Pasta : 22,000원
",02-540-8363
3230000-101-2022-00165,원스, 석촌동,3230000.0,서울특별시 송파구 삼학사로16길 3-5 1층 (석촌동),프랑스음식,"매일/12:00 - 21:00/15:00 - 18:00 브레이크타임/13:30, 19:30 라스트오더
","런치코스 : 39,000원
저녁코스 : 70,000원
",0507-1358-5773
3230000-101-2019-00848,비비큐, 석촌동,3230000.0,서울특별시 송파구 송파대로37길 78 1층 (석촌동),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-424-6690
3230000-101-2008-00299,비비큐, 문정동,3230000.0,서울특별시 송파구 중대로 64 (문정동 제너시스빌딩 지상1층),기업,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-3403-9127
3030000-101-1995-03535,포차천국, 행당동,3030000.0,서울특별시 성동구 마조로5길 4 2층 (행당동),포장마차,"매일/17:00 - 새벽 02:00
","치밥 : 17,800원
곱도리탕 : 25,900원
순살치킨 로제파스타 : 15,800원
껍데기목살 석쇠구이 : 15,600원
핵인싸 닭껍질튀김 : 7,800원
와사비 꿀 토마토 : 6,500원
",등록된 전화번호가 없습니다.
3040000-101-2022-00096,마가을고기, 군자동,3040000.0,서울특별시 광진구 군자로 94-1 1층 (군자동),"육류,고기요리",등록된 영업시간이 없습니다.,"대패삼겹살 : 6,900원
삼겹살 : 7,900원
목살 : 7,900원
항정살 : 8,900원
가브리살 : 8,900원
",등록된 전화번호가 없습니다.
3130000-101-2022-00213,두두네스트, 상수동,3130000.0,서울특별시 마포구 독막로14길 25 지1층 일부호 (상수동),갤러리카페,"수(8/31)/휴무
목(9/1)/휴무
금(9/2)/휴무
토(9/3)/휴무
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/12:00 - 19:00
","상수커피 : 7,000원
흑임자 아인슈페너 : 7,000원
오렌지쥬스+쿠키 : 7,000원
콜드브루+쿠키 : 7,000원
",0507-1398-4241
3120000-101-2018-00376,신촌와인집, 창천동,3120000.0,서울특별시 서대문구 연세로11길 13 지하1층 (창천동),바(BAR),"매일/18:00 - 새벽 02:00
","치즈플레이트 : 16,000원
",0507-1349-1448
3150000-101-2019-00514,돈까스짱, 공항동,3150000.0,서울특별시 강서구 송정로4길 1-1 1층 103호 (공항동),돈가스,"매일/10:30 - 21:00
","등심돈까스4장 : 10,000원
",0507-1382-6939
3060000-101-2019-00131,라화쿵부, 상봉동,3060000.0,서울특별시 중랑구 망우로 304 2층 (상봉동 상봉베스트원아파트),중식당,"수/11:30 - 22:00/14:30 - 16:00 브레이크타임/21:30 라스트오더
목/11:30 - 22:00/14:30 - 16:00 브레이크타임/21:30 라스트오더
금/11:30 - 22:00/14:30 - 16:00 브레이크타임/21:30 라스트오더
토/11:30 - 22:00/21:30 라스트오더
일/11:30 - 22:00/21:30 라스트오더
월/11:30 - 22:00/14:30 - 16:00 브레이크타임/21:30 라스트오더
화/11:30 - 22:00/14:30 - 16:00 브레이크타임/21:30 라스트오더
","마라탕 : 6,000원
마라샹궈 : 15,000원
계란볶음밥 : 6,000원
꿔바로우 : 15,000원
샤오롱바오 : 4,900원
미니꿔바로우 : 9,000원
",02-435-4350
3140000-101-2022-00088,민속주점, 신월동,3140000.0,서울특별시 양천구 지양로 90 1층 109호 (신월동),요리주점,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2606-9216
3110000-101-2016-00203,와칸다스낵, 불광동,3110000.0,서울특별시 은평구 통일로72길 3 (불광동 1층),"맥주,호프","수/17:00 - 새벽 02:00
목/17:00 - 새벽 02:00
금/17:00 - 새벽 02:00
토/14:00 - 24:00
일/정기휴무 (매주 일요일)
월/17:00 - 새벽 02:00
화/17:00 - 새벽 02:00
","제육볶음 : 20,000원
골뱅이무침 : 18,000원
두부김치 : 15,000원
소듬소세지 : 16,000원
계란말이 : 15,000원
케이준샐러드 : 15,000원
김치부침 : 10,000원
부추부침 : 10,000원
황도 : 10,000원
무뼈, 통닭발 : 15,000원
옛날치킨 : 15,000원
닭날개튀김 : 13,000원
왕새우튀김 : 16,000원
똥집바삭튀김 : 14,000원
모듬감자튀김 : 10,000원
",02-384-7233
3220000-101-2022-00190,용용선생, 논현동,3220000.0,서울특별시 강남구 학동로2길 54 지상1층 2층 (논현동),요리주점,"수/17:00 - 새벽 02:00/새벽 01:00 라스트오더
목/17:00 - 새벽 02:00/새벽 01:00 라스트오더
금/17:00 - 새벽 05:00/새벽 04:00 라스트오더
토/17:00 - 새벽 05:00/새벽 04:00 라스트오더
일/17:00 - 새벽 02:00/새벽 01:00 라스트오더
월/17:00 - 새벽 02:00/새벽 01:00 라스트오더
화/17:00 - 새벽 02:00/새벽 01:00 라스트오더
","화산마라전골 : 22,900원
고추바삭유림기 : 18,900원
어향가지새우 : 19,900원
홍콩덕냉채 : 18,900원
홍콩덕즈마면 : 17,900원
우육탕(면) : 14,900원
게살계란탕 : 13,900원
깐풍닭튀김 : 10,900원
흑후추우삼겹 : 11,900원
홍콩식 닭냉채 : 7,900원
꿔바로우 : 16,900원
라즈지 : 15,900원
간장계란 볶음밥 : 5,900원
어향마요새우 : 11,900원
마라우삼겹 : 11,900원
",02-3446-3303
3210000-101-2013-00063,서초김밥, 서초동,3210000.0,서울특별시 서초구 고무래로 90-7 지하1층 15호 (서초동 서초쇼핑),김밥,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-536-3630
3230000-101-2013-00575,하남돼지, 석촌동,3230000.0,서울특별시 송파구 석촌호수로18길 8 1층 101호 (석촌동),돼지고기구이,"매일/16:00 - 24:00
","갈매기살대표 : 15,000원
항정살대표 : 16,000원
생삼겹살대표 : 15,000원
특별한판 : 60,000원
갈매기살대표 : 15,000원
항정살대표 : 16,000원
가브리살 : 15,000원
모둠한판 : 43,000원
생삼겹살대표 : 15,000원
특목살 : 15,000원
생갈비 : 15,000원
한돈숙성 오겹살 : 16,000원
돼지고기김치찌개 : 6,000원
어무이찌개 : 6,000원
된장찌개 : 6,000원
코다리회냉면 : 6,000원
물냉면 : 5,000원
잔치국수 : 4,000원
김치말이국수 : 5,000원
도시락 김치볶음밥 : 4,000원
모듬버섯 : 5,000원
날치알 계란찜 : 4,000원
수제소시지 : 13,000원
공기밥 : 1,000원
소주 : 4,500원
맥주 : 5,000원
클라우드맥주 : 5,000원
막걸리 : 4,000원
청하 : 5,000원
매화수 : 5,000원
설중매 : 5,000원
산사춘 : 8,000원
백세주 : 8,000원
복분자 : 12,000원
화요 25도 : 20,000원
콜라 : 2,000원
사이다 : 2,000원
환타 : 2,000원
웰치스 : 2,000원
",02-420-7344
3150000-101-2022-00154,cafe 7542, 공항동,3150000.0,서울특별시 강서구 방화대로8길 56 1층 (공항동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3190000-101-2012-00245,땡스, 사당동,3190000.0,서울특별시 동작구 동작대로13길 12 (사당동),종합도소매,"수/09:30 - 18:00
목/09:30 - 18:00
금/09:30 - 18:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/09:30 - 18:00
화/09:30 - 18:00
",등록된 메뉴가 없습니다.,0507-1330-7392
3130000-101-2022-00212,허프앤퍼프, 연남동,3130000.0,서울특별시 마포구 성미산로 194-7 지하1층 (연남동),바(BAR),"수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 새벽 02:00
토/14:00 - 새벽 02:00
일/14:00 - 24:00
월/17:00 - 24:00
화/17:00 - 24:00
","물담배 : 35,000원
칵테일 : 8,000원
",02-337-5555
3020000-101-2022-00128,잘차림도시락, 이태원동,3020000.0,서울특별시 용산구 이태원로14길 60 1층 (이태원동),"도시락,컵밥","매일/10:00 - 21:30
","닭갈비덮밥 : 8,000원
제육덮밥 : 8,000원
돼지불백덮밥 : 8,000원
김치두루치기덮밥 : 8,000원
김치참치덮밥 : 8,000원
떡갈비덮밥 : 9,000원
쭈꾸미불고기덮밥 : 9,000원
소불고기덮밥 : 9,000원
떡갈비도시락 : 11,900원
돼지불백도시락 : 10,900원
쭈꾸미불고기도시락 : 11,900원
닭갈비도시락 : 10,900원
김치참치도시락 : 10,900원
소불고기도시락 : 11,900원
김치두루치기도시락 : 10,900원
",010-5242-4696
3220000-101-2009-00735,다미, 삼성동,3220000.0,서울특별시 강남구 선릉로126길 16 (삼성동지상1층),종합분식,등록된 영업시간이 없습니다.,"떡라면 : 5,000원
김밥 : 3,500원
떡만두 : 7,000원
라면 : 4,000원
떡볶기 : 4,000원
",02-540-3605
3060000-101-2002-00205,무궁화 손만두 보쌈 전문, 면목동,3060000.0,서울특별시 중랑구 겸재로15길 18 (면목동),"족발,보쌈",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3040000-101-2007-00219,올레, 구의동,3040000.0,서울특별시 광진구 자양로18길 53 2층 (구의동),"맥주,호프","매일/14:00 - 새벽 02:00
","두부짜글이 : 17,000원
",02-447-4077
3130000-101-2022-00211,방소정, 합정동,3130000.0,서울특별시 마포구 토정로 28-8 1층 1호 (합정동),"카페,디저트","매일/10:00 - 23:00
","스톡홀름밀크티 : 5,500원
팥빙수 : 15,000원
곶감 샐러드 : 12,000원
치아바타 클럽 샌드위치 : 14,000원
블랙퍼스트 : 17,000원
프렌치 토스트 : 15,000원
슈바인 학센 : 35,000원
멜론 하몽 프로슈토 : 22,000원
브리치즈 구이 : 12,000원
아이스 아메리카노 : 4,500원
라임모히또 에이드 : 6,000원
피치에이드 : 6,000원
레몬에이드 : 6,000원
방소 돌체라떼 : 6,000원
카페라떼 : 5,000원
",010-8670-5958
3120000-101-2013-00034,721 포차, 북가좌동,3120000.0,서울특별시 서대문구 응암로1길 18 지하1층 (북가좌동),포장마차,"매일/15:00 - 새벽 01:00
",등록된 메뉴가 없습니다.,010-4744-2932
3050000-101-2021-00380,퍼사이공, 이문동,3050000.0,서울특별시 동대문구 한천로58길 47 상가동 지하층 101(주방13호)호 (이문동 쌍용아파트),아시아음식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,070-4472-1040
3010000-101-2022-00079,주전, 신당동,3010000.0,서울특별시 중구 동호로7길 14 112호 (신당동 약수역 더시티),한식,"수/14:00 - 23:50
목/14:00 - 23:50
금/14:00 - 23:50
토/14:00 - 23:50
일/14:00 - 23:50
월(9/5)/정기휴무 (매달 1, 3번째 월요일)
화/14:00 - 23:50
","해물파전 : 15,000원
모듬전 : 25,000원
감자전 : 15,000원
",010-8939-3441
3040000-101-2022-00095,우럼마김밥, 중곡동,3040000.0,서울특별시 광진구 긴고랑로11길 8 1층 (중곡동),종합분식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-465-1766
3150000-101-2022-00177,고소미부엌, 화곡동,3150000.0,서울특별시 강서구 강서로34길 14 1층 (화곡동),종합분식,"수/10:30 - 20:00/15:00 - 17:00 브레이크타임
목/10:30 - 20:00/15:00 - 17:00 브레이크타임
금/10:30 - 20:00/15:00 - 17:00 브레이크타임
토/10:30 - 20:00/15:00 - 17:00 브레이크타임
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/10:30 - 20:00/15:00 - 17:00 브레이크타임
","고소미떡볶이(S-M) : 7,800원
고소미떡볶이(M-L) : 12,900원
다이어트곤약떡볶이(S-M) : 8,900원
다이어트곤약떡볶이(M-L) : 14,000원
명란아보카도덮밥 : 12,800원
간장새우덮밥 : 12,900원
아보카도스테이크덮밥 : 15,800원
고소미돈까스 : 10,900원
베지돈까스 : 13,800원
100%치즈돈까스 : 11,900원
",02-2602-7051
3110000-101-2022-00106,땡초육회, 대조동,3110000.0,서울특별시 은평구 통일로71길 32 2층 (대조동),"육류,고기요리","수/17:00 - 새벽 01:00
목/17:00 - 새벽 01:00
금/17:00 - 새벽 01:00
토/17:00 - 새벽 01:00
일/17:00 - 새벽 01:00
월/정기휴무 (매주 월요일)
화/17:00 - 새벽 01:00
","한우땡초모듬 : 52,000원
한우육회모듬 : 50,000원
한우땡초육회 : 27,000원
한우육회 : 25,000원
새우튀김 : 18,000원
윙봉치킨 : 18,000원
",02-353-4599
