관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3230000-101-2022-00470,투썸플레이스, 석촌동,3230000.0,서울특별시 송파구 송파대로 437 덕일빌딩 1층2층 (석촌동),카페,"매일/08:00 - 22:30
","스페니쉬연유카페라떼(L) : 6,300원
떠먹는아이스박스 : 6,500원
오리지널 팥빙수 : 10,500원
애플망고 케이크 빙수 : 13,500원
블루베리 케이크 빙수 : 13,500원
티라미수 케이크 빙수 : 13,500원
데일리오트코코넛라떼(R) : 6,000원
데일리오트코코넛라떼(L) : 6,500원
아메리카노(R) : 4,500원
아메리카노(L) : 5,000원
카페라떼(R) : 5,000원
데일리오트코코넛라떼디카페인(R) : 6,300원
데일리오트코코넛라떼디카페인(L) : 6,800원
디카페인아메리카노(R) : 4,800원
디카페인아메리카노(L) : 5,300원
디카페인카페라떼(R) : 5,300원
선샤인청사과에이드(L) : 6,300원
선샤인청귤에이드(L) : 6,000원
데일리오트바나나프라페(R) : 6,300원
데일리오트바나나프라페(L) : 6,800원
스트로베리초콜릿프라페(R) : 6,100원
잉글리쉬브렉퍼스트(L) : 5,100원
제주유기농녹차(L) : 4,800원
초콜릿라떼(R) : 4,800원
초콜릿라떼(L) : 5,300원
그린티라떼(R) : 5,200원
베리머치에그 : 2,800원
베리머치감자 : 2,800원
베이컨체다베이글 : 5,300원
글루텐프리 휘낭시에 : 2,000원
글루텐프리 초콜릿 휘낭시에 : 2,000원
두부포케샐러드 : 6,500원
프레시리코타치즈샐러드 : 7,000원
쉬림프에그샐러드 : 7,500원
떠먹는 블루베리 요거트 생크림 : 6,500원
화이트 바닐라빈 무스 : 6,500원
아이스샌드 딸기바닐라 : 3,800원
아이스샌드 쿠키앤크림 : 3,800원
P. 밀크생크림 초콜릿 수플레 : 6,200원
쿠키 앤 크림 : 34,000원
투썸 얼그레이 밀크티 쉬폰 : 36,000원
유 메이크 미 스마일(바닐라초콜릿카라멜무스) : 33,000원
생크림 바스크 치즈 케이크 : 22,000원
고구마 밀크 생크림 : 34,000원
[세트]쿠키 앤 크림 : 35,400원
[세트]투썸얼그레이밀크티쉬폰 : 37,400원
[세트]유메이크미스마일(바닐라초콜릿카라멜무스) : 34,400원
[세트]생크림바스크치즈케이크 : 23,400원
[세트]고구마 밀크 생크림 : 35,400원
그릭요거트그래놀라바 : 1,800원
넛츠앤푸르츠 : 2,800원
아몬드 튀일 : 4,800원
화이트버터쿠키 : 4,500원
쇼콜라쿠키 : 4,800원
투썸원두_파푸아뉴기니울리아( 200g ) : 17,000원
투썸원두_과테말라안티구아( 200g ) : 17,000원
투썸 에이리스트 커피북 : 18,000원
콜드브루 디카페인원액 (500ml) : 14,900원
콜드브루 기프트세트 (500ml+500ml) : 28,900원
",02-2039-2415
3220000-101-2022-00870,스몰치즈박스, 신사동,3220000.0,서울특별시 강남구 논현로159길 25 지상1층 102호 (신사동),양식,"월/10:00 - 22:00/21:30 라스트오더
화/10:00 - 22:00/21:30 라스트오더
수/10:00 - 22:00/21:30 라스트오더
목/10:00 - 22:00/21:30 라스트오더
금/14:00 - 24:00/23:30 라스트오더
토/14:00 - 24:00/23:30 라스트오더
일/정기휴무 (매주 일요일)
","치즈플레이트L : 39,000원
",070-7814-6514
3100000-101-2022-00151,부산어묵, 상계동,3100000.0,서울특별시 노원구 동일로 1371 현대프라자빌딩 지상1층 101호 (상계동),종합분식,등록된 영업시간이 없습니다.,"고구마 튀김 3개 : 3,000원
통새우튀김 3마리 : 3,000원
모듬튀김 7개 : 6,000원
도미샬 샤브어묵 : 1,000원
부산오뎅 : 500원
",02-6949-0603
3050000-101-2021-00405,연한담, 제기동,3050000.0,서울특별시 동대문구 안암로24길 14 1층 (제기동),한식,"월/11:00 - 21:00/20:00 라스트오더
화/11:00 - 21:00/20:00 라스트오더
수/11:00 - 21:00/20:00 라스트오더
목/11:00 - 21:00/20:00 라스트오더
금/11:00 - 21:00/20:00 라스트오더
토/정기휴무 (매주 토요일)
일/11:00 - 21:00/20:00 라스트오더
","치즈 바질 감자전 : 15,900원
김치 우삼겹 전골 : 9,900원
100G 육회 비빔밥 : 10,900원
직화 제육 덮밥 : 8,900원
고기 칼국수 : 9,900원
돼지 바베큐 덮밥 : 8,900원
",02-929-0804
3130000-101-2022-00624,설병상점, 망원동,3130000.0,서울특별시 마포구 방울내로7길 25 1층 좌측 일부호 (망원동),떡류제조,"월/정보없음
화/정보없음
수/정보없음
목/정보없음
금/정보없음
토/정보없음
일/정기휴무 (매주 일요일)
",등록된 메뉴가 없습니다.,010-3097-2714
3220000-101-2017-00712,갓포라멘, 신사동,3220000.0,서울특별시 강남구 선릉로155길 21 지상1층 (신사동),일본식라면,"월/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
화/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
수/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
목/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
금/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
토/11:30 - 22:00/21:30 라스트오더
일/11:30 - 22:00/21:30 라스트오더
","돈코츠라멘 : 10,000원
돈코츠라멘(매운맛) : 11,000원
곱창라멘(매운맛) : 14,000원
마제소바 : 12,000원
규동 : 12,000원
미니 부타동 : 7,000원
갓포교자 : 6,000원
치킨 가라아게 : 6,000원
문어 가라아게 : 6,500원
",02-6952-0520
3120000-101-2016-00187,세이앤, 창천동,3120000.0,서울특별시 서대문구 연세로12길 30 (창천동 2층),"카페,디저트","매일/22:00 - 새벽 05:00
","Jim Beam Highball : 8,000원
House Wine : 8,000원
SET 3 Fried Menu : 15,000원
닭껍질 튀김 Fried Chicken : 14,000원
",010-3410-6828
3000000-101-1969-05912,일번지, 인사동,3000000.0,서울특별시 종로구 종로11길 15 (인사동(지상12층)),"맥주,호프",등록된 영업시간이 없습니다.,"해물오뎅탕 : 16,000원
해물누룽지탕 : 4,000원
해물계란탕 : 13,000원
맑은 오뎅탕 : 15,000원
시원조개탕 : 13,000원
매운 오돌밥 : 16,000원
덜매운 오돌밥 : 16,000원
안매운 오돌밥 : 16,000원
",02-734-3720
3050000-101-2008-00392,골뱅이나라, 청량리동,3050000.0,서울특별시 동대문구 홍릉로 8 (청량리동1층),"해물,생선요리",등록된 영업시간이 없습니다.,"통골뱅이 : 12,000원
홍합탕 : 12,000원
불타는닭발 : 12,000원
야채곱창 : 20,000원
해물짬뽕탕 : 16,000원
굴해물파전 : 15,000원
해물떡볶이 : 15,000원
마른안주 : 10,000원
치킨(통닭) : 18,000원
",02-964-5666
3080000-101-2020-00065,한국족발, 수유동,3080000.0,서울특별시 강북구 도봉로 403 태일빌딩 1층 5호 (수유동),"족발,보쌈","매일/10:00 - 새벽 06:00
","구공족발 : 23,900원
반반족발 : 26,900원
구공보쌈 : 18,900원
족보세트 : 26,900원
마약당면족발 : 26,900원
불족발 : 26,900원
",02-997-9005
3240000-101-2021-00111,치킨더홈, 명일동,3240000.0,서울특별시 강동구 상암로51길 46 101동 1층 101호 (명일동 아름누리),"치킨,닭강정","월/정기휴무 (매주 월요일)
화/14:00 - 새벽 01:00
수/14:00 - 새벽 01:00
목/14:00 - 새벽 01:00
금/14:00 - 새벽 02:00
토/14:00 - 새벽 02:00
일/11:00 - 23:00
","투마리치킨 세트 +콜라 1.25 : 25,000원
경룡이치킨+ 콜라500 : 20,000원
치똥치똥 이코노미 셋트 +콜라 500 : 23,000원
골드(간장)치킨+ 콜라500 : 19,000원
후라이드치킨+ 콜라500 : 18,000원
후라이드치킨+ 콜라500 : 18,000원
양념치킨+ 콜라500 : 19,000원
허니마늘치킨+ 콜라500 : 19,000원
골드(간장)치킨+ 콜라500 : 19,000원
고추핫치킨+ 콜라500 : 20,000원
투마리치킨 세트 +콜라 1.25 : 25,000원
순살 투마리치킨 세트 + 콜라 1.25 : 27,000원
치킨더핀(닭다리10ea) +콜라500 : 21,000원
치킨더윙 + 콜라 500 : 21,000원
치똥치똥 이코노미 셋트 +콜라 500 : 23,000원
맛있는 똥집 튀김 +콜라 500 : 14,000원
무항생제 반반치킨 + 콜라500 : 18,000원
순살 반반치킨+ 콜라 500 : 20,000원
소떡소떡 1ea : 2,500원
양념감자 300g : 3,500원
구슬감자 400g : 3,500원
새우링 5ea : 3,500원
모짜치즈볼 +5ea : 4,500원
",02-6339-1192
3110000-101-2022-00228,라화방 마라탕, 신사동,3110000.0,서울특별시 은평구 은평로 59 2층 (신사동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-389-6788
3240000-101-2018-00103,도쿄블루스, 천호동,3240000.0,서울특별시 강동구 구천면로41길 14 유성빌딩 1층 101호 (천호동),이자카야,"월/17:00 - 새벽 02:00/새벽 01:00 라스트오더
화/17:00 - 새벽 02:00/새벽 01:00 라스트오더
수/17:00 - 새벽 02:00/새벽 01:00 라스트오더
목/17:00 - 새벽 02:00/새벽 01:00 라스트오더
금/17:00 - 새벽 02:00/새벽 01:00 라스트오더
토/17:00 - 새벽 02:00/새벽 01:00 라스트오더
일/17:00 - 24:00/23:00 라스트오더
","소고기타다끼 : 21,000원
치킨가라아게 : 14,000원
나가사키짬뽕 : 19,000원
모츠나베 : 24,000원
스끼야끼나베 : 22,000원
참치쌈 : 25,000원
돌문어초회 : 22,000원
치즈붉닭 : 19,000원
해물볶음우동 : 19,000원
참치타다끼 : 22,000원
새우튀김 : 19,000원
로스카츠 : 17,000원
감자고로케 : 14,000원
멘치카츠 : 16,000원
매콤깐풍기 : 15,000원
",010-6237-0748
3160000-101-2022-00225,순두부, 오류동,3160000.0,서울특별시 구로구 서해안로 2340-31 1층 101호 (오류동),한식,"매일/11:00 - 20:00
","순두부 : 8,000원
제육볶음 : 12,000원
순두부(포장) : 6,000원
",02-6339-0676
3230000-101-2021-00134,크로앙쥬, 송파동,3230000.0,서울특별시 송파구 송파대로38길 6 1층 5호 (송파동),"카페,디저트","매일/08:00 - 22:00
","크로샌드+크로플+아메리카노or아이스티 : 10,500원
미니 크로플 4개 SET : 6,900원
햄치즈 크로샌드 : 4,800원
에그포테크로샌드 : 4,800원
참치마요 크로샌드 : 4,800원
꽃살크래미 크로샌드 : 4,800원
후루츠크로플 : 5,300원
누텔라바나나크로플 : 5,300원
말차크로플 : 4,800원
초코트리크로플 : 5,300원
딸기생크림크로플 : 5,300원
민트초코크로플 : 4,800원
트리플초코크로플 : 4,800원
티라미수크로플 : 4,800원
오레오크로플 : 4,800원
",02-420-1817
3230000-101-2017-00478,도제, 잠실동,3230000.0,서울특별시 송파구 올림픽로 240 롯데백화점 지하1층 (잠실동),퓨전음식,"월/10:30 - 20:00/19:30 라스트오더
화/10:30 - 20:00/19:30 라스트오더
수/10:30 - 20:00/19:30 라스트오더
목/10:30 - 20:00/19:30 라스트오더
금/10:30 - 20:30/20:00 라스트오더
토/10:30 - 20:30/20:00 라스트오더
일/10:30 - 20:30/20:00 라스트오더
","생연어 유부초밥 : 3,500원
우삼겹 유부초밥 : 3,000원
장어 유부초밥 : 3,500원
매콤우삼겹 유부초밥 : 3,000원
타코와사비 유부초밥 : 3,000원
더블치즈스테이크 유부초밥 : 3,500원
명란마요 유부초밥 : 3,000원
떡갈비 유부초밥 : 2,500원
명란크랩 유부초밥 : 2,500원
치즈닭갈비 유부초밥 : 2,500원
간장새우 유부초밥 : 3,000원
제육김치 유부초밥 : 2,500원
참치마요 유부초밥 : 2,500원
",010-7122-4612
3220000-101-2022-00869,피카 피카, 개포동,3220000.0,서울특별시 강남구 선릉로10길 18 주은아키빌 지상1층 101호 (개포동),"카페,디저트",등록된 영업시간이 없습니다.,"바닐라빈 라떼 : 4,800원
생귤청귤 에이드 : 5,500원
레드자몽 에이드 : 5,500원
아메리카노 : 3,500원
",010-8363-8933
3170000-101-2016-00073,중화포차, 가산동,3170000.0,서울특별시 금천구 벚꽃로42길 28 지상1층 (가산동),중식당,"월/17:00 - 23:00/22:00 라스트오더
화/17:00 - 23:00/22:00 라스트오더
수/17:00 - 23:00/22:00 라스트오더
목/17:00 - 23:00/22:00 라스트오더
금/17:00 - 23:00/22:00 라스트오더
토/17:00 - 23:00/22:00 라스트오더
일/정기휴무 (매주 일요일)
","짬뽕탕 : 20,000원
팔보채 : 25,000원
족발냉채 : 20,000원
크림새우 : 20,000원
칠리새우 : 22,000원
새우볶음밥 : 6,000원
탕수육 : 20,000원
",010-8564-0629
3160000-101-2016-00211,닭꼬치 그릴, 오류동,3160000.0,서울특별시 구로구 경인로 192 1층 141516호 (오류동),"오뎅,꼬치","매일/17:00 - 새벽 02:00/새벽 01:30 라스트오더
","나.혼.술 셋트 : 13,000원
여름타코야키셋트 : 16,500원
베이컨세트 : 18,000원
푸짐한세트 : 18,000원
닭껍질꼬치 : 7,500원
타코야키 : 6,500원
메추리베이컨 : 6,500원
은행꼬치 : 6,500원
새송이버섯꼬치 : 6,000원
반건조오징어 : 10,000원
국물떡볶이 : 8,000원
",02-2060-9531
3130000-101-2021-00050,덩크트레이, 공덕동,3130000.0,서울특별시 마포구 마포대로14나길 6 1층 (공덕동),"맥주,호프","월/10:00 - 새벽 02:00/새벽 01:00 라스트오더
화/10:00 - 새벽 02:00/새벽 01:00 라스트오더
수/10:00 - 새벽 02:00/새벽 01:00 라스트오더
목/10:00 - 새벽 02:00/새벽 01:00 라스트오더
금/10:00 - 새벽 02:00/새벽 01:00 라스트오더
토/10:00 - 새벽 02:00/새벽 01:00 라스트오더
일/정기휴무 (매주 일요일)
","덩크피자 : 25,000원
덩크디트로이트피자 : 18,000원
덩크앤칩스 : 25,000원
덩크치킨 : 19,000원
라구파스타 : 17,000원
크림파스타 : 17,000원
알리오가리비파스타 : 19,000원
칠리치즈프라이 : 15,000원
버터갈릭프라이 : 11,900원
클래식프라이 : 9,900원
치즈불닭 : 18,000원
모듬소세지 : 17,000원
찹스테이크 : 24,000원
칩앤칩스 : 13,000원
토마토 생합 해장스튜 : 18,000원
",02-6956-2652
3150000-101-2022-00451,와인공장L075, 공항동,3150000.0,서울특별시 강서구 공항대로 16 1층 (공항동),양식,"매일/17:00 - 새벽 01:00/새벽 00:00 라스트오더
","이베리코뼈등심스테이크 : 38,000원
",010-3856-3182
3050000-101-2022-00222,하이헤이헬로우 카페, 제기동,3050000.0,서울특별시 동대문구 안암로22길 22 1층 (제기동),"카페,디저트","월/정기휴무 (매주 월요일)
화/11:00 - 20:00/19:00 라스트오더
수/11:00 - 20:00/19:00 라스트오더
목/11:00 - 20:00/19:00 라스트오더
금/11:00 - 20:00/19:00 라스트오더
토/11:00 - 20:00/19:00 라스트오더
일/정기휴무 (매주 일요일)
","아메리카노 : 5,000원
히비스커스 라임 티 : 5,500원
카푸치노 : 6,000원
헬로비엔나 : 6,300원
아몬드 헤이즐넛 : 6,300원
얼그레이 밀크티 : 6,300원
아포가토 : 7,800원
",02-928-9345
3170000-101-2008-00195,오우참치, 독산동,3170000.0,서울특별시 금천구 금하로1마길 15 지상1층 (독산동),생선회,"매일/17:00 - 새벽 02:00
","혼술 참치(25P)(혼술참치(25P)) : 21,000원
오참치(40P) : 31,000원
가족(60P) : 44,000원
혼술 참치(25P)(혼술참치(25P)) : 21,000원
오참치(40P) : 31,000원
가족(60P) : 44,000원
코코넛새우튀김 10ps : 9,000원
치킨 가라아게 : 9,000원
코카콜라 355ml : 2,000원
스프라이트 355ml : 2,000원
",02-897-8202
3130000-101-2022-00623,덕승루, 노고산동,3130000.0,서울특별시 마포구 백범로1길 12 1층 (노고산동),중식당,"매일/11:30 - 24:00
","무한리필 : 19,900원
꿔바러우 : 15,000원
향라대하 : 20,000원
고급양갈비(250) : 24,000원
차들짬뽕 : 10,000원
볶음짜장 : 8,000원
",02-716-7777
3170000-101-2017-00043,국수나무, 독산동,3170000.0,서울특별시 금천구 벚꽃로 40 113동 지상1층 103104호 (독산동 금천롯데캐슬골드파크 상가동),국수,"월/11:00 - 20:30/20:00 라스트오더
화/11:00 - 20:30/20:00 라스트오더
수/11:00 - 20:30/20:00 라스트오더
목/11:00 - 20:30/20:00 라스트오더
금/11:00 - 20:30/20:00 라스트오더
토/11:00 - 20:30/20:00 라스트오더
일/11:00 - 20:30/20:00 라스트오더
","국치정식 : 9,200원
힘찬정식 : 11,200원
진국정식 : 10,000원
소고기짬뽕 : 10,000원
치즈돈까스 : 10,000원
옛날왕돈까스 : 9,400원
국치정식 : 9,200원
국만정식 : 7,200원
힘찬정식 : 11,200원
진국정식 : 10,000원
뜨끈탕면정식 : 11,200원
옛날왕돈까스 : 9,400원
치즈돈까스 : 10,000원
로제돈까스 : 10,500원
아쿠아돈까스 : 10,500원
김치찌개돈까스 : 8,500원
쫄비빔면 : 8,500원
생면국수 : 6,000원
국수나무우동 : 6,500원
새우튀김우동 : 8,000원
베트남소고기쌀국수 : 8,000원
순보리물냉면 : 7,500원
순보리비빔냉면 : 7,500원
초계국수 : 9,500원
순콩국수 : 9,500원
열무국수 : 8,500원
소고기덮밥(규동) : 8,800원
소고기낙지덮밥 : 9,000원
소고기짬뽕밥 : 10,000원
상하이진한짬뽕밥 : 8,500원
국수나무알밥 : 8,500원
비빔납작만두 : 7,500원
갈비츄러스만두 : 1,500원
롱김말이 : 1,500원
라이스치즈볼 : 1,000원
미니 치즈돈까스 : 4,300원
",02-803-7978
3190000-101-2022-00137,샐러데이즈, 상도동,3190000.0,서울특별시 동작구 상도로 161-1 1층 (상도동),"다이어트,샐러드","월/10:00 - 22:00/21:00 라스트오더
화/10:00 - 22:00/21:00 라스트오더
수/10:00 - 22:00/21:00 라스트오더
목/10:00 - 22:00/21:00 라스트오더
금/10:00 - 22:00/21:00 라스트오더
토/11:00 - 20:00/19:00 라스트오더
일/정기휴무 (매주 일요일)
","[주문 1위]목살 스테이크 샐러드 : 10,200원
[촉촉한] 수비드 닭가슴살 샐러드 : 10,300원
수비드 닭가슴살 샌드위치 : 6,500원
[진짜 진한] 리코타 치즈 샌드위치 : 6,700원
[짭짤~고소~] 수제 떡갈비 샌드위치 : 6,700원
[건강하고 신선한] 그린 샐러드 : 6,700원
[고기보다 맛있는]구운버섯 샐러드 : 8,900원
[너무 맛있는] 훈제오리 샐러드 : 10,200원
[탱글하고 고소한]왕새우 샐러드 : 10,800원
[진짜 진한] 리코타 치즈 샐러드 : 11,000원
[든든한] 두부면 파스타 샐러드 : 8,700원
[잘 익은] 아보카도 샐러드 : 11,200원
알리오 올리오 파스타 샐러드 : 10,500원
머쉬룸 오일 파스타 샐러드 : 10,500원
[맛있는] 스트릿 반미 샌드위치 : 7,800원
",02-3280-9658
3220000-101-2020-00206,카페뎀셀브즈, 청담동,3220000.0,서울특별시 강남구 영동대로 731 신영빌딩 지하1층 (청담동),"카페,디저트","월/08:00 - 17:30/17:00 라스트오더
화/08:00 - 17:30/17:00 라스트오더
수/08:00 - 17:30/17:00 라스트오더
목/08:00 - 17:30/17:00 라스트오더
금/08:00 - 17:30/17:00 라스트오더
토/11:00 - 16:00/15:30 라스트오더
일/11:00 - 16:00/15:30 라스트오더
","달고나라떼 : 5,000원
카페아메리카노 : 4,300원
",070-4121-0058
3220000-101-2017-00570,삼산회관, 신사동,3220000.0,서울특별시 강남구 압구정로2길 46 1층 13호 (신사동),"육류,고기요리","월/11:30 - 24:00/15:00 - 17:00 브레이크타임
화/11:30 - 24:00/15:00 - 17:00 브레이크타임
수/11:30 - 24:00/15:00 - 17:00 브레이크타임
목/11:30 - 24:00/15:00 - 17:00 브레이크타임
금/11:30 - 새벽 01:00/15:00 - 17:00 브레이크타임
토/11:30 - 새벽 01:00/15:00 - 17:00 브레이크타임
일/11:30 - 24:00/15:00 - 17:00 브레이크타임
","돼지김치구이(소) 2이분 : 24,000원
돼지김치구이(중) 3인분 : 29,500원
돼지김치구이(대) 4인분 : 34,000원
삼산 돼지김치찌개(1인분) : 9,000원
부대김치찌개(1인분) : 9,000원
오뎅김치찌개(1인분) : 8,000원
참치김치찌개(1인분) : 8,000원
시골된장찌개(1인분) : 8,000원
옛날계란말이 : 9,000원
묵사발 : 5,000원
셀프주먹밥 : 4,000원
",010-5070-7947
