관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3070000-101-2015-00238,돈가네밥상, 안암동5가,3070000.0,서울특별시 성북구 고려대로24가길 1 1층 (안암동5가),"육류,고기요리","매일/10:00 - 22:00
","1인보쌈 M : 7,900원
마늘보쌈 M : 8,900원
매운보쌈 M : 8,900원
1인족발 M : 8,900원
1인삼겹살 M : 8,500원
간장보쌈 M : 8,900원
불족발 M : 9,900원
마늘족발 M : 9,900원
매운족발 M : 9,900원
간장족발 M : 9,900원
매운삼겹살 M : 9,500원
간장삼겹살 M : 9,500원
",02-921-1578
3220000-101-2017-00935,경복궁블랙오크우드점, 삼성동,3220000.0,서울특별시 강남구 테헤란로87길 46 1층 (삼성동),"육류,고기요리","일/11:30 - 22:00
월/11:30 - 22:00/15:00 - 17:00 브레이크타임
화/11:30 - 22:00/15:00 - 17:00 브레이크타임
수/11:30 - 22:00/15:00 - 17:00 브레이크타임
목/11:30 - 22:00/15:00 - 17:00 브레이크타임
금/11:30 - 22:00/15:00 - 17:00 브레이크타임
토/11:30 - 22:00
","블랙 프리미엄 코스 : 150,000원
상견례 한정식(갈비찜 제공) : 90,000원
익스크루시브 코스 : 200,000원
시그니쳐 그릴 코스 : 83,000~140,000
한정식 코스(9갈비찜 /11양념갈비) : 90,000~110,000
평일 런치 한정식 : 50,000~65,000
주말 세트 : 63,000~110,000
반상 : 33,000~50,000
주류 반입비 : 30,000원
",02-3466-8383
3130000-101-2005-00488,태양집, 합정동,3130000.0,서울특별시 마포구 포은로 42 1층 좌측호 (합정동),한식,"일/정기휴무 (매주 일요일)
월/17:00 - 새벽 01:00
화/17:00 - 새벽 01:00
수/17:00 - 새벽 01:00
목/17:00 - 새벽 01:00
금/17:00 - 새벽 01:00
토/17:00 - 새벽 01:00
","호래기(꼴뚜기)튀김 : 16,000원
대구머리와 뽈살튀김 : 19,000원
육회플레이트 : 15,000원
뿔뽀데갈리시아 : 19,000원
치킨난반 : 13,000원
",0507-1349-9882
3230000-101-2022-00271,프랭크버거, 가락동,3230000.0,서울특별시 송파구 송파대로28길 27 102동 120호 (가락동 송파성원쌍떼빌),햄버거,"일/11:00 - 21:00/15:00 - 17:00 브레이크타임
월/11:00 - 21:00/15:00 - 17:00 브레이크타임
화/11:00 - 21:00/15:00 - 17:00 브레이크타임
수/11:00 - 21:00/15:00 - 17:00 브레이크타임
목/11:00 - 21:00/15:00 - 17:00 브레이크타임
금/11:00 - 21:00/15:00 - 17:00 브레이크타임
토/11:00 - 15:00
","[3,900원]프랭크버거(R) : 3,900원
[New]쉬림프버거 : 3,900원
치즈버거세트(L) : 9,400원
베이컨치즈버거세트(L) : 10,800원
[New]머쉬룸버거세트(L) : 12,400원
[New]JG버거세트(L) : 15,400원
프랭크버거세트(R) : 7,400원
[New]쉬림프버거세트 : 7,400원
프랭크버거세트(L) : 8,400원
치즈버거세트(R) : 8,400원
치즈버거세트(L) : 9,400원
[3,900원]프랭크버거(R) : 3,900원
프랭크버거(L) : 4,900원
[New]쉬림프버거 : 3,900원
치즈버거(R) : 4,900원
치즈버거(L) : 5,900원
프렌치프라이 : 2,000원
치즈프렌치프라이 : 3,500원
버팔로윙봉 순한맛(윙2+봉2) : 4,900원
버팔로윙봉 매운맛(윙2+봉2) : 5,300원
치즈스틱 : 2,500원
",0507-1495-2334
3210000-101-2002-00421,보드람치킨, 잠원동,3210000.0,서울특별시 서초구 신반포로47길 87 (잠원동(1층)),"치킨,닭강정","매일/16:00 - 새벽 02:00
","오리지널 후라이드 : 17,000원
순살 후라이드 : 17,000원
",02-549-1809
3150000-101-2010-00050,젠틀한 식탁, 화곡동,3150000.0,서울특별시 강서구 강서로45길 49-38 (화곡동(지상 1층)),양식,"매일/11:00 - 22:00/15:00 - 17:00 브레이크타임/14:00, 21:00 라스트오더
","트러플크림 감자뇨끼 : 17,000원
베이컨크림 감자뇨끼 : 17,000원
로제 라구 라자냐 : 18,000원
가지베이컨쨈 파스타 : 16,000원
새우 바질 파스타 : 16,000원
프로슈토루꼴라피자 : 22,000원
시저샐러드 : 12,000원
리코타치즈샐러드 : 12,000원
트러플크림 감자뇨끼 : 17,000원
베이컨크림 감자뇨끼 : 17,000원
수란&쉬림프 매콤크림파스타 : 15,000원
새우 바질 파스타 : 16,000원
흑모시조개 봉골레 : 15,000원
프로슈토루꼴라피자 : 22,000원
멜팅치즈피자 : 21,000원
바질화이트크림피자 : 21,000원
채끝 스테이크 : 39,000원
먹물아란치니(2pcs) : 6,000원
트러플후렌치후라이 : 9,000원
고구마 프라이즈 : 9,000원
빵 추가 (3pcs) : 2,000원
코카콜라 355ml : 2,000원
제로콜라 355ml : 2,000원
칠성사이다 355ml : 2,000원
페리에(탄산수) : 3,000원
콤부차 : 5,000원
",010-8962-7811
3070000-101-2022-00116,고깃집, 정릉동,3070000.0,서울특별시 성북구 정릉로8길 73 지하1층 (정릉동),"육류,고기요리",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-2020-00729,아침점심저녁, 화곡동,3150000.0,서울특별시 강서구 강서로17길 51 1층 101호 (화곡동 남광하이츠맨션),한식,"매일/08:00 - 22:50
",등록된 메뉴가 없습니다.,0507-1392-7781
3020000-101-2022-00186,고유, 이태원동,3020000.0,서울특별시 용산구 회나무로13가길 3-26 1층 (이태원동),"갤러리,화랑","일(8/28)/휴무
월(8/29)/휴무
화(8/30)/휴무
수(8/31)/휴무
목/12:00 - 22:00
금/12:00 - 22:00
토/12:00 - 22:00
",등록된 메뉴가 없습니다.,0507-1346-2193
3210000-101-2022-00183,센트커피, 방배동,3210000.0,서울특별시 서초구 동광로12가길 16 1층 101호 (방배동),"카페,디저트",등록된 영업시간이 없습니다.,"아메리카노 : 3,500원
카페라떼 : 3,800원
바닐라라떼 : 3,800원
아인슈페너 : 4,500원
연유라떼 : 3,800원
초코라떼 : 5,000원
아이스티 : 4,000원
케모마일 티 : 5,000원
페퍼민트 티 : 5,000원
자몽에이드 : 5,500원
청포도에이드 : 5,500원
병맥주 : 5,000원
",등록된 전화번호가 없습니다.
3100000-101-2021-00391,오색식당 키로족발, 월계동,3100000.0,서울특별시 노원구 석계로9길 5-6 1층 (월계동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-942-2048
3200000-101-1997-05932,해남식당, 봉천동,3200000.0,서울특별시 관악구 중앙길 24 1층 05호 (봉천동),한식,등록된 영업시간이 없습니다.,"바지락칼국수 : 7,000원
",0507-1350-1585
3000000-101-2016-00055,지금이함박, 도렴동,3000000.0,서울특별시 종로구 새문안로5길 37 지층 19호 (도렴동),양식,"일/정기휴무 (매주 일요일)
월/11:00 - 20:00/19:30 라스트오더
화/11:00 - 20:00/19:30 라스트오더
수/11:00 - 20:00/19:30 라스트오더
목/11:00 - 20:00/19:30 라스트오더
금/11:00 - 20:00/19:30 라스트오더
토/정기휴무 (매주 토요일)
","투움바 함박 : 10,000원
데미그라스함박 : 9,000원
",0507-1324-6090
3130000-101-2022-00323,우탕, 연남동,3130000.0,서울특별시 마포구 성미산로17길 115 1층 102호 (연남동),한식,"매일/11:30 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","갈비탕 : 12,000원
갈비탕(특) : 20,000원
갈비수육 : 45,000원
육개장 : 10,000원
갈비탕 얼큰 : 13,000원
갈비탕 얼큰(특) : 21,000원
양지무침 : 7,000원
얼큰갈비전골 : 47,000원
한우편육 : 35,000원
",0507-1302-0363
3220000-101-2022-00509,페리카나, 일원동,3220000.0,서울특별시 강남구 일원로3길 69 지상1층 102호 (일원동),"치킨,닭강정","일/12:00 - 24:00/23:50 라스트오더
월/정기휴무 (매주 월요일)
화/12:00 - 24:00/23:50 라스트오더
수/12:00 - 24:00/23:50 라스트오더
목/12:00 - 24:00/23:50 라스트오더
금/12:00 - 24:00/23:50 라스트오더
토/12:00 - 24:00/23:50 라스트오더
","양념치킨 : 변동
후라이드 : 변동
반반치킨 : 변동
간장치킨 : 변동
마늘치킨 : 변동
매운양념치킨 : 변동
매운후라이드 : 변동
핫데블치킨 : 변동
핫칠리치킨 : 변동
치즈뿌리오 : 변동
파닭치킨 : 변동
로스핀 : 변동
페리윙봉 후라이드 : 변동
페리윙봉 간장치킨 : 변동
페리윙봉 반반치킨 : 변동
",02-451-9292
3030000-101-2017-00116,도치피자, 성수동2가,3030000.0,서울특별시 성동구 연무장길 7 1~2층 (성수동2가),피자,"일/11:30 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
월/11:30 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
화/11:30 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
수/11:30 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
목/11:30 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
금/11:30 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
토/11:30 - 22:00/16:00 - 17:00 브레이크타임/21:30 라스트오더
","프리마베라 : 25,500원
스타 피자 : 25,000원
디아볼라 : 21,000원
꽈트로 포르마지 : 24,500원
고르곤졸라 : 21,000원
베르나도치 : 23,500원
판체타 : 23,000원
감베리 크레마 : 18,500원
감베리 에 루꼴라 : 21,000원
버팔로 포모도로 : 19,500원
오르조 리조또(보리) : 21,000원
감베리 풍기 샐러드 : 17,500원
시저샐러드 : 16,500원
카프레제 : 16,000원
",0507-1421-8017
3220000-101-2022-00508,톡, 역삼동,3220000.0,서울특별시 강남구 도곡로11길 10 지상1층 102호 (역삼동),"맥주,호프","일/정기휴무 (매주 일요일)
월/17:00 - 새벽 02:00
화/17:00 - 새벽 02:00
수/17:00 - 새벽 02:00
목/17:00 - 새벽 02:00
금/17:00 - 새벽 02:00
토/17:00 - 새벽 02:00
","하이볼 : 8,000~13,000
크래프트비어 : 7,000~9,000
",0507-1371-0872
3150000-101-2015-00046,본죽앤비빔밥, 마곡동,3150000.0,서울특별시 강서구 마곡중앙5로 81 1층 105호 (마곡동 방화 1동 에스비타운),죽,"일/09:30 - 21:00
월/09:30 - 21:30
화/09:30 - 21:30
수/09:30 - 21:30
목/09:30 - 21:30
금/09:30 - 21:30
토/09:30 - 21:00
","해물 약고추장비빔밥 : 10,000원
장똑똑이비빔밥 : 10,000원
능이삼계죽 : 15,000원
깍둑소고기비빔밥 : 12,000원
전복죽 (보양) : 12,000원
낙지김치죽 : 10,000원
본나물비빔밥 : 8,500원
돈불백비빔밥 : 9,500원
제육볶음비빔밥 : 9,500원
소불고기비빔밥 : 10,000원
매콤낙지비빔밥 : 10,000원
곤드레 비빔밥 : 8,500원
곤드레 돈불백비빔밥 : 9,500원
해물 약고추장비빔밥 : 10,000원
장똑똑이비빔밥 : 10,000원
차돌강된장비빔밥 : 9,500원
깍둑소고기비빔밥 : 12,000원
차돌주꾸미비빔밥 : 12,000원
전복죽 (보양) : 12,000원
진전복죽 (전복2배) : 16,000원
특전복죽 (전복3배) : 20,000원
전복내장죽 : 14,000원
진전복내장죽 (전복2배) : 18,000원
삼계죽 (보양) : 11,000원
불낙죽 : 11,500원
홍게품은죽 : 13,000원
홍게품은죽 (진) (홍게다리살2배) : 18,000원
홍게품은죽(특) (홍게다리살3배) : 23,000원
쇠고기야채죽 : 10,000원
쇠고기버섯죽 : 9,500원
새우죽 : 9,000원
특새우죽 (새우2배) : 12,000원
해물죽 : 10,500원
낙지김치죽 : 10,000원
신짬뽕죽 : 10,500원
매생이굴죽 (해장) : 11,000원
단호박죽 : 9,500원
동지팥죽 : 9,500원
단팥죽 : 10,000원
녹두죽 : 9,000원
가평잣죽 : 13,000원
든든한끼 본쇠고기장조림(80g) : 3,000원
든든한끼 본오징어초무침(80g) : 2,600원
든든한끼 본버터 쇠고기장조림(70g) : 2,900원
끼리 크림치즈찰떡꼬치(6알) : 3,500원
쫄깃감자찐만두 : 5,000원
[이유식] 베이비본죽 한우과일죽(중기) : 5,300원
[이유식] 베이비본죽 닭고기애호박미역죽(중기) : 4,400원
[이유식] 베이비본죽 한우참깨애호박죽(후기) : 5,500원
[이유식] 베이비본죽 닭고기버섯죽(후기) : 4,600원
[이유식] 베이비본죽 한우야채진밥(완료기) : 5,700원
본죽 시그니처 쇠고기죽(270g) : 3,500원
본죽 시그니처 통단팥죽(270g) : 3,500원
본죽 시그니처 누룽지닭죽(270g) : 3,500원
본죽 시그니처 단호박죽(270g) : 3,500원
",02-2663-6288
3230000-101-2017-00171,우미가, 방이동,3230000.0,서울특별시 송파구 양재대로71길 5-14 1층 (방이동),소고기구이,"일/11:30 - 22:00/15:00 - 16:30 브레이크타임
월/11:30 - 22:00/15:00 - 16:30 브레이크타임
화/11:30 - 22:00/15:00 - 16:30 브레이크타임
수/11:30 - 22:00/15:00 - 16:30 브레이크타임
목/11:30 - 22:00/15:00 - 16:30 브레이크타임
금/11:30 - 23:00/15:00 - 16:30 브레이크타임
토/11:30 - 23:00/15:00 - 16:30 브레이크타임
","소고기 한판 450g : 44,000원
우삼겹 150g : 11,000원
대패삼겹살 150g : 10,000원
부채살 150g : 12,000원
살치살 150g : 16,000원
토시살 : 16,000원
갈비살 150g : 16,000원
육회 150g : 12,000원
돼지갈비 1대 270g : 13,000원
쭈꾸미와 우삼겹 200g : 13,500원
쭈꾸미와 대패삼겹살 200g : 13,000원
쭈꾸미 180g : 12,000원
",0507-1341-1999
3030000-101-2015-00113,밀본, 성수동2가,3030000.0,서울특별시 성동구 아차산로 67-16 1층 (성수동2가),"칼국수,만두","일/정기휴무 (매주 일요일)
월/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
화/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
수/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
목/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
토/11:00 - 15:00/14:30 라스트오더
","손 칼국수 : 9,000원
고기 덮밥 : 9,000원
비빔물국수 : 9,000원
손만두 : 9,000원
녹두전 : 12,000원
군만두 : 13,000원
갈비탕 : 15,000원
매운닭봉 : 16,000원
육전 : 17,000원
",02-499-9801
3130000-101-2015-00133,치플레, 연남동,3130000.0,서울특별시 마포구 동교로 262-9 (연남동 1층),베이커리,"일/11:00 - 18:00
월/정기휴무 (매주 월요일)
화/11:00 - 18:00
수/11:00 - 18:00
목/11:00 - 18:00
금/11:00 - 18:00
토/11:00 - 18:00
","미니 수플레치즈케이크 8개입 : 26,000원
미니 수플레치즈케이크 4개입 : 14,000원
라이트 밀크티 (bottle) : 7,000원
아메리카노 : 4,500원
밀크샤워 : 1,500원
(new)마블샤워 : 2,500원
(new)민트샤워 : 2,500원
",070-8648-3103
3000000-101-2018-00169,양탄집, 체부동,3000000.0,서울특별시 종로구 자하문로1가길 5 1층 (체부동),"육류,고기요리","매일/12:30 - 23:00/22:00 라스트오더
","숙성꽃삼2+숙성양삼1+한우된장찌개 : 51,000원
숙성꽃삼2+숙성양삼2+한우된장찌개 : 66,000원
숙성목살2+숙성양삼3+한우된장찌개 : 80,000원
숙성 꽃삼겹살(150g) : 15,000원
숙성 양념 꽃삼겹살(160g) : 16,000원
숙성 목살(150g) : 15,000원
한우 육회(120g) : 24,000원
매운양탄밥 : 9,000원
묵은지 김치찌개 : 7,000원
한우된장찌개 : 7,000원
김치말이국수 : 7,000원
",0507-1425-1133
3030000-101-2015-00236,한경화설렁탕, 성수동2가,3030000.0,서울특별시 성동구 아차산로13길 48 1층 (성수동2가),"곰탕,설렁탕","일/09:30 - 14:00
월/08:00 - 21:00
화/08:00 - 21:00
수/08:00 - 21:00
목/08:00 - 21:00
금/08:00 - 21:00
토/09:30 - 14:00
","설렁탕 : 8,000원
설렁탕 특 : 10,000원
얼큰 설렁탕 : 9,000원
얼큰 설렁탕 특 : 11,000원
육개장 : 8,000원
꼬리곰탕 : 17,000원
수육 중 : 33,000원
수육 대 : 40,000원
매운갈비찜 소 : 22,000원
매운갈비찜 중 : 30,000원
매운갈비찜 대 : 37,000원
소고기비빔밥 : 6,000원
돌솥비빔밥 : 8,000원
떡국 : 7,000원
떡만두국 : 7,000원
",02-467-8595
3030000-101-1998-01589,일미돼지국밥, 성수동2가,3030000.0,서울특별시 성동구 성수일로12길 27 (성수동2가(1층)),국밥,등록된 영업시간이 없습니다.,"돼지국밥 : 7,000원
돌솥비빔밥 : 7,000원
해물콩나물국밥 : 6,000원
날치알밥 : 7,000원
",02-469-9062
3230000-101-2022-00269,VANTA BLACK, 오금동,3230000.0,서울특별시 송파구 마천로 141 1층 103호 (오금동),"카페,디저트","일/정기휴무 (매주 일요일)
월/11:00 - 22:00/21:30 라스트오더
화/11:00 - 22:00/21:30 라스트오더
수/11:00 - 22:00/21:30 라스트오더
목/11:00 - 22:00/21:30 라스트오더
금/11:00 - 22:00/21:30 라스트오더
토/11:00 - 22:00/21:30 라스트오더
","반타블랙라떼 : 4,500원
아메리카노 : 2,500원
반타블랙케익 : 6,000원
바닐라라떼 : 3,500원
엑설런트라떼 : 4,500원
딸기주스 : 4,500원
망고주스 : 4,500원
자몽허니블랙티 : 3,500원
모닝 클럽 샌드위치 : 5,500원
모닝 에그 샌드위치 : 5,500원
",0507-1377-1138
3030000-101-2019-00452,중앙감속기, 성수동2가,3030000.0,서울특별시 성동구 성수일로6길 7-1 1층 (성수동2가),퓨전음식,"일/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
월/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
화/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
수/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
목/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
금/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
토/12:00 - 21:00/15:00 - 17:30 브레이크타임/14:30, 20:30 라스트오더
","발사믹 꿔바로우 : 19,500원
차돌 마라크림 짬뽕  : 19,500원
유로피안 동파육 : 26,000원
볼로냐 두부 : 18,500원
해산물 바질 짬뽕 : 18,500원
마라크림 새우 리조또 : 26,000원
마파 양갈비 : 37,000원
질소 티라미수 : 9,500원
에이드 : 5,000원
맥주 : 7,000원
하이볼 : 8,000원
하우스 와인 : 8,000원
콜키지 - 최대 4인 / 1병까지만 가능합니다. : 30,000원
바질새우춘권 : 13,000원
어향가지와 부라타치즈 튀김 : 16,000원
",0507-1316-9628
3050000-101-2022-00136,앤버드, 제기동,3050000.0,서울특별시 동대문구 정릉천동로 112-9 1층 (제기동),바(BAR),"일/정기휴무 (매주 일요일)
월/12:00 - 23:00
화/12:00 - 23:00
수/12:00 - 23:00
목/12:00 - 23:00
금/12:00 - 23:00
토/12:00 - 23:00
","앤버드 피냐콜라다 아일랜드 : 8,000원
앤버드초코트리칵테일 : 8,000원
베이컨로제파스타 : 9,000원
베이컨 치즈프라이 : 9,000원
칵테일 바 공간대여 : 100,000원
스튜디오촬영 : 10,000원
",0507-1332-9760
3220000-101-1994-10232,위너스, 논현동,3220000.0,서울특별시 강남구 도산대로16길 15 (논현동),양식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-543-0997
3130000-101-2022-00322,더 웨이브, 연남동,3130000.0,서울특별시 마포구 성미산로23길 74 1층 (연남동),"카페,디저트","일/10:00 - 21:00/20:00 라스트오더
월/10:00 - 21:00/20:00 라스트오더
화/정기휴무 (매주 화요일)
수/10:00 - 22:00/21:00 라스트오더
목/10:00 - 22:00/21:00 라스트오더
금/10:00 - 22:00/21:00 라스트오더
토/10:00 - 22:00/21:00 라스트오더
","크림 파운드 케이크 : 4,300원
아메리칸 쿠키 : 4,300원
베이비 바스크 치즈 케이크 : 3,800원
더치 베이비 : 8,000원
클로티드 잼 스콘 : 5,000원
아인슈페너 : 6,000원
마스카포네 크림 라떼 : 6,500원
피넛버터 크림 라떼 : 6,500원
바닐라빈 라떼 : 5,500원
말차 라떼 : 5,500원
아메리카노 : 4,500원
수제 체리청 에이드 : 6,000원
수제 레몬청 에이드 : 6,000원
",0507-1306-4350
