관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3010000-101-2022-00050,오픈엔드 덕수궁, 서소문동,3010000.0,서울특별시 중구 서소문로11길 8 302호 (서소문동),바(BAR),"월/18:00 - 새벽 02:00
화/18:00 - 새벽 02:00
수/18:00 - 새벽 02:00
목/18:00 - 새벽 02:00
금/18:00 - 새벽 02:00
토/18:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
","위스키 (해피아워) : 8,000원
위스키 잔술 : 12,000원
위스키 바틀 : 178,000원
",070-4172-3939
3180000-101-2022-00319,얌얌하우스, 신길동,3180000.0,서울특별시 영등포구 신풍로14길 2 101호 (신길동),한식,"월/11:00 - 24:00/15:00 - 17:00 브레이크타임
화(8/23)/휴무
수(8/24)/휴무
목/11:00 - 24:00/15:00 - 17:00 브레이크타임
금/11:00 - 새벽 02:00/15:00 - 17:00 브레이크타임
토/11:00 - 새벽 02:00
일/11:00 - 24:00
","알리오 올리오매운맛2단계대표 : 9,000원
트러플 버섯 파스타대표 : 9,000원
트러플 버섯 리조또대표 : 9,000원
로제 치즈 떡볶이 2인분대표 : 12,000원
알리오 올리오매운맛2단계대표 : 9,000원
우삼겹 알리오 올리오 : 9,000원
로제 새우 파스타 : 9,000원
로제 새우 리조또 : 9,000원
불닭 치킨 파스타매운맛3단계 : 9,000원
토마토 새우 파스타 : 9,000원
토마토 베이컨 파스타 : 9,000원
까르보나라 : 9,000원
크림 새우 파스타 : 9,000원
청양 크림 파스타매운맛3단계 : 9,000원
트러플 버섯 파스타대표 : 9,000원
트러플 버섯 리조또대표 : 9,000원
국물 치즈 떡볶이2인분매운맛1단계 : 11,000원
국물 치즈 떡볶이 1인분매운맛1단계 : 6,000원
로제 치즈 떡볶이 2인분대표 : 12,000원
로제 치즈 떡볶이 1인분 : 7,000원
",010-8276-1145
3010000-101-2021-00345,오픈엔드 광화문, 태평로1가,3010000.0,서울특별시 중구 세종대로21길 58 2층 (태평로1가),바(BAR),"월/11:00 - 새벽 02:00/14:00 - 18:00 브레이크타임
화/11:00 - 새벽 02:00/14:00 - 18:00 브레이크타임
수/11:00 - 새벽 02:00/14:00 - 18:00 브레이크타임
목/11:00 - 새벽 02:00/14:00 - 18:00 브레이크타임
금/11:00 - 새벽 02:00/14:00 - 18:00 브레이크타임
토/18:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
","오픈엔드 X 일리걸 바베큐 풀드포크 라이스 : 9,000원
오픈엔드 X 일리걸 바베큐 풀드포크 라이스 : 9,000원
",070-4800-4441
3140000-101-2022-00186,카페만월당, 목동,3140000.0,서울특별시 양천구 목동중앙본로 52 1층 (목동),베이커리,"월/11:00 - 20:00
화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/11:00 - 20:00
일/정기휴무 (매주 일요일)
","가마솥 단팥빵 : 2,500원
생크림 단팥빵 : 3,000원
가마솥 단팥빙수 (1인) : 6,500원
앙버터 : 3,500원
녹차크림 단팥빵 : 3,200원
아이스 아메리카노 : 2,000원
아이스 카페라떼 : 3,000원
아메리카노 : 2,000원
",02-6956-6923
3210000-101-2013-00524,가장 맛있는 족발, 서초동,3210000.0,서울특별시 서초구 서초대로73길 42 109110호 (서초동),"족발,보쌈","매일/16:00 - 새벽 00:30
","족발(앞발) : 40,000원
보쌈(3~4인분(大)) : 40,000원
보쌈(2~3인분(中)) : 36,000원
직화 불족발(직화(뒷발)) : 40,000원
직화 불족발(직화(앞발)) : 43,000원
족발+보쌈(중(족발1/2+보쌈)) : 42,000원
족발+보쌈(뒷발+보쌈) : 54,000원
족발+보쌈(앞발+보쌈) : 58,000원
반반족발(뒷발) : 40,000원
반반족발(앞발) : 43,000원
불족+보쌈(중(불족1/2+ 보쌈)) : 44,000원
불족+보쌈(불족(뒷발) + 보쌈) : 56,000원
불족+보쌈(불족(앞발) + 보쌈) : 60,000원
족발(뒷발) : 36,000원
족발(앞발) : 40,000원
보쌈(2~3인분(中)) : 36,000원
보쌈(3~4인분(大)) : 40,000원
반반족발(뒷발) : 40,000원
반반족발(앞발) : 43,000원
직화 불족발(직화(뒷발)) : 40,000원
직화 불족발(직화(앞발)) : 43,000원
족발+보쌈(중(족발1/2+보쌈)) : 42,000원
족발+보쌈(뒷발+보쌈) : 54,000원
족발+보쌈(앞발+보쌈) : 58,000원
불족+보쌈(중(불족1/2+ 보쌈)) : 44,000원
불족+보쌈(불족(뒷발) + 보쌈) : 56,000원
불족+보쌈(불족(앞발) + 보쌈) : 60,000원
새콤달콤톡쏘는 ''냉채족발''(냉채족발) : 40,000원
마늘족발(흑마늘 앞발) : 43,000원
마늘족발(허니마늘 앞발) : 43,000원
마늘족발(바베큐마늘 앞발) : 43,000원
마늘족발(흑마늘 뒷발) : 39,000원
마늘족발(허니마늘 뒷발) : 39,000원
마늘족발(바베큐마늘 뒷발) : 39,000원
쟁반막국수(소) : 8,000원
쟁반막국수(대) : 12,000원
해물파전 : 17,000원
가마보꼬 모듬 오뎅탕 : 15,000원
얼큰 술국 : 15,000원
",02-595-5849
3070000-101-2022-00169,아삐에디, 삼선동1가,3070000.0,서울특별시 성북구 삼선교로10길 26 1층 (삼선동1가),이탈리아음식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-7648-5983
3080000-101-1992-07812,우촌식당, 우이동,3080000.0,서울특별시 강북구 삼양로173길 27 (우이동),한식,등록된 영업시간이 없습니다.,"오징어볶음(안주) : 20,000원
제육볶음 : 9,000원
김치찌개 : 8,000원
제육볶음(안주) : 20,000원
김치전골 중 : 25,000원
된장(순두부)찌개 : 7,000원
해물파전 : 15,000원
生콩탕 中 : 25,000원
生콩탕 大 : 30,000원
소머리국밥 : 10,000원
뼈없는닭발 : 15,000원
순댓국 : 7,000원
사골떡만두국 : 6,000원
능이버섯백숙오리 : 70,000원
능이버섯백숙닭 : 60,000원
",02-993-3854
3100000-101-2014-00039,맥주정비소, 상계동,3100000.0,서울특별시 노원구 동일로242길 54 (상계동 1층 1호),"맥주,호프","월/17:00 - 새벽 01:30
화/17:00 - 새벽 01:30
수/17:00 - 새벽 01:30
목/17:00 - 새벽 01:30
금/17:00 - 새벽 01:30
토/13:30 - 새벽 02:00
일/13:30 - 새벽 02:00
","통문어다리가라아게&샐러드 : 16,900원
곰표밀생맥주 : 5,900원
차돌국물떡볶이 : 16,900원
로제해산물파스타 : 13,900원
새우감바스 : 13,900원
고르곤졸라씬피자 : 13,900원
크림차돌파스타 : 12,900원
나가사끼짬뽕탕 : 14,900원
토마토미트볼파스타 : 11,900원
오코노미야끼 : 11,900원
타꼬야끼 : 9,900원
모듬소세지&감자튀김 : 14,900원
버펄로윙&샐러드 : 13,900원
순살치킨가라아게&샐러드 : 13,900원
오징어다리튀김&샐러드 : 12,900원
",02-938-0903
3110000-101-2018-00258,박용석스시, 응암동,3110000.0,서울특별시 은평구 응암로 207 1층 (응암동),"초밥,롤","매일/10:00 - 새벽 05:00
","best 박용석스시(14pcs) : 17,000원
best 특모듬 초밥(14pcs) : 19,000원
익힌 박용석스시 (14pcs) : 16,000원
소고기반연어반초밥(6pcs) : 13,000원
소고기반연어반초밥(10pcs) : 21,000원
소고기반연어반초밥(14pcs) : 27,000원
활연어 초밥(2pcs) : 5,000원
활연어 초밥(5pcs) : 12,000원
활연어 초밥(10pcs) : 22,500원
활연어 초밥(14pcs) : 32,000원
우동정식 세트 : 23,000원
모듬사시미 커플정식 : 38,000원
연어사시미 커플정식 : 45,000원
best 박용석스시(14pcs) : 17,000원
best 특모듬 초밥(14pcs) : 19,000원
익힌 박용석스시 (14pcs) : 16,000원
대광어 초밥(2pcs) : 5,000원
대광어 초밥(14pcs) : 29,000원
연어사시미(한판)14p : 31,000원
best 모듬회(소) : 38,000원
best 모듬회(중) : 48,000원
best 모듬회(대) : 58,000원
혼술 사시미(1인분) : 25,000원
날치알2pcs : 4,000원
타코와사비2pcs : 4,000원
가니미소2pcs : 4,000원
낫또2pcs : 5,000원
안끼모(아귀간)2pcs : 4,000원
광어초밥(1pcs) : 2,500원
광어지느러미초밥(1pcs) : 2,500원
광어김치초밥(1pcs) : 2,500원
연어초밥(1pcs) : 2,500원
연어불초밥(1pcs) : 2,500원
회덮밥 : 16,000원
연어회덮밥 : 17,000원
광어회덮밥 : 17,000원
광어반+연어반 회덮밥 : 17,000원
새우장덮밥 : 15,000원
새우롤(김초밥) : 15,000원
연어롤(김초밥) : 15,000원
장어롤(김초밥) : 17,000원
가니미소(대게내장)(1접시) : 5,000원
타코와사비(1접시) : 5,000원
고노와다(해삼내장)(1접시) : 5,000원
통새우장(7마리) : 5,000원
통새우장(15마리) : 10,000원
왕 새우튀김(소(왕 새우튀김 5마리)) : 7,000원
왕 새우튀김(중(왕 새우튀김 12마리)) : 15,000원
왕 새우튀김(대(왕 새우튀김 22마리)) : 25,000원
연어머리구이세트(머리2쪽+갈비3쪽) : 10,000원
우동(1인분) : 7,000원
우동정식 세트 : 23,000원
메밀정식 세트 : 23,000원
콜라(캔) : 2,000원
사이다(캔) : 2,000원
웰치스 포도맛(캔) 355ml : 2,000원
환타 오렌지맛(캔) 355ml : 2,000원
연어정식세트 (15ps) : 31,000원
",02-305-3393
3100000-101-2012-00191,쇠뿔정육식당, 공릉동,3100000.0,서울특별시 노원구 공릉로20가길 1 1층 (공릉동),정육식당,등록된 영업시간이 없습니다.,"한우사골도가니탕 : 8,000원
쇠국밥 : 6,000원
제육볶음 : 7,000원
김치찌개 : 14,000원
차돌된장 : 6,000원
우렁된장 : 6,000원
냉면 : 5,000원
콩국수 : 6,000원
육회비빔밥 : 10,000원
새싹비빔밥 : 7,000원
계란찜 : 5,000원
삼겹살 : 11,000원
목살 : 11,000원
항정살 : 13,000원
가브리살 : 12,000원
",02-948-8992
3130000-101-1994-02163,북경, 상암동,3130000.0,서울특별시 마포구 월드컵북로44길 25 (상암동),중식당,"매일/10:30 - 21:00
","짜장 : 5,000원
간짜장 : 5,500원
짬뽕 : 5,500원
우동 : 5,500원
울면 : 5,500원
군만두 : 5,000원
물만두 : 5,000원
볶음밥 : 6,000원
짜장밥 : 6,000원
짬뽕밥 : 6,000원
탕수육+짜장2 : 17,000원
탕수육+짜장1+짬뽕1 : 18,000원
탕수육+짬뽕2 : 19,000원
잡채+짜장2 : 17,000원
양장피+짜장2 : 27,000원
",02-307-3438
3180000-101-1995-09205,이차돌, 영등포동3가,3180000.0,서울특별시 영등포구 영중로4길 26 (영등포동3가1~2층),소고기구이,"월/15:30 - 새벽 04:00
화/15:30 - 새벽 04:00
수/15:30 - 새벽 04:00
목/15:30 - 새벽 04:00
금/15:30 - 새벽 04:00
토/12:00 - 새벽 04:00
일/12:00 - 새벽 04:00
","제주돈차돌 : 7,900원
순살차돌 : 7,900원
순살차돌+제주돈차돌 : 8,900원
열무비빔국수 : 4,900원
차돌박이 : 8,900원
부채살 스테이크 : 11,900원
숙성특수안창 : 13,900원
갈비살 : 15,900원
마약육회 : 11,900원
차쫄면 : 4,900원
와사비 크림관자 : 4,900원
",02-2649-0888
3130000-101-2021-00534,택이네조개전골, 도화동,3130000.0,서울특별시 마포구 삼개로 7 2층 (도화동),조개요리,"매일/11:00 - 22:00
","조개전골(2인) : 40,000원
조개칼국수 : 9,000원
얼큰조개칼국수 : 10,000원
조개전골(3인) : 50,000원
조개전골(4인) : 60,000원
조개전골(스페셜) : 72,000원
조개전골(스페셜문어) : 75,000원
",02-702-7890
3170000-101-2022-00132,고레카레, 가산동,3170000.0,서울특별시 금천구 벚꽃로 254 월드메르디앙1차 지하 1층 B111(일부)호 (가산동),고레카레,"월/11:00 - 14:30
화/11:00 - 14:30
수/11:00 - 14:30
목/11:00 - 14:30
금/11:00 - 14:30
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","돈까스 카레라이스 : 10,500원
함박볼카츠 새우카레 : 10,900원
버섯카레 소세지세트 : 11,900원
고레세트 : 12,500원
흑고레세트 : 12,500원
시금치베이컨 치킨 세트 : 13,500원
버섯카레 : 8,500원
시금치베이컨카레 : 9,500원
포크슬라이스카레 : 9,900원
치킨가라아게카레 : 9,900원
돈까스카레 : 10,500원
새우카레 : 10,500원
마늘치킨까스카레 : 10,500원
함박볼카츠 새우카레 : 10,900원
치즈돈까스 카레 : 10,900원
",02-868-0221
3150000-101-2020-00477,헤이트먼데이, 마곡동,3150000.0,서울특별시 강서구 마곡중앙4로 18 B동 1층 108호 (마곡동),"카페,디저트","월/08:00 - 20:00
화/08:00 - 20:00
수/08:00 - 20:00
목/08:00 - 20:00
금/08:00 - 20:00
토/12:00 - 20:00
일/12:00 - 20:00
","버터크림라떼 : 5,300원
체스트슈페너(Only ice) : 5,300원
딥그린라떼 : 4,800원
마운틴라떼 : 4,800원
블랙라떼 : 4,800원
",02-2088-0919
3230000-101-2013-00196,니나니노 카페, 방이동,3230000.0,서울특별시 송파구 양재대로71길 2-11 지상1층 (방이동),카페,"월/08:00 - 20:00
화/08:00 - 20:00
수/08:00 - 20:00
목/08:00 - 20:00
금/08:00 - 22:00
토/10:00 - 22:00
일/정기휴무 (매주 일요일)
","로얄밀크티 : 5,500원
아몬드파운드 : 3,000원
팥빙수 : 11,000원
아메리카노 : 3,300원
카페라떼 : 3,800원
오레오쉐이크 : 5,500원
에이드 : 4,500원
카푸치노 : 4,000원
카페모카 : 4,500원
카라멜마끼아또 : 4,500원
버터스콘 : 3,300원
",02-424-8054
3130000-101-2022-00543,타이프, 상수동,3130000.0,서울특별시 마포구 토정로 128 서강8경빌딩 5층 (상수동),"카페,디저트","월/정기휴무 (매주 월요일)
화/11:00 - 21:00/20:00 라스트오더
수/11:00 - 21:00/20:00 라스트오더
목/11:00 - 21:00/20:00 라스트오더
금/11:00 - 21:00/20:00 라스트오더
토/11:00 - 21:00/20:00 라스트오더
일/11:00 - 21:00/20:00 라스트오더
","아인슈페너 : 8,000원
",070-4261-2297
3130000-101-2016-00268,달콤다정, 연남동,3130000.0,서울특별시 마포구 동교로38길 33-21 2층 (연남동),"카페,디저트","월/정기휴무 (매주 월요일)
화/12:00 - 21:00/20:00 라스트오더
수/12:00 - 21:00/20:00 라스트오더
목/12:00 - 21:00/20:00 라스트오더
금/12:00 - 21:00/20:00 라스트오더
토/12:00 - 21:00/20:00 라스트오더
일/12:00 - 20:00/19:00 라스트오더
","10000원 : 10,000원
5000원 : 5,000원
1000원 : 1,000원
500원 : 500원
100원 : 100원
",02-6339-9633
3200000-101-2000-10262,부자칼국수, 신림동,3200000.0,서울특별시 관악구 법원단지길 31 (신림동),"칼국수,만두","월/11:30 - 20:00
화/11:30 - 20:00
수/11:30 - 20:00
목/11:30 - 20:00
금/11:30 - 20:00
토/11:30 - 20:00
일/11:30 - 16:00
","골뱅이쫄면 : 8,000원
바지락칼국수 : 8,000원
바지락수제비 : 8,000원
들깨칼국수 : 9,000원
들깨수제비 : 9,000원
만두 : 6,000원
콩국수(여름계절메뉴) : 8,000원
",02-830-2494
3240000-101-2022-00191,전먹고, 명일동,3240000.0,서울특별시 강동구 동남로67길 35 1층 (명일동),"전,빈대떡","월/18:00 - 새벽 01:00/새벽 00:30 라스트오더
화/18:00 - 새벽 01:00/새벽 00:30 라스트오더
수/18:00 - 새벽 01:00/새벽 00:30 라스트오더
목/18:00 - 새벽 01:00/새벽 00:30 라스트오더
금/18:00 - 새벽 01:00/새벽 00:30 라스트오더
토/18:00 - 새벽 01:00/새벽 00:30 라스트오더
일/정기휴무 (매주 일요일)
","모둠전 : 32,000원
한우배추전 : 18,000원
해물파전 : 18,000원
감자전 : 16,000원
김치전 : 17,000원
동그랑땡 : 14,000원
동태전 : 14,000원
깻잎전 : 14,000원
버섯전 : 14,000원
새우호박전 : 14,000원
고추전 : 14,000원
",010-3301-9293
3160000-101-2022-00193,마뇨13부대, 고척동,3160000.0,서울특별시 구로구 고척로52길 48 상가동 지하1층 B03호 (고척동 고척대우아파트),떡볶이,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-6015-7942
3150000-101-2003-00315,교촌치킨가양점, 등촌동,3150000.0,서울특별시 강서구 양천로 482 1층 101-3~5109~110호 (등촌동 3동  삼부르네상스),"치킨,닭강정","매일/12:00 - 24:00
","블랙시크릿 순살 : 23,000원
블랙시크릿 오리지날 : 20,000원
교촌허니오리지날 : 16,000원
교촌반반오리지날 : 17,000원
블랙시크릿 순살 : 23,000원
블랙시크릿 오리지날 : 20,000원
치즈트러플순살 : 19,000원
시그니처순살세트 : 30,500원
리얼후라이드순살 : 19,500원
교촌순살(R) : 19,000원
교촌 레드순살(R) : 20,000원
시그니처세트 : 27,500원
레드스틱S+,허니순살S : 21,500원
리얼후라이드 : 17,500원
교촌스틱 : 19,000원
교촌오리지날 : 16,000원
교촌콤보 : 19,000원
교촌레드스틱 : 20,000원
교촌레드오리지날 : 17,000원
교촌레드콤보 : 20,000원
교촌허니오리지날 : 16,000원
교촌허니콤보 : 20,000원
교촌반반스틱 : 20,000원
교촌반반오리지날 : 17,000원
교촌반반콤보 : 20,000원
칩카사바 : 1,500원
포테이토앤칩스(점보팩) : 6,000원
국물맵떡 : 9,000원
교촌웨지감자 : 3,500원
칠리포테이토 : 4,000원
스리라차마요소스 : 1,000원
트러플사워소스 : 1,000원
레드디핑소스 : 1,000원
교촌무우 : 500원
잠발라야소스 : 1,000원
교촌발사믹치킨 : 18,500원
",02-3665-3433
3230000-101-2012-00239,방이동 연가, 방이동,3230000.0,서울특별시 송파구 위례성대로18길 29 지상1층 (방이동),"육류,고기요리",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-418-6235
3100000-101-2012-00277,굽네치킨, 상계동,3100000.0,서울특별시 노원구 동일로239길 19 1층 (상계동),"치킨,닭강정","월/12:00 - 새벽 01:00
화/12:00 - 새벽 01:00
수/12:00 - 새벽 01:00
목/12:00 - 새벽 01:00
금/12:00 - 새벽 01:00
토/정보없음
일/정보없음
","허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
시카고 피자+콜라 1.25L : 19,500원
슈림프시카고 피자+콜라 1.25L : 21,900원
리코타&풀드치킨 시카고 피자+콜라1.25L : 21,000원
고추바사삭 콤보+콜라1.25L : 23,000원
오븐바사삭+콜라 1.25L : 19,000원
치즈바사삭+콜라 1.25L : 20,000원
오븐바사삭+치킨마크니+콜라 1.25L : 21,900원
오리지널+매콤치즈치트킹+콜라 1.25L : 19,000원
오리지널+콘스프치트킹+콜라 1.25L : 19,000원
고추바사삭+매콤치즈치트킹+콜라 1.25L : 21,000원
고추바사삭+콘스프치트킹+콜라 1.25L : 21,000원
허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+페퍼로니 피자+콜라1.25L : 37,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
볼케이노 모짜렐라+콜라 1.25L : 22,500원
반반A+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
갈릭마왕반반+콜라1.25L : 20,000원
고추바사삭+티카마살라+콜라1.25L : 22,900원
고추바사삭+콰트로모짜치즈볼+콜라1.25L : 26,000원
오리지널+콰트로모짜치즈볼+콜라1.25L : 24,000원
볼케이노+모짜치즈볼+콜라1.25L : 25,000원
볼케이노+콰트로모짜치즈볼+콜라1.25L : 26,000원
시카고 피자+콜라 1.25L : 19,500원
페퍼로니 피자+콜라 1.25L : 19,000원
슈림프시카고 피자+콜라 1.25L : 21,900원
오리지널+시카고 피자+콜라 1.25L : 35,500원
고추바사삭+시카고 피자+콜라 1.25L : 37,500원
",등록된 전화번호가 없습니다.
